1710341565863,0
1710341565864,0
1710341565865,0
1710341565866,0
1710341565867,0
1710341565868,0
1710341565869,0
1710341565870,0
1710341565871,0
1710341565872,0
1710341565873,0
1710341565874,0
1710341565875,0
1710341565879,0
1710341565882,0
1710341565883,0
1710341565884,0
1710341565885,0
1710341565897,0
1710341565898,0
1710341565899,0
1710341565900,0
1710341565901,0
1710341565902,0
1710341565903,0
1710341565905,0
1710341566190,3365247
1710341566327,2178983
1710341566462,2893241
1710341566594,2607737
1710341566726,2408792
1710341566859,2312076
1710341566989,2331947
1710341567139,2542376
1710341567269,2223919
1710341567397,2029061
1710341567526,1837307
1710341567656,2690025
1710341567784,3008492
1710341567913,1937141
1710341568040,2350498
1710341568170,2180505
1710341568298,2213083
1710341568424,1578255
1710341568566,1492977
1710341568692,1998108
1710341568818,2064221
1710341568942,1640884
1710341569068,2311680
1710341569193,1776740
1710341569319,1414093
1710341569446,2522593
1710341569571,1610830
1710341569695,1955263
1710341569821,1459051
1710341569955,1795005
1710341570080,1255006
1710341570205,1869106
1710341570336,1435901
1710341570460,3444251
1710341570585,1371667
1710341570710,2026361
1710341570834,1349251
1710341570958,1511578
1710341571086,2715148
1710341571214,3700403
1710341571340,1860897
1710341571465,1833399
1710341571592,1778983
1710341571716,1202298
1710341571842,1599543
1710341571967,2373995
1710341572097,1370449
1710341572222,1770376
1710341572354,2634265
1710341572481,1938467
1710341572606,2176174
1710341572731,1218991
1710341572854,1545250
1710341572983,2089840
1710341573114,2283296
1710341573238,1849771
1710341573363,1908579
1710341573487,1416475
1710341573612,1848547
1710341573736,1752175
1710341573864,2591275
1710341573989,1770019
1710341574159,1380307
1710341574284,1801633
1710341574406,1156772
1710341574542,1519183
1710341574667,1478437
1710341574792,2657301
1710341574931,1817090
1710341575052,1141869
1710341575178,1244927
1710341575300,2108349
1710341575427,2282906
1710341575557,2934591
1710341575680,1562724
1710341575803,1812555
1710341575925,1055833
1710341576049,1324693
1710341576173,1890645
1710341576297,1105327
1710341576429,1266662
1710341576552,1508020
1710341576687,1528159
1710341576810,1758646
1710341576934,2114857
1710341577057,1065674
1710341577183,1423747
1710341577305,1831046
1710341577458,1259317
1710341577581,1852227
1710341577706,1613428
1710341577829,1565280
1710341577953,1835298
1710341578075,1137718
1710341578198,985686
1710341578322,1769858
1710341578445,2067205
1710341578569,1780498
1710341578695,2170541
1710341578820,2117533
1710341578956,1460528
1710341579081,1383374
1710341579203,1786631
1710341579327,1787933
1710341579451,1762951
1710341579574,1943028
1710341579696,1339466
1710341579832,2022136
1710341579956,1776854
1710341580080,1878287
1710341580207,2197938
1710341580334,1303919
1710341580458,1650438
1710341580583,1332708
1710341580708,1311998
1710341580833,1744309
1710341580957,1806081
1710341581080,1439956
1710341581210,2033126
1710341581335,2324138
1710341581461,2717311
1710341581587,2297220
1710341581715,2144511
1710341581841,1359556
1710341581968,2213489
1710341582097,1465902
1710341582261,2099429
1710341582387,2106440
1710341582513,1429430
1710341582638,1490303
1710341582764,1687788
1710341582889,1953838
1710341583015,1530860
1710341583141,2672225
1710341583267,1479544
1710341583390,2286708
1710341583515,1930391
1710341583646,1992629
1710341583770,1538659
1710341583893,2160436
1710341584015,2266931
1710341584140,1524453
1710341584263,1597861
1710341584387,1771794
1710341584509,1380981
1710341584641,9512541
1710341584763,1756046
1710341584933,1766415
1710341585057,1802543
1710341585182,2549293
1710341585305,1507407
1710341585430,1944540
1710341585553,1167568
1710341585676,1812941
1710341585799,1831386
1710341585927,1558332
1710341586050,2432242
1710341586173,1165399
1710341586294,1773537
1710341586419,1915757
1710341586548,2846192
1710341586672,1541766
1710341586794,1831987
1710341586918,1601305
1710341587042,1950680
1710341587168,1668765
1710341587291,1701203
1710341587415,2133421
1710341587538,1984659
1710341587661,2114640
1710341587804,1247167
1710341587930,2308629
1710341588054,1385986
1710341588184,2228271
1710341588315,1860099
1710341588438,1455370
1710341588562,2625274
1710341588688,1329902
1710341588812,1737818
1710341588937,1840490
1710341589063,1996707
1710341589184,1431172
1710341589311,1773399
1710341589434,1603955
1710341589558,1387575
1710341589684,1234128
1710341589809,1791850
1710341589931,2284571
1710341590056,2546927
1710341590180,2279086
1710341590303,2265286
1710341590434,1750867
1710341590559,1851954
1710341590682,3324647
1710341590805,1680643
1710341590928,1752308
1710341591054,1486472
1710341591194,1832761
1710341591315,1761512
1710341591438,1795679
1710341591561,1340945
1710341591684,1467413
1710341591807,1770473
1710341591929,1921517
1710341592050,1350872
1710341592174,1355248
1710341592297,2728977
1710341592418,1559560
1710341592539,1404281
1710341592666,2452503
1710341592788,1752262
1710341592910,1937282
1710341593031,1308467
1710341593155,2733729
1710341593276,2045269
1710341593399,1656041
1710341593523,2681666
1710341593646,2117099
1710341593768,1864801
1710341593890,1836786
1710341594011,1631543
1710341594134,2684943
1710341594255,1968655
1710341594379,2013109
1710341594503,2261989
1710341594629,2000371
1710341594753,2275831
1710341594884,2200906
1710341595010,1217078
