08:52:45,843 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:52:45,857 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:52:45,867 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:52:46,873 INFO  [ClientStatsWriter] Client:203 - Commands sent 6105, Response received 6089, Total Commands 6105, Total Responses 6089, Avg latency (ms) 2.63, Lantencies size 6,
08:52:47,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 7606, Response received 7608, Total Commands 13711, Total Responses 13697, Avg latency (ms) 2.38, Lantencies size 7,
08:52:48,875 INFO  [ClientStatsWriter] Client:203 - Commands sent 7754, Response received 7754, Total Commands 21465, Total Responses 21451, Avg latency (ms) 1.98, Lantencies size 8,
08:52:49,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 7941, Response received 7931, Total Commands 29406, Total Responses 29382, Avg latency (ms) 1.84, Lantencies size 8,
08:52:50,882 INFO  [ClientStatsWriter] Client:203 - Commands sent 7982, Response received 7994, Total Commands 37388, Total Responses 37376, Avg latency (ms) 1.82, Lantencies size 8,
08:52:51,883 INFO  [ClientStatsWriter] Client:203 - Commands sent 7956, Response received 7951, Total Commands 45344, Total Responses 45327, Avg latency (ms) 2.03, Lantencies size 8,
08:52:52,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 7905, Response received 7911, Total Commands 53249, Total Responses 53238, Avg latency (ms) 1.88, Lantencies size 8,
08:52:53,886 INFO  [ClientStatsWriter] Client:203 - Commands sent 7933, Response received 7931, Total Commands 61182, Total Responses 61169, Avg latency (ms) 1.97, Lantencies size 8,
08:52:54,888 INFO  [ClientStatsWriter] Client:203 - Commands sent 7614, Response received 7609, Total Commands 68796, Total Responses 68778, Avg latency (ms) 1.68, Lantencies size 7,
08:52:55,889 INFO  [ClientStatsWriter] Client:203 - Commands sent 7916, Response received 7923, Total Commands 76712, Total Responses 76701, Avg latency (ms) 1.86, Lantencies size 8,
08:52:56,890 INFO  [ClientStatsWriter] Client:203 - Commands sent 7933, Response received 7930, Total Commands 84645, Total Responses 84631, Avg latency (ms) 1.43, Lantencies size 8,
08:52:57,891 INFO  [ClientStatsWriter] Client:203 - Commands sent 7871, Response received 7867, Total Commands 92516, Total Responses 92498, Avg latency (ms) 1.59, Lantencies size 8,
