23:36:13,773 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
23:36:13,786 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:36:13,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:36:14,800 INFO  [ClientStatsWriter] Client:203 - Commands sent 217, Response received 217, Total Commands 217, Total Responses 217, Avg latency (ms) 0.00, Lantencies size 0,
23:36:15,801 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 248, Total Commands 467, Total Responses 465, Avg latency (ms) 0.00, Lantencies size 0,
23:36:16,802 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 248, Total Commands 714, Total Responses 713, Avg latency (ms) 0.00, Lantencies size 0,
23:36:17,803 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 259, Total Commands 972, Total Responses 972, Avg latency (ms) 0.00, Lantencies size 0,
23:36:18,810 INFO  [ClientStatsWriter] Client:203 - Commands sent 261, Response received 261, Total Commands 1233, Total Responses 1233, Avg latency (ms) 1.87, Lantencies size 1,
23:36:19,812 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 255, Total Commands 1489, Total Responses 1488, Avg latency (ms) 0.00, Lantencies size 0,
23:36:20,813 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 252, Total Commands 1740, Total Responses 1740, Avg latency (ms) 0.00, Lantencies size 0,
23:36:21,814 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 244, Total Commands 1985, Total Responses 1984, Avg latency (ms) 0.00, Lantencies size 0,
23:36:22,815 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 2232, Total Responses 2231, Avg latency (ms) 1.84, Lantencies size 1,
23:36:23,816 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 249, Total Commands 2480, Total Responses 2480, Avg latency (ms) 0.00, Lantencies size 0,
23:36:24,817 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 255, Total Commands 2736, Total Responses 2735, Avg latency (ms) 0.00, Lantencies size 0,
23:36:25,818 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 2980, Total Responses 2979, Avg latency (ms) 0.00, Lantencies size 0,
23:36:26,821 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 254, Total Commands 3233, Total Responses 3233, Avg latency (ms) 1.63, Lantencies size 1,
23:36:27,827 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 3486, Total Responses 3486, Avg latency (ms) 0.00, Lantencies size 0,
23:36:28,828 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 3730, Total Responses 3730, Avg latency (ms) 0.00, Lantencies size 0,
23:36:29,829 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 3988, Total Responses 3988, Avg latency (ms) 0.00, Lantencies size 0,
23:36:30,830 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 252, Total Commands 4241, Total Responses 4240, Avg latency (ms) 1.83, Lantencies size 1,
23:36:31,831 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 248, Total Commands 4488, Total Responses 4488, Avg latency (ms) 0.00, Lantencies size 0,
23:36:32,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 255, Total Commands 4743, Total Responses 4743, Avg latency (ms) 0.00, Lantencies size 0,
23:36:33,834 INFO  [ClientStatsWriter] Client:203 - Commands sent 269, Response received 267, Total Commands 5012, Total Responses 5010, Avg latency (ms) 2.84, Lantencies size 1,
23:36:34,835 INFO  [ClientStatsWriter] Client:203 - Commands sent 261, Response received 262, Total Commands 5273, Total Responses 5272, Avg latency (ms) 0.00, Lantencies size 0,
23:36:35,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 259, Total Commands 5531, Total Responses 5531, Avg latency (ms) 0.00, Lantencies size 0,
