01:47:18,148 INFO  [main] RawABListener:48 - Initing a RawABListener...
01:47:18,157 INFO  [main] Node:101 - PID: 30782
01:47:18,334 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
01:47:18,338 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
01:47:18,339 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
01:47:18,354 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
01:47:18,355 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
01:47:18,356 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
01:47:18,363 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
01:47:18,367 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
01:47:18,375 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 4, 14] (succsessor: 2 at /10.10.1.3:2594)
01:47:18,381 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 1 at /10.10.1.2:2563)
01:47:18,389 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1672130838390, 0, 0
Reading from stdin
01:47:18,395 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2484)
1672130839390, 0, 0
1672130840391, 0, 0
1672130841391, 0, 0
1672130842392, 0, 0
1672130843392, 1079, 1079
1672130844392, 19928, 21007
1672130845393, 5333, 26340
1672130846393, 4253, 30593
1672130847394, 3824, 34417
1672130848394, 3923, 38340
1672130849396, 3607, 41947
1672130850396, 3070, 45017
1672130851396, 2122, 47139
1672130852397, 1926, 49065
1672130853397, 2789, 51854
1672130854398, 24680, 76534
1672130855398, 41129, 117663
1672130856398, 29452, 147115
1672130857399, 18400, 165515
1672130858400, 12731, 178246
1672130859400, 11326, 189572
1672130860400, 6708, 196280
1672130861402, 5463, 201743
1672130862402, 5583, 207326
1672130863403, 5544, 212870
1672130864403, 9872, 222742
1672130865404, 16255, 238997
1672130866404, 26910, 265907
1672130867405, 23962, 289869
1672130868405, 20330, 310199
1672130869406, 17230, 327429
1672130870406, 18663, 346092
1672130871406, 16328, 362420
1672130872407, 16561, 378981
1672130873407, 11834, 390815
1672130874408, 2329, 393144
1672130875408, 334, 393478
1672130876409, 19, 393497
1672130877409, 743, 394240
1672130878409, 0, 394240
1672130879410, 193, 394433
1672130880410, 73, 394506
1672130881410, 137, 394643
1672130882410, 4, 394647
1672130883411, 0, 394647
1672130884411, 22, 394669
01:48:04,676 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology1/learners
01:48:04,677 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
01:48:04,778 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
