23:26:13,692 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
23:26:13,711 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:26:13,725 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:26:14,727 INFO  [ClientStatsWriter] Client:203 - Commands sent 423, Response received 421, Total Commands 423, Total Responses 421, Avg latency (ms) 0.00, Lantencies size 0,
23:26:15,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 504, Total Commands 928, Total Responses 925, Avg latency (ms) 0.00, Lantencies size 0,
23:26:16,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 515, Total Commands 1440, Total Responses 1440, Avg latency (ms) 2.21, Lantencies size 1,
23:26:17,732 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 504, Total Commands 1947, Total Responses 1944, Avg latency (ms) 0.00, Lantencies size 0,
23:26:18,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 502, Total Commands 2450, Total Responses 2446, Avg latency (ms) 2.27, Lantencies size 1,
23:26:19,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 513, Total Commands 2961, Total Responses 2959, Avg latency (ms) 0.00, Lantencies size 0,
23:26:20,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 491, Response received 492, Total Commands 3452, Total Responses 3451, Avg latency (ms) 2.78, Lantencies size 1,
23:26:21,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 509, Total Commands 3962, Total Responses 3960, Avg latency (ms) 0.00, Lantencies size 0,
23:26:22,741 INFO  [ClientStatsWriter] Client:203 - Commands sent 494, Response received 495, Total Commands 4456, Total Responses 4455, Avg latency (ms) 3.19, Lantencies size 1,
23:26:23,742 INFO  [ClientStatsWriter] Client:203 - Commands sent 515, Response received 514, Total Commands 4971, Total Responses 4969, Avg latency (ms) 0.00, Lantencies size 0,
23:26:24,743 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 5475, Total Responses 5474, Avg latency (ms) 2.99, Lantencies size 1,
23:26:25,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 520, Total Commands 5994, Total Responses 5994, Avg latency (ms) 0.00, Lantencies size 0,
23:26:26,751 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 501, Total Commands 6497, Total Responses 6495, Avg latency (ms) 2.31, Lantencies size 1,
23:26:27,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 509, Total Commands 7006, Total Responses 7004, Avg latency (ms) 2.50, Lantencies size 1,
23:26:28,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 479, Response received 480, Total Commands 7485, Total Responses 7484, Avg latency (ms) 0.00, Lantencies size 0,
23:26:29,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 508, Total Commands 7993, Total Responses 7992, Avg latency (ms) 0.00, Lantencies size 0,
23:26:30,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 511, Total Commands 8503, Total Responses 8503, Avg latency (ms) 1.76, Lantencies size 1,
