16:05:50,637 INFO  [ClientStatsWriter] Client:202 - Commands sent 517, Response received 516, Total Commands 17770, Total Responses 17769, Avg latency (ms) 1.99, Lantencies size 5,
16:05:51,638 INFO  [ClientStatsWriter] Client:202 - Commands sent 500, Response received 500, Total Commands 18270, Total Responses 18269, Avg latency (ms) 2.12, Lantencies size 5,
16:05:52,639 INFO  [ClientStatsWriter] Client:202 - Commands sent 506, Response received 505, Total Commands 18776, Total Responses 18774, Avg latency (ms) 2.08, Lantencies size 5,
16:05:53,640 INFO  [ClientStatsWriter] Client:202 - Commands sent 490, Response received 492, Total Commands 19266, Total Responses 19266, Avg latency (ms) 2.02, Lantencies size 5,
16:05:54,640 INFO  [ClientStatsWriter] Client:202 - Commands sent 493, Response received 493, Total Commands 19759, Total Responses 19759, Avg latency (ms) 2.15, Lantencies size 5,
16:05:55,641 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 507, Total Commands 20268, Total Responses 20266, Avg latency (ms) 2.07, Lantencies size 5,
16:05:56,642 INFO  [ClientStatsWriter] Client:202 - Commands sent 502, Response received 504, Total Commands 20770, Total Responses 20770, Avg latency (ms) 1.98, Lantencies size 5,
16:05:57,643 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 508, Total Commands 21278, Total Responses 21278, Avg latency (ms) 2.12, Lantencies size 5,
16:05:58,643 INFO  [ClientStatsWriter] Client:202 - Commands sent 516, Response received 513, Total Commands 21794, Total Responses 21791, Avg latency (ms) 2.35, Lantencies size 5,
16:05:59,644 INFO  [ClientStatsWriter] Client:202 - Commands sent 506, Response received 509, Total Commands 22300, Total Responses 22300, Avg latency (ms) 2.02, Lantencies size 6,
16:06:00,645 INFO  [ClientStatsWriter] Client:202 - Commands sent 511, Response received 511, Total Commands 22811, Total Responses 22811, Avg latency (ms) 1.93, Lantencies size 5,
16:06:01,645 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 506, Total Commands 23318, Total Responses 23317, Avg latency (ms) 2.11, Lantencies size 5,
16:06:02,646 INFO  [ClientStatsWriter] Client:202 - Commands sent 491, Response received 491, Total Commands 23809, Total Responses 23808, Avg latency (ms) 2.07, Lantencies size 5,
16:06:03,648 INFO  [ClientStatsWriter] Client:202 - Commands sent 513, Response received 513, Total Commands 24322, Total Responses 24321, Avg latency (ms) 2.07, Lantencies size 5,
16:06:04,650 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 508, Total Commands 24830, Total Responses 24829, Avg latency (ms) 1.89, Lantencies size 5,
16:06:05,651 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 510, Total Commands 25339, Total Responses 25339, Avg latency (ms) 2.09, Lantencies size 5,
16:06:06,651 INFO  [ClientStatsWriter] Client:202 - Commands sent 494, Response received 493, Total Commands 25833, Total Responses 25832, Avg latency (ms) 1.94, Lantencies size 5,
16:06:07,652 INFO  [ClientStatsWriter] Client:202 - Commands sent 499, Response received 499, Total Commands 26332, Total Responses 26331, Avg latency (ms) 2.02, Lantencies size 5,
16:06:08,653 INFO  [ClientStatsWriter] Client:202 - Commands sent 496, Response received 497, Total Commands 26828, Total Responses 26828, Avg latency (ms) 2.02, Lantencies size 5,
16:06:09,653 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 500, Total Commands 27329, Total Responses 27328, Avg latency (ms) 2.11, Lantencies size 5,
16:06:10,654 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 510, Total Commands 27838, Total Responses 27838, Avg latency (ms) 2.18, Lantencies size 5,
16:06:11,655 INFO  [ClientStatsWriter] Client:202 - Commands sent 481, Response received 479, Total Commands 28319, Total Responses 28317, Avg latency (ms) 2.00, Lantencies size 5,
16:06:12,655 INFO  [ClientStatsWriter] Client:202 - Commands sent 499, Response received 501, Total Commands 28818, Total Responses 28818, Avg latency (ms) 2.03, Lantencies size 5,
16:06:13,656 INFO  [ClientStatsWriter] Client:202 - Commands sent 514, Response received 512, Total Commands 29332, Total Responses 29330, Avg latency (ms) 2.05, Lantencies size 5,
16:06:14,656 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 511, Total Commands 29841, Total Responses 29841, Avg latency (ms) 1.97, Lantencies size 5,
16:06:15,657 INFO  [ClientStatsWriter] Client:202 - Commands sent 517, Response received 517, Total Commands 30358, Total Responses 30358, Avg latency (ms) 2.06, Lantencies size 5,
16:06:16,658 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 508, Total Commands 30867, Total Responses 30866, Avg latency (ms) 2.22, Lantencies size 5,
