__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
10:36:44,655 INFO  quarkus:88 [main] shared-logger 1.0.0-SNAPSHOT on JVM (powered by Quarkus 1.10.2.Final) started in 1.309s. Listening on: http://0.0.0.0:8888
10:36:44,661 INFO  quarkus:91 [main] Profile prod activated. 
10:36:44,661 INFO  quarkus:92 [main] Installed features: [cdi, rest-client, rest-client-jackson, resteasy, resteasy-jackson, smallrye-openapi]
10:36:48,549 INFO  LoggerController:66 [executor-thread-1] loggerRestClients size [2]
10:36:48,603 INFO  LoggerController:101 [executor-thread-1] Registering config [LoggerConfig [id=4, ring=1, replicas=1, pathPrefix=/tmp/]]
10:36:48,604 INFO  LoggerController:109 [executor-thread-1] Calling logger in url id [0] with id [4]
10:36:48,664 INFO  LoggerController:83 [executor-thread-2] Registering replica logger
10:36:48,974 INFO  ReplicaLoggerClient:63 [executor-thread-2] Path created [/tmp/dc5a455f-388e-4b74-9ba2-8d7b79d02b04]
1670693808975, 0, 0
1670693809975, 0, 0
1670693810976, 0, 0
1670693811976, 0, 0
1670693812976, 0, 0
1670693813977, 0, 0
1670693814977, 193, 193
1670693815977, 497, 690
1670693816978, 498, 1188
1670693817978, 492, 1680
1670693818979, 499, 2179
1670693819979, 485, 2664
1670693820979, 504, 3168
1670693821980, 525, 3693
1670693822980, 516, 4209
1670693823980, 512, 4721
1670693824981, 499, 5220
1670693825982, 524, 5744
1670693826983, 488, 6232
1670693827983, 481, 6713
1670693828983, 500, 7213
1670693829984, 512, 7725
1670693830984, 495, 8220
1670693831984, 509, 8729
1670693832985, 515, 9244
1670693833985, 500, 9744
1670693834985, 508, 10252
1670693835986, 502, 10754
1670693836987, 508, 11262
1670693837987, 502, 11764
1670693838987, 488, 12252
1670693839988, 496, 12748
1670693840988, 508, 13256
1670693841988, 501, 13757
1670693842989, 479, 14236
1670693843989, 490, 14726
1670693844989, 495, 15221
1670693845990, 498, 15719
1670693846990, 522, 16241
1670693847990, 510, 16751
1670693848991, 492, 17243
1670693849991, 525, 17768
1670693850992, 507, 18275
1670693851992, 484, 18759
1670693852993, 498, 19257
1670693853993, 519, 19776
1670693854993, 508, 20284
1670693855994, 490, 20774
1670693856994, 509, 21283
1670693857994, 522, 21805
1670693858995, 490, 22295
1670693859995, 492, 22787
1670693860995, 488, 23275
1670693861996, 513, 23788
1670693862997, 501, 24289
1670693863997, 496, 24785
1670693864997, 506, 25291
1670693865998, 502, 25793
1670693866998, 510, 26303
1670693867998, 512, 26815
1670693868999, 482, 27297
1670693869999, 509, 27806
1670693870999, 513, 28319
1670693872000, 502, 28821
1670693873000, 517, 29338
1670693874001, 511, 29849
1670693875001, 505, 30354
1670693876001, 510, 30864
1670693877002, 511, 31375
1670693878002, 495, 31870
1670693879002, 498, 32368
1670693880003, 493, 32861
1670693881003, 500, 33361
1670693882003, 486, 33847
1670693883004, 508, 34355
1670693884004, 501, 34856
1670693885004, 494, 35350
1670693886005, 487, 35837
1670693887005, 512, 36349
1670693888006, 495, 36844
1670693889006, 488, 37332
1670693890007, 516, 37848
1670693891007, 498, 38346
1670693892008, 509, 38855
1670693893008, 493, 39348
1670693894009, 506, 39854
1670693895009, 528, 40382
1670693896009, 510, 40892
1670693897009, 496, 41388
1670693898010, 491, 41879
1670693899010, 510, 42389
1670693900010, 497, 42886
1670693901010, 504, 43390
1670693902011, 484, 43874
1670693903011, 504, 44378
1670693904011, 511, 44889
1670693905012, 9, 44898
1670693906012, 0, 44898
