15:17:00,723 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:17:00,735 INFO  [main] Node:101 - PID: 50848
15:17:00,953 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:17:00,958 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:17:00,958 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:17:00,978 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:17:00,981 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:17:00,982 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:17:00,986 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:17:00,988 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:17:00,996 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 4, 13, 15] (succsessor: 15 at /10.10.1.6:2629)
15:17:01,003 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2612)
15:17:01,012 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670710621013, 0, 0
Reading from stdin
1670710622014, 0, 0
1670710623014, 0, 0
1670710624015, 0, 0
1670710625015, 0, 0
1670710626015, 49, 49
1670710627016, 498, 547
1670710628016, 509, 1056
1670710629017, 513, 1569
1670710630017, 517, 2086
1670710631017, 507, 2593
1670710632018, 489, 3082
1670710633018, 513, 3595
1670710634019, 490, 4085
1670710635019, 516, 4601
1670710636019, 509, 5110
1670710637020, 513, 5623
1670710638020, 493, 6116
1670710639020, 518, 6634
1670710640021, 512, 7146
1670710641021, 499, 7645
1670710642022, 495, 8140
1670710643024, 492, 8632
1670710644025, 494, 9126
1670710645025, 506, 9632
1670710646025, 514, 10146
1670710647026, 521, 10667
1670710648026, 489, 11156
1670710649026, 487, 11643
1670710650027, 496, 12139
1670710651027, 501, 12640
1670710652027, 502, 13142
1670710653028, 501, 13643
1670710654028, 485, 14128
1670710655028, 505, 14633
1670710656028, 519, 15152
1670710657029, 507, 15659
1670710658029, 511, 16170
1670710659029, 497, 16667
1670710660030, 509, 17176
1670710661030, 497, 17673
1670710662030, 524, 18197
1670710663031, 505, 18702
1670710664031, 487, 19189
1670710665031, 511, 19700
1670710666032, 517, 20217
1670710667032, 489, 20706
1670710668032, 517, 21223
1670710669033, 503, 21726
1670710670033, 504, 22230
1670710671033, 523, 22753
1670710672033, 515, 23268
1670710673034, 523, 23791
1670710674034, 505, 24296
1670710675034, 506, 24802
1670710676034, 502, 25304
1670710677035, 479, 25783
1670710678035, 502, 26285
1670710679035, 507, 26792
1670710680036, 506, 27298
1670710681036, 516, 27814
1670710682036, 497, 28311
1670710683036, 499, 28810
1670710684037, 519, 29329
1670710685037, 513, 29842
1670710686037, 508, 30350
1670710687038, 493, 30843
1670710688038, 518, 31361
1670710689038, 498, 31859
1670710690038, 522, 32381
1670710691039, 508, 32889
1670710692040, 504, 33393
1670710693040, 503, 33896
1670710694041, 495, 34391
1670710695041, 527, 34918
1670710696041, 513, 35431
1670710697041, 508, 35939
1670710698042, 510, 36449
1670710699042, 504, 36953
1670710700042, 497, 37450
1670710701042, 522, 37972
1670710702043, 516, 38488
1670710703043, 505, 38993
1670710704043, 508, 39501
1670710705044, 484, 39985
1670710706044, 517, 40502
1670710707044, 519, 41021
1670710708045, 512, 41533
1670710709045, 521, 42054
1670710710045, 500, 42554
1670710711045, 497, 43051
1670710712046, 510, 43561
1670710713046, 522, 44083
1670710714046, 502, 44585
1670710715046, 497, 45082
1670710716047, 1, 45083
