16:52:59,343 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:52:59,361 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:52:59,377 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:53:00,384 INFO  [ClientStatsWriter] Client:203 - Commands sent 3133, Response received 3119, Total Commands 3133, Total Responses 3119, Avg latency (ms) 3.58, Lantencies size 3,
16:53:01,385 INFO  [ClientStatsWriter] Client:203 - Commands sent 3904, Response received 3906, Total Commands 7037, Total Responses 7025, Avg latency (ms) 4.09, Lantencies size 4,
16:53:02,386 INFO  [ClientStatsWriter] Client:203 - Commands sent 3905, Response received 3902, Total Commands 10942, Total Responses 10927, Avg latency (ms) 2.46, Lantencies size 3,
16:53:03,388 INFO  [ClientStatsWriter] Client:203 - Commands sent 3943, Response received 3897, Total Commands 14885, Total Responses 14824, Avg latency (ms) 3.08, Lantencies size 4,
16:53:04,393 INFO  [ClientStatsWriter] Client:203 - Commands sent 3920, Response received 3971, Total Commands 18805, Total Responses 18795, Avg latency (ms) 2.63, Lantencies size 4,
16:53:05,394 INFO  [ClientStatsWriter] Client:203 - Commands sent 3898, Response received 3898, Total Commands 22703, Total Responses 22693, Avg latency (ms) 2.61, Lantencies size 4,
16:53:06,397 INFO  [ClientStatsWriter] Client:203 - Commands sent 3951, Response received 3957, Total Commands 26654, Total Responses 26650, Avg latency (ms) 2.40, Lantencies size 4,
16:53:07,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 3952, Response received 3946, Total Commands 30606, Total Responses 30596, Avg latency (ms) 2.78, Lantencies size 4,
16:53:08,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 3972, Response received 3976, Total Commands 34578, Total Responses 34572, Avg latency (ms) 2.43, Lantencies size 4,
16:53:09,402 INFO  [ClientStatsWriter] Client:203 - Commands sent 4004, Response received 3999, Total Commands 38582, Total Responses 38571, Avg latency (ms) 2.04, Lantencies size 4,
