19:03:57,381 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:03:57,402 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:03:57,413 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:03:58,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 6442, Response received 6261, Total Commands 6442, Total Responses 6261, Avg latency (ms) 33.56, Lantencies size 6,
19:03:59,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 9409, Response received 9452, Total Commands 15851, Total Responses 15713, Avg latency (ms) 25.22, Lantencies size 9,
19:04:00,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 11599, Response received 11608, Total Commands 27450, Total Responses 27321, Avg latency (ms) 12.12, Lantencies size 12,
19:04:01,424 INFO  [ClientStatsWriter] Client:203 - Commands sent 11456, Response received 11405, Total Commands 38906, Total Responses 38726, Avg latency (ms) 15.33, Lantencies size 11,
19:04:02,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 6065, Response received 5977, Total Commands 44971, Total Responses 44703, Avg latency (ms) 54.67, Lantencies size 6,
19:04:03,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 8011, Response received 8156, Total Commands 52982, Total Responses 52859, Avg latency (ms) 35.43, Lantencies size 8,
19:04:04,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 9747, Response received 9598, Total Commands 62729, Total Responses 62457, Avg latency (ms) 22.05, Lantencies size 10,
19:04:05,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 12238, Response received 12344, Total Commands 74967, Total Responses 74801, Avg latency (ms) 12.63, Lantencies size 12,
19:04:06,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 11165, Response received 11069, Total Commands 86132, Total Responses 85870, Avg latency (ms) 14.36, Lantencies size 11,
19:04:07,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 11117, Response received 11238, Total Commands 97249, Total Responses 97108, Avg latency (ms) 17.70, Lantencies size 12,
19:04:08,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 11902, Response received 11922, Total Commands 109151, Total Responses 109030, Avg latency (ms) 11.43, Lantencies size 12,
19:04:09,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 10556, Response received 10417, Total Commands 119707, Total Responses 119447, Avg latency (ms) 20.11, Lantencies size 10,
19:04:10,448 INFO  [ClientStatsWriter] Client:203 - Commands sent 10548, Response received 10695, Total Commands 130255, Total Responses 130142, Avg latency (ms) 16.24, Lantencies size 11,
19:04:11,457 INFO  [ClientStatsWriter] Client:203 - Commands sent 14006, Response received 13962, Total Commands 144261, Total Responses 144104, Avg latency (ms) 7.64, Lantencies size 14,
19:04:12,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 11204, Response received 11107, Total Commands 155465, Total Responses 155211, Avg latency (ms) 15.09, Lantencies size 11,
19:04:13,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 11586, Response received 11688, Total Commands 167051, Total Responses 166899, Avg latency (ms) 14.87, Lantencies size 11,
19:04:14,461 INFO  [ClientStatsWriter] Client:203 - Commands sent 10470, Response received 10399, Total Commands 177521, Total Responses 177298, Avg latency (ms) 20.23, Lantencies size 11,
19:04:15,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 11280, Response received 11402, Total Commands 188801, Total Responses 188700, Avg latency (ms) 11.28, Lantencies size 11,
19:04:16,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 13255, Response received 13019, Total Commands 202056, Total Responses 201719, Avg latency (ms) 9.31, Lantencies size 13,
19:04:17,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 12532, Response received 12545, Total Commands 214588, Total Responses 214264, Avg latency (ms) 12.40, Lantencies size 13,
19:04:18,468 INFO  [ClientStatsWriter] Client:203 - Commands sent 8029, Response received 8106, Total Commands 222617, Total Responses 222370, Avg latency (ms) 38.68, Lantencies size 8,
19:04:19,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 10968, Response received 11121, Total Commands 233585, Total Responses 233491, Avg latency (ms) 17.12, Lantencies size 11,
19:04:20,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 12782, Response received 12608, Total Commands 246367, Total Responses 246099, Avg latency (ms) 11.70, Lantencies size 13,
19:04:21,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 10169, Response received 10331, Total Commands 256536, Total Responses 256430, Avg latency (ms) 21.80, Lantencies size 10,
19:04:22,472 INFO  [ClientStatsWriter] Client:203 - Commands sent 13597, Response received 13611, Total Commands 270133, Total Responses 270041, Avg latency (ms) 8.35, Lantencies size 14,
19:04:23,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 10308, Response received 10175, Total Commands 280441, Total Responses 280216, Avg latency (ms) 18.37, Lantencies size 10,
19:04:24,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 10821, Response received 10945, Total Commands 291262, Total Responses 291161, Avg latency (ms) 16.13, Lantencies size 11,
19:04:25,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 11704, Response received 11675, Total Commands 302966, Total Responses 302836, Avg latency (ms) 18.36, Lantencies size 11,
19:04:26,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 10635, Response received 10647, Total Commands 313601, Total Responses 313483, Avg latency (ms) 18.46, Lantencies size 11,
19:04:27,035 INFO  [Command Sender 355] Client:269 - Thread [Command Sender 355] terminated.
19:04:27,036 INFO  [Command Sender 226] Client:269 - Thread [Command Sender 226] terminated.
19:04:27,040 INFO  [Command Sender 303] Client:269 - Thread [Command Sender 303] terminated.
19:04:27,036 INFO  [Command Sender 358] Client:269 - Thread [Command Sender 358] terminated.
19:04:27,043 INFO  [Command Sender 211] Client:269 - Thread [Command Sender 211] terminated.
19:04:27,036 INFO  [Command Sender 245] Client:269 - Thread [Command Sender 245] terminated.
19:04:27,036 INFO  [Command Sender 375] Client:269 - Thread [Command Sender 375] terminated.
19:04:27,036 INFO  [Command Sender 354] Client:269 - Thread [Command Sender 354] terminated.
19:04:27,036 INFO  [Command Sender 132] Client:269 - Thread [Command Sender 132] terminated.
19:04:27,048 INFO  [Command Sender 366] Client:269 - Thread [Command Sender 366] terminated.
19:04:27,036 INFO  [Command Sender 298] Client:269 - Thread [Command Sender 298] terminated.
19:04:27,036 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
19:04:27,036 INFO  [Command Sender 449] Client:269 - Thread [Command Sender 449] terminated.
19:04:27,036 INFO  [Command Sender 190] Client:269 - Thread [Command Sender 190] terminated.
19:04:27,051 INFO  [Command Sender 315] Client:269 - Thread [Command Sender 315] terminated.
19:04:27,036 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
19:04:27,036 INFO  [Command Sender 262] Client:269 - Thread [Command Sender 262] terminated.
19:04:27,035 INFO  [Command Sender 435] Client:269 - Thread [Command Sender 435] terminated.
19:04:27,035 INFO  [Command Sender 496] Client:269 - Thread [Command Sender 496] terminated.
19:04:27,035 INFO  [Command Sender 144] Client:269 - Thread [Command Sender 144] terminated.
19:04:27,055 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
19:04:27,064 INFO  [Command Sender 336] Client:269 - Thread [Command Sender 336] terminated.
19:04:27,035 INFO  [Command Sender 493] Client:269 - Thread [Command Sender 493] terminated.
19:04:27,035 INFO  [Command Sender 421] Client:269 - Thread [Command Sender 421] terminated.
19:04:27,065 INFO  [Command Sender 452] Client:269 - Thread [Command Sender 452] terminated.
