04:52:59,888 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
04:52:59,904 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
04:52:59,915 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
04:53:00,920 INFO  [ClientStatsWriter] Client:203 - Commands sent 3141, Response received 3137, Total Commands 3141, Total Responses 3137, Avg latency (ms) 1.88, Lantencies size 3,
04:53:01,921 INFO  [ClientStatsWriter] Client:203 - Commands sent 3859, Response received 3852, Total Commands 7000, Total Responses 6989, Avg latency (ms) 1.66, Lantencies size 3,
04:53:02,922 INFO  [ClientStatsWriter] Client:203 - Commands sent 4119, Response received 4122, Total Commands 11119, Total Responses 11111, Avg latency (ms) 1.73, Lantencies size 5,
04:53:03,923 INFO  [ClientStatsWriter] Client:203 - Commands sent 4073, Response received 4074, Total Commands 15192, Total Responses 15185, Avg latency (ms) 1.58, Lantencies size 4,
04:53:04,929 INFO  [ClientStatsWriter] Client:203 - Commands sent 3851, Response received 3855, Total Commands 19043, Total Responses 19040, Avg latency (ms) 2.00, Lantencies size 4,
04:53:05,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 3936, Response received 3932, Total Commands 22979, Total Responses 22972, Avg latency (ms) 1.72, Lantencies size 3,
04:53:06,932 INFO  [ClientStatsWriter] Client:203 - Commands sent 3713, Response received 3713, Total Commands 26692, Total Responses 26685, Avg latency (ms) 1.66, Lantencies size 4,
04:53:07,933 INFO  [ClientStatsWriter] Client:203 - Commands sent 4153, Response received 4154, Total Commands 30845, Total Responses 30839, Avg latency (ms) 1.74, Lantencies size 4,
04:53:08,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 4124, Response received 4125, Total Commands 34969, Total Responses 34964, Avg latency (ms) 1.71, Lantencies size 4,
04:53:09,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 4037, Response received 4036, Total Commands 39006, Total Responses 39000, Avg latency (ms) 1.58, Lantencies size 5,
04:53:10,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 3941, Response received 3937, Total Commands 42947, Total Responses 42937, Avg latency (ms) 1.69, Lantencies size 3,
04:53:11,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 4061, Response received 4067, Total Commands 47008, Total Responses 47004, Avg latency (ms) 1.59, Lantencies size 5,
04:53:12,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 4110, Response received 4110, Total Commands 51118, Total Responses 51114, Avg latency (ms) 1.51, Lantencies size 4,
04:53:13,948 INFO  [ClientStatsWriter] Client:203 - Commands sent 4164, Response received 4167, Total Commands 55282, Total Responses 55281, Avg latency (ms) 1.49, Lantencies size 4,
04:53:14,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 3798, Response received 3797, Total Commands 59080, Total Responses 59078, Avg latency (ms) 1.83, Lantencies size 4,
04:53:15,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 4103, Response received 4101, Total Commands 63183, Total Responses 63179, Avg latency (ms) 2.16, Lantencies size 4,
04:53:16,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 4169, Response received 4141, Total Commands 67352, Total Responses 67320, Avg latency (ms) 1.50, Lantencies size 4,
04:53:17,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 4100, Response received 4126, Total Commands 71452, Total Responses 71446, Avg latency (ms) 1.85, Lantencies size 4,
04:53:18,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 4138, Response received 4137, Total Commands 75590, Total Responses 75583, Avg latency (ms) 1.54, Lantencies size 4,
