04:52:59,894 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
04:52:59,913 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
04:52:59,926 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
04:53:00,933 INFO  [ClientStatsWriter] Client:203 - Commands sent 3096, Response received 3084, Total Commands 3096, Total Responses 3084, Avg latency (ms) 2.78, Lantencies size 3,
04:53:01,934 INFO  [ClientStatsWriter] Client:203 - Commands sent 3964, Response received 3966, Total Commands 7060, Total Responses 7050, Avg latency (ms) 2.28, Lantencies size 4,
04:53:02,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 3864, Response received 3863, Total Commands 10924, Total Responses 10913, Avg latency (ms) 2.12, Lantencies size 3,
04:53:03,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 4010, Response received 4010, Total Commands 14934, Total Responses 14923, Avg latency (ms) 2.30, Lantencies size 4,
04:53:04,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 3935, Response received 3938, Total Commands 18869, Total Responses 18861, Avg latency (ms) 1.96, Lantencies size 4,
04:53:05,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 3992, Response received 3991, Total Commands 22861, Total Responses 22852, Avg latency (ms) 1.83, Lantencies size 4,
04:53:06,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 3965, Response received 3965, Total Commands 26826, Total Responses 26817, Avg latency (ms) 2.39, Lantencies size 4,
04:53:07,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 3713, Response received 3713, Total Commands 30539, Total Responses 30530, Avg latency (ms) 1.98, Lantencies size 4,
04:53:08,947 INFO  [ClientStatsWriter] Client:203 - Commands sent 4019, Response received 4018, Total Commands 34558, Total Responses 34548, Avg latency (ms) 1.63, Lantencies size 4,
04:53:09,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 4065, Response received 4072, Total Commands 38623, Total Responses 38620, Avg latency (ms) 1.56, Lantencies size 4,
04:53:10,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 3915, Response received 3918, Total Commands 42538, Total Responses 42538, Avg latency (ms) 3.85, Lantencies size 4,
04:53:11,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 3965, Response received 3960, Total Commands 46503, Total Responses 46498, Avg latency (ms) 1.99, Lantencies size 4,
04:53:12,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 4016, Response received 4020, Total Commands 50519, Total Responses 50518, Avg latency (ms) 1.85, Lantencies size 4,
04:53:13,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 4054, Response received 4047, Total Commands 54573, Total Responses 54565, Avg latency (ms) 1.56, Lantencies size 4,
04:53:14,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 3980, Response received 3983, Total Commands 58553, Total Responses 58548, Avg latency (ms) 2.11, Lantencies size 4,
04:53:15,964 INFO  [ClientStatsWriter] Client:203 - Commands sent 3873, Response received 3868, Total Commands 62426, Total Responses 62416, Avg latency (ms) 2.03, Lantencies size 4,
04:53:16,965 INFO  [ClientStatsWriter] Client:203 - Commands sent 4090, Response received 4095, Total Commands 66516, Total Responses 66511, Avg latency (ms) 1.76, Lantencies size 4,
04:53:17,966 INFO  [ClientStatsWriter] Client:203 - Commands sent 3923, Response received 3920, Total Commands 70439, Total Responses 70431, Avg latency (ms) 1.86, Lantencies size 4,
04:53:18,967 INFO  [ClientStatsWriter] Client:203 - Commands sent 4099, Response received 4092, Total Commands 74538, Total Responses 74523, Avg latency (ms) 1.72, Lantencies size 4,
04:53:19,969 INFO  [ClientStatsWriter] Client:203 - Commands sent 4025, Response received 4039, Total Commands 78563, Total Responses 78562, Avg latency (ms) 1.62, Lantencies size 4,
04:53:20,972 INFO  [ClientStatsWriter] Client:203 - Commands sent 3974, Response received 3965, Total Commands 82537, Total Responses 82527, Avg latency (ms) 1.88, Lantencies size 4,
