21:10:53,376 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:10:53,387 INFO  [main] Node:101 - PID: 84090
21:10:53,596 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:10:53,600 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:10:53,600 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:10:53,617 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:10:53,617 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:10:53,618 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:10:53,623 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:10:53,625 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:10:53,631 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 14, 15] (succsessor: 15 at /10.10.1.6:2579)
21:10:53,638 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2579)
21:10:53,642 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2579)
21:10:53,645 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670731853646, 0, 0
Reading from stdin
1670731854647, 0, 0
1670731855647, 0, 0
1670731856647, 0, 0
1670731857648, 0, 0
1670731858648, 388, 388
1670731859649, 3988, 4376
1670731860649, 3864, 8240
1670731861650, 3884, 12124
1670731862650, 3883, 16007
1670731863651, 3875, 19882
1670731864651, 3868, 23750
1670731865651, 3838, 27588
1670731866652, 3902, 31490
1670731867652, 3874, 35364
1670731868654, 3912, 39276
1670731869654, 3911, 43187
1670731870654, 4067, 47254
1670731871655, 4085, 51339
1670731872655, 4077, 55416
1670731873656, 4097, 59513
1670731874656, 4081, 63594
1670731875656, 3947, 67541
1670731876657, 3928, 71469
1670731877657, 3893, 75362
1670731878658, 3866, 79228
1670731879658, 3911, 83139
1670731880659, 3922, 87061
1670731881659, 3990, 91051
1670731882660, 3924, 94975
1670731883660, 3975, 98950
1670731884660, 3971, 102921
1670731885662, 3991, 106912
1670731886662, 4059, 110971
1670731887662, 4104, 115075
1670731888663, 3564, 118639
1670731889663, 3216, 121855
1670731890664, 3177, 125032
1670731891664, 3211, 128243
1670731892665, 3184, 131427
1670731893665, 3244, 134671
1670731894665, 3192, 137863
1670731895667, 3066, 140929
1670731896667, 3102, 144031
1670731897667, 3038, 147069
1670731898668, 3625, 150694
1670731899668, 3935, 154629
1670731900669, 4002, 158631
1670731901669, 3968, 162599
1670731902669, 3133, 165732
1670731903670, 2815, 168547
1670731904670, 2862, 171409
1670731905671, 3004, 174413
1670731906671, 2963, 177376
1670731907672, 2992, 180368
1670731908672, 2983, 183351
1670731909672, 2988, 186339
1670731910673, 2945, 189284
1670731911673, 2965, 192249
1670731912673, 3747, 195996
1670731913674, 3499, 199495
1670731914674, 3418, 202913
1670731915674, 3482, 206395
1670731916675, 3507, 209902
1670731917675, 3493, 213395
1670731918676, 3456, 216851
1670731919676, 3435, 220286
1670731920676, 3433, 223719
1670731921677, 3479, 227198
1670731922677, 3356, 230554
1670731923677, 3548, 234102
1670731924678, 3434, 237536
1670731925678, 3327, 240863
1670731926678, 3330, 244193
1670731927679, 3390, 247583
1670731928679, 3342, 250925
1670731929679, 3351, 254276
1670731930680, 3344, 257620
1670731931680, 3332, 260952
1670731932680, 3421, 264373
1670731933681, 3805, 268178
1670731934681, 4060, 272238
1670731935681, 3784, 276022
1670731936682, 3543, 279565
1670731937682, 3571, 283136
1670731938683, 3579, 286715
1670731939683, 3492, 290207
1670731940684, 3539, 293746
1670731941684, 3565, 297311
1670731942684, 3554, 300865
1670731943685, 3496, 304361
1670731944685, 3544, 307905
1670731945686, 3709, 311614
1670731946686, 4089, 315703
1670731947686, 4101, 319804
1670731948687, 1420, 321224
21:12:29,622 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1670731949687, 0, 321224
21:12:29,720 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:12:29,725 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
