19:39:17,338 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
19:39:17,353 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:39:17,365 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:39:18,370 INFO  [ClientStatsWriter] Client:203 - Commands sent 1656, Response received 1655, Total Commands 1656, Total Responses 1655, Avg latency (ms) 2.58, Lantencies size 1,
19:39:19,372 INFO  [ClientStatsWriter] Client:203 - Commands sent 2087, Response received 2083, Total Commands 3743, Total Responses 3738, Avg latency (ms) 2.31, Lantencies size 2,
19:39:20,373 INFO  [ClientStatsWriter] Client:203 - Commands sent 2095, Response received 2098, Total Commands 5838, Total Responses 5836, Avg latency (ms) 1.42, Lantencies size 2,
19:39:21,374 INFO  [ClientStatsWriter] Client:203 - Commands sent 2047, Response received 2043, Total Commands 7885, Total Responses 7879, Avg latency (ms) 1.40, Lantencies size 2,
19:39:22,379 INFO  [ClientStatsWriter] Client:203 - Commands sent 2092, Response received 2097, Total Commands 9977, Total Responses 9976, Avg latency (ms) 1.38, Lantencies size 2,
19:39:23,381 INFO  [ClientStatsWriter] Client:203 - Commands sent 2092, Response received 2088, Total Commands 12069, Total Responses 12064, Avg latency (ms) 1.48, Lantencies size 3,
19:39:24,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 2049, Response received 2038, Total Commands 14118, Total Responses 14102, Avg latency (ms) 1.52, Lantencies size 2,
19:39:25,385 INFO  [ClientStatsWriter] Client:203 - Commands sent 2019, Response received 2032, Total Commands 16137, Total Responses 16134, Avg latency (ms) 1.34, Lantencies size 2,
19:39:26,387 INFO  [ClientStatsWriter] Client:203 - Commands sent 2118, Response received 2119, Total Commands 18255, Total Responses 18253, Avg latency (ms) 1.30, Lantencies size 2,
19:39:27,388 INFO  [ClientStatsWriter] Client:203 - Commands sent 2108, Response received 2107, Total Commands 20363, Total Responses 20360, Avg latency (ms) 1.41, Lantencies size 2,
19:39:28,389 INFO  [ClientStatsWriter] Client:203 - Commands sent 2127, Response received 2130, Total Commands 22490, Total Responses 22490, Avg latency (ms) 1.37, Lantencies size 2,
