19:39:12,326 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:39:12,340 INFO  [main] Node:101 - PID: 19062
19:39:12,579 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:39:12,585 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:39:12,585 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:39:12,614 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:39:12,615 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:39:12,616 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:39:12,622 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:39:12,624 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:39:12,627 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2582)
19:39:12,654 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk5/], path [/media/disk5/5404d1a5-d5a7-4d53-8396-c1c77b141678], embebedLog [false], useDiskDb [true] with complex constructor
1710898752655, 0, 0
Reading from stdin
1710898753655, 0, 0
1710898754656, 0, 0
1710898755656, 0, 0
19:39:16,025 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 1 at /10.10.1.3:2582)
1710898756657, 0, 0
1710898757658, 352, 352
1710898758658, 1889, 2241
1710898759659, 1973, 4214
1710898760659, 1944, 6158
1710898761659, 1990, 8148
1710898762660, 1972, 10120
1710898763660, 2011, 12131
1710898764661, 2016, 14147
1710898765695, 1896, 16043
1710898766697, 2084, 18127
1710898767698, 2000, 20127
1710898768698, 1981, 22108
1710898769699, 1979, 24087
1710898770699, 1994, 26081
1710898771700, 2057, 28138
1710898772700, 2049, 30187
1710898773701, 2066, 32253
1710898774701, 2029, 34282
1710898775702, 2029, 36311
1710898776703, 1967, 38278
1710898777704, 2048, 40326
1710898778705, 2015, 42341
1710898779705, 2030, 44371
1710898780706, 2057, 46428
1710898781707, 2046, 48474
1710898782708, 1986, 50460
1710898783708, 2028, 52488
1710898784709, 2026, 54514
1710898785710, 1877, 56391
1710898786710, 1999, 58390
1710898787711, 606, 58996
19:39:48,205 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
19:39:48,306 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
19:39:48,307 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1710898788711, 0, 58996
1710898789712, 0, 58996
1710898790712, 0, 58996
