19:39:17,240 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
19:39:17,256 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:39:17,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:39:18,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 1486, Response received 1482, Total Commands 1486, Total Responses 1482, Avg latency (ms) 2.85, Lantencies size 1,
19:39:19,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 1961, Response received 1961, Total Commands 3447, Total Responses 3443, Avg latency (ms) 2.00, Lantencies size 2,
19:39:20,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 1994, Response received 1997, Total Commands 5441, Total Responses 5440, Avg latency (ms) 1.99, Lantencies size 2,
19:39:21,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 1971, Response received 1971, Total Commands 7412, Total Responses 7411, Avg latency (ms) 1.79, Lantencies size 2,
19:39:22,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 1982, Response received 1980, Total Commands 9394, Total Responses 9391, Avg latency (ms) 1.72, Lantencies size 2,
19:39:23,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 2005, Response received 2005, Total Commands 11399, Total Responses 11396, Avg latency (ms) 1.60, Lantencies size 2,
19:39:24,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1995, Total Commands 13394, Total Responses 13391, Avg latency (ms) 1.79, Lantencies size 2,
19:39:25,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 1933, Response received 1933, Total Commands 15327, Total Responses 15324, Avg latency (ms) 2.34, Lantencies size 2,
19:39:26,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 1986, Response received 1986, Total Commands 17313, Total Responses 17310, Avg latency (ms) 1.63, Lantencies size 2,
19:39:27,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 2004, Response received 2000, Total Commands 19317, Total Responses 19310, Avg latency (ms) 1.65, Lantencies size 2,
19:39:28,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 1968, Response received 1968, Total Commands 21285, Total Responses 21278, Avg latency (ms) 1.98, Lantencies size 2,
19:39:29,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 1980, Response received 1983, Total Commands 23265, Total Responses 23261, Avg latency (ms) 1.76, Lantencies size 2,
19:39:30,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 2000, Response received 1997, Total Commands 25265, Total Responses 25258, Avg latency (ms) 2.13, Lantencies size 2,
19:39:31,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 2054, Response received 2059, Total Commands 27319, Total Responses 27317, Avg latency (ms) 1.50, Lantencies size 2,
19:39:32,308 INFO  [ClientStatsWriter] Client:203 - Commands sent 2052, Response received 2053, Total Commands 29371, Total Responses 29370, Avg latency (ms) 1.61, Lantencies size 2,
19:39:33,309 INFO  [ClientStatsWriter] Client:203 - Commands sent 2074, Response received 2073, Total Commands 31445, Total Responses 31443, Avg latency (ms) 1.57, Lantencies size 2,
19:39:34,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 2030, Response received 2029, Total Commands 33475, Total Responses 33472, Avg latency (ms) 1.56, Lantencies size 2,
19:39:35,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 2058, Response received 2057, Total Commands 35533, Total Responses 35529, Avg latency (ms) 1.60, Lantencies size 2,
19:39:36,312 INFO  [ClientStatsWriter] Client:203 - Commands sent 1947, Response received 1949, Total Commands 37480, Total Responses 37478, Avg latency (ms) 1.74, Lantencies size 2,
19:39:37,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 2044, Response received 2044, Total Commands 39524, Total Responses 39522, Avg latency (ms) 1.59, Lantencies size 2,
19:39:38,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 2016, Response received 2018, Total Commands 41540, Total Responses 41540, Avg latency (ms) 1.82, Lantencies size 2,
19:39:39,318 INFO  [ClientStatsWriter] Client:203 - Commands sent 2040, Response received 2037, Total Commands 43580, Total Responses 43577, Avg latency (ms) 2.11, Lantencies size 2,
19:39:40,319 INFO  [ClientStatsWriter] Client:203 - Commands sent 2046, Response received 2045, Total Commands 45626, Total Responses 45622, Avg latency (ms) 1.68, Lantencies size 2,
19:39:41,320 INFO  [ClientStatsWriter] Client:203 - Commands sent 2050, Response received 2052, Total Commands 47676, Total Responses 47674, Avg latency (ms) 1.41, Lantencies size 2,
19:39:42,321 INFO  [ClientStatsWriter] Client:203 - Commands sent 2014, Response received 2009, Total Commands 49690, Total Responses 49683, Avg latency (ms) 1.64, Lantencies size 2,
19:39:43,322 INFO  [ClientStatsWriter] Client:203 - Commands sent 2005, Response received 2006, Total Commands 51695, Total Responses 51689, Avg latency (ms) 2.02, Lantencies size 2,
19:39:44,323 INFO  [ClientStatsWriter] Client:203 - Commands sent 2040, Response received 2044, Total Commands 53735, Total Responses 53733, Avg latency (ms) 1.49, Lantencies size 2,
19:39:45,325 INFO  [ClientStatsWriter] Client:203 - Commands sent 1979, Response received 1978, Total Commands 55714, Total Responses 55711, Avg latency (ms) 1.61, Lantencies size 2,
19:39:46,327 INFO  [ClientStatsWriter] Client:203 - Commands sent 1908, Response received 1909, Total Commands 57622, Total Responses 57620, Avg latency (ms) 1.65, Lantencies size 2,
19:39:47,019 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
19:39:47,020 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
19:39:47,020 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
19:39:47,019 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
19:39:47,019 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
19:39:47,019 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
19:39:47,019 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
19:39:47,019 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
19:39:47,019 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
19:39:47,019 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
19:39:47,019 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
19:39:47,019 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
19:39:47,019 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
19:39:47,019 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
19:39:47,019 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
19:39:47,019 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
I will kill everything
19:39:48,037 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/4bfb726c-dd9f-4558-b0d9-4b3e3f5760ca]
Saving file
File save
