17:01:15,673 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:01:15,690 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:01:15,701 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:01:16,704 INFO  [ClientStatsWriter] Client:203 - Commands sent 423, Response received 422, Total Commands 423, Total Responses 422, Avg latency (ms) 0.00, Lantencies size 0,
17:01:17,705 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 498, Total Commands 920, Total Responses 920, Avg latency (ms) 0.00, Lantencies size 0,
17:01:18,709 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 502, Total Commands 1422, Total Responses 1422, Avg latency (ms) 1.93, Lantencies size 1,
17:01:19,710 INFO  [ClientStatsWriter] Client:203 - Commands sent 487, Response received 486, Total Commands 1909, Total Responses 1908, Avg latency (ms) 0.00, Lantencies size 0,
17:01:20,715 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 504, Total Commands 2413, Total Responses 2412, Avg latency (ms) 1.98, Lantencies size 1,
17:01:21,716 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 506, Total Commands 2918, Total Responses 2918, Avg latency (ms) 0.00, Lantencies size 0,
17:01:22,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 511, Total Commands 3430, Total Responses 3429, Avg latency (ms) 1.59, Lantencies size 1,
17:01:23,719 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 512, Total Commands 3942, Total Responses 3941, Avg latency (ms) 0.00, Lantencies size 0,
17:01:24,723 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 521, Total Commands 4465, Total Responses 4462, Avg latency (ms) 2.67, Lantencies size 1,
17:01:25,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 493, Response received 494, Total Commands 4958, Total Responses 4956, Avg latency (ms) 0.00, Lantencies size 0,
17:01:26,727 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 511, Total Commands 5467, Total Responses 5467, Avg latency (ms) 1.86, Lantencies size 1,
17:01:27,729 INFO  [ClientStatsWriter] Client:203 - Commands sent 491, Response received 489, Total Commands 5958, Total Responses 5956, Avg latency (ms) 0.00, Lantencies size 0,
17:01:28,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 497, Total Commands 6453, Total Responses 6453, Avg latency (ms) 1.72, Lantencies size 1,
17:01:29,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 519, Total Commands 6972, Total Responses 6972, Avg latency (ms) 0.00, Lantencies size 0,
17:01:30,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 502, Total Commands 7474, Total Responses 7474, Avg latency (ms) 1.57, Lantencies size 1,
