17:01:15,723 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:01:15,741 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:01:15,748 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:01:16,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 421, Response received 420, Total Commands 421, Total Responses 420, Avg latency (ms) 0.00, Lantencies size 0,
17:01:17,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 496, Total Commands 916, Total Responses 916, Avg latency (ms) 0.00, Lantencies size 0,
17:01:18,757 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 510, Total Commands 1427, Total Responses 1426, Avg latency (ms) 2.04, Lantencies size 1,
17:01:19,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 496, Response received 495, Total Commands 1923, Total Responses 1921, Avg latency (ms) 0.00, Lantencies size 0,
17:01:20,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 503, Total Commands 2425, Total Responses 2424, Avg latency (ms) 2.02, Lantencies size 1,
17:01:21,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 524, Response received 525, Total Commands 2949, Total Responses 2949, Avg latency (ms) 0.00, Lantencies size 0,
17:01:22,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 496, Total Commands 3446, Total Responses 3445, Avg latency (ms) 1.62, Lantencies size 1,
17:01:23,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 510, Total Commands 3956, Total Responses 3955, Avg latency (ms) 0.00, Lantencies size 0,
17:01:24,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 495, Total Commands 4453, Total Responses 4450, Avg latency (ms) 3.11, Lantencies size 1,
