20:45:59,198 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:45:59,213 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:45:59,227 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:46:00,230 INFO  [ClientStatsWriter] Client:203 - Commands sent 748, Response received 747, Total Commands 748, Total Responses 747, Avg latency (ms) 0.00, Lantencies size 0,
20:46:01,233 INFO  [ClientStatsWriter] Client:203 - Commands sent 944, Response received 943, Total Commands 1692, Total Responses 1690, Avg latency (ms) 2.85, Lantencies size 1,
20:46:02,234 INFO  [ClientStatsWriter] Client:203 - Commands sent 967, Response received 968, Total Commands 2659, Total Responses 2658, Avg latency (ms) 1.85, Lantencies size 1,
20:46:03,236 INFO  [ClientStatsWriter] Client:203 - Commands sent 978, Response received 977, Total Commands 3637, Total Responses 3635, Avg latency (ms) 1.89, Lantencies size 1,
20:46:04,242 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 986, Total Commands 4627, Total Responses 4621, Avg latency (ms) 1.99, Lantencies size 1,
20:46:05,243 INFO  [ClientStatsWriter] Client:203 - Commands sent 977, Response received 983, Total Commands 5604, Total Responses 5604, Avg latency (ms) 2.13, Lantencies size 1,
20:46:06,246 INFO  [ClientStatsWriter] Client:203 - Commands sent 991, Response received 987, Total Commands 6595, Total Responses 6591, Avg latency (ms) 2.07, Lantencies size 1,
20:46:07,248 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 994, Total Commands 7587, Total Responses 7585, Avg latency (ms) 2.44, Lantencies size 1,
20:46:08,250 INFO  [ClientStatsWriter] Client:203 - Commands sent 970, Response received 970, Total Commands 8557, Total Responses 8555, Avg latency (ms) 1.86, Lantencies size 1,
20:46:09,251 INFO  [ClientStatsWriter] Client:203 - Commands sent 962, Response received 963, Total Commands 9519, Total Responses 9518, Avg latency (ms) 1.58, Lantencies size 1,
20:46:10,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1005, Total Commands 10526, Total Responses 10523, Avg latency (ms) 1.97, Lantencies size 1,
20:46:11,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 1000, Total Commands 11524, Total Responses 11523, Avg latency (ms) 2.25, Lantencies size 1,
20:46:12,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1017, Total Commands 12543, Total Responses 12540, Avg latency (ms) 1.99, Lantencies size 1,
20:46:13,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1017, Total Commands 13559, Total Responses 13557, Avg latency (ms) 1.75, Lantencies size 1,
20:46:14,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1006, Total Commands 14565, Total Responses 14563, Avg latency (ms) 1.96, Lantencies size 1,
20:46:15,263 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1011, Total Commands 15575, Total Responses 15574, Avg latency (ms) 1.84, Lantencies size 1,
20:46:16,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 999, Total Commands 16574, Total Responses 16573, Avg latency (ms) 1.74, Lantencies size 1,
