1670696826974,0
1670696826975,0
1670696826976,0
1670696826977,0
1670696826978,0
1670696826979,0
1670696826980,0
1670696826981,0
1670696826984,0
1670696826985,0
1670696826986,0
1670696826988,0
1670696826990,0
1670696826991,0
1670696827205,3654609
1670696827314,3687511
1670696827421,3484151
1670696827529,2710238
1670696827635,2545363
1670696827740,2729387
1670696827849,3703793
1670696827945,2889830
1670696828048,4713256
1670696828157,2389903
1670696828249,2425889
1670696828352,3138181
1670696828447,2371776
1670696828545,3147267
1670696828637,2155812
1670696828744,2272804
1670696828846,3205281
1670696828944,2545143
1670696829039,2918536
1670696829141,2684711
1670696829231,2291295
1670696829331,2366246
1670696829437,2412456
1670696829539,2470641
1670696829648,2375240
1670696829746,3189480
1670696829847,2226457
1670696829946,4265618
1670696830050,2273875
1670696830147,2192641
1670696830246,3173996
1670696830350,2809516
1670696830456,2414736
1670696830557,2272117
1670696830656,2224001
1670696830749,2120662
1670696830855,2688739
1670696830952,2856854
1670696831046,2225990
1670696831148,2713512
1670696831251,2768799
1670696831345,2282318
1670696831437,2132045
1670696831543,2988170
1670696831643,2493596
1670696831739,2197631
1670696831846,2493777
1670696831946,2610579
1670696832057,1970964
1670696832158,2686153
1670696832259,2828431
1670696832350,2184188
1670696832451,2035769
1670696832543,2637688
1670696832648,2064356
1670696832753,2617664
1670696832846,3740943
1670696832940,2000712
1670696833038,2008271
1670696833139,2024823
1670696833229,2020759
1670696833322,3188012
1670696833419,1996086
1670696833512,1912026
1670696833607,1986673
1670696833708,2679232
1670696833810,1996894
1670696833917,2702659
1670696834012,2225640
1670696834104,2037181
1670696834210,2002294
1670696834314,2456533
1670696834417,2184406
1670696834510,2160410
1670696834615,2242183
1670696834718,2066074
1670696834820,2238004
1670696834928,2514121
1670696835033,2505961
1670696835132,1966092
1670696835231,2105236
1670696835326,2607959
1670696835425,2661185
1670696835531,2012643
1670696835631,2242198
1670696835723,2193990
1670696835828,1958840
1670696835926,2162987
1670696836034,2028434
1670696836139,2110576
1670696836241,2050977
1670696836346,2021660
1670696836450,1955216
1670696836561,2067299
1670696836673,2978235
1670696836773,2689484
1670696836869,2037445
1670696836964,2245900
1670696837062,2289060
1670696837154,1871473
1670696837260,2035546
1670696837357,2311449
1670696837454,2477579
1670696837554,2107036
1670696837657,2933169
1670696837760,2601221
