11:27:02,000 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:27:02,007 INFO  [main] Node:101 - PID: 40162
11:27:02,177 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:27:02,180 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:27:02,181 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:27:02,197 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:27:02,198 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:27:02,198 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:27:02,207 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:27:02,212 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:27:02,220 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 4, 15] (succsessor: 1 at /10.10.1.2:2567)
11:27:02,231 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2567)
11:27:02,237 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670696822237, 0, 0
Reading from stdin
1670696823238, 0, 0
1670696824238, 0, 0
1670696825239, 0, 0
1670696826239, 0, 0
1670696827240, 132, 132
1670696828240, 963, 1095
1670696829240, 1015, 2110
1670696830241, 982, 3092
1670696831241, 991, 4083
1670696832242, 998, 5081
1670696833242, 1033, 6114
1670696834242, 1014, 7128
1670696835243, 983, 8111
1670696836243, 991, 9102
1670696837243, 981, 10083
1670696838244, 996, 11079
1670696839244, 1009, 12088
1670696840244, 985, 13073
1670696841245, 1006, 14079
1670696842245, 1035, 15114
1670696843246, 993, 16107
1670696844246, 1003, 17110
1670696845246, 1010, 18120
1670696846247, 1003, 19123
1670696847248, 1016, 20139
1670696848248, 1006, 21145
1670696849249, 989, 22134
1670696850249, 982, 23116
1670696851249, 972, 24088
1670696852249, 998, 25086
1670696853250, 1016, 26102
1670696854250, 984, 27086
1670696855250, 990, 28076
1670696856250, 1002, 29078
1670696857251, 991, 30069
1670696858251, 1029, 31098
1670696859252, 1027, 32125
1670696860252, 985, 33110
1670696861252, 1012, 34122
1670696862253, 1006, 35128
1670696863253, 1002, 36130
1670696864253, 1010, 37140
1670696865253, 996, 38136
1670696866254, 1000, 39136
1670696867254, 1009, 40145
1670696868254, 1027, 41172
1670696869255, 1004, 42176
1670696870255, 1006, 43182
1670696871255, 1023, 44205
1670696872256, 1018, 45223
1670696873256, 1004, 46227
1670696874257, 1008, 47235
1670696875257, 984, 48219
1670696876257, 1015, 49234
1670696877258, 1007, 50241
1670696878258, 1010, 51251
1670696879258, 999, 52250
1670696880258, 1014, 53264
1670696881259, 988, 54252
1670696882259, 985, 55237
1670696883259, 1007, 56244
1670696884260, 1000, 57244
1670696885260, 1012, 58256
1670696886260, 997, 59253
1670696887261, 1015, 60268
1670696888261, 1038, 61306
1670696889261, 1014, 62320
1670696890261, 1002, 63322
1670696891262, 1043, 64365
1670696892262, 1012, 65377
1670696893262, 1016, 66393
1670696894263, 1030, 67423
1670696895263, 981, 68404
1670696896263, 986, 69390
1670696897263, 1033, 70423
1670696898264, 1005, 71428
1670696899264, 1005, 72433
1670696900265, 1022, 73455
1670696901265, 983, 74438
1670696902266, 1017, 75455
1670696903266, 1013, 76468
1670696904266, 1016, 77484
1670696905266, 1001, 78485
1670696906267, 998, 79483
1670696907267, 997, 80480
1670696908267, 1018, 81498
1670696909268, 1011, 82509
1670696910268, 1014, 83523
1670696911268, 1016, 84539
1670696912269, 1016, 85555
1670696913269, 984, 86539
1670696914269, 1004, 87543
1670696915269, 1037, 88580
1670696916270, 768, 89348
1670696917270, 0, 89348
1670696918270, 0, 89348
1670696919270, 0, 89348
