1671418394720,0
1671418394721,0
1671418394722,0
1671418394723,0
1671418394724,0
1671418394726,0
1671418394727,0
1671418394728,0
1671418394729,0
1671418394730,0
1671418394733,0
1671418394734,0
1671418394736,0
1671418394737,0
1671418394739,0
1671418394740,0
1671418394742,0
1671418394743,0
1671418394751,0
1671418394752,0
1671418394753,0
1671418394754,0
1671418394755,0
1671418394756,0
1671418394757,0
1671418394758,0
1671418394759,0
1671418394760,0
1671418394761,0
1671418394762,0
1671418394763,0
1671418394764,0
1671418394765,0
1671418394766,0
1671418394767,0
1671418394768,0
1671418394769,0
1671418394770,0
1671418394771,0
1671418394772,0
1671418394775,0
1671418394777,0
1671418394778,0
1671418394780,0
1671418394781,0
1671418394782,0
1671418394785,0
1671418394786,0
1671418394787,0
1671418394788,0
1671418394789,0
1671418394790,0
1671418394793,0
1671418394794,0
1671418394795,0
1671418394796,0
1671418394797,0
1671418394798,0
1671418394799,0
1671418394800,0
1671418394801,0
1671418394802,0
1671418394803,0
1671418394805,0
1671418394806,0
1671418394807,0
1671418394809,0
1671418394810,0
1671418394811,0
1671418394812,0
1671418394816,0
1671418394817,0
1671418394818,0
1671418394820,0
1671418394821,0
1671418394822,0
1671418394823,0
1671418394824,0
1671418394825,0
1671418394826,0
1671418394827,0
1671418394828,0
1671418394829,0
1671418394830,0
1671418394831,0
1671418394832,0
1671418394833,0
1671418394834,0
1671418394835,0
1671418394836,0
1671418394837,0
1671418394838,0
1671418394839,0
1671418394840,0
1671418394841,0
1671418394842,0
1671418394843,0
1671418394844,0
1671418394845,0
1671418394847,0
1671418394848,0
1671418394849,0
1671418394850,0
1671418394852,0
1671418394853,0
1671418394854,0
1671418394855,0
1671418394856,0
1671418394857,0
1671418394858,0
1671418394996,1950429
1671418395090,2217345
1671418395181,2413907
1671418395275,2393837
1671418395367,1640668
1671418395465,1800239
1671418395556,1387154
1671418395650,1301663
1671418395744,1811666
1671418395840,1951277
1671418395931,1574418
1671418396025,1481678
1671418396119,1987187
1671418396213,2134305
1671418396308,1664359
1671418396401,1108922
1671418396496,1533271
1671418396584,1805407
1671418396680,1261237
1671418396772,1791579
1671418396867,1613050
1671418396958,1511203
1671418397051,1960592
1671418397148,1428477
1671418397242,1610874
1671418397333,1390076
1671418397425,1434107
1671418397517,1162864
1671418397610,1031029
1671418397702,2162594
1671418397795,1731170
1671418397885,1721845
1671418397977,1126643
1671418398069,1531446
1671418398160,1068879
1671418398251,1975995
1671418398345,882107
1671418398442,1170523
1671418398536,1484665
1671418398629,1879193
1671418398723,1310318
1671418398818,1849526
1671418398911,1444819
1671418399003,1559972
1671418399097,1706041
1671418399192,2470168
1671418399286,1872288
1671418399378,1247846
1671418399472,1724962
1671418399562,1425080
1671418399657,2011603
1671418399750,1209482
1671418399845,1154491
1671418399939,2034159
1671418400039,4438618
