15:02:10,805 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
15:02:10,819 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:02:10,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:02:11,847 INFO  [ClientStatsWriter] Client:203 - Commands sent 5666, Response received 5658, Total Commands 5666, Total Responses 5658, Avg latency (ms) 2.75, Lantencies size 5,
15:02:12,848 INFO  [ClientStatsWriter] Client:203 - Commands sent 6959, Response received 6955, Total Commands 12625, Total Responses 12613, Avg latency (ms) 1.93, Lantencies size 7,
15:02:13,849 INFO  [ClientStatsWriter] Client:203 - Commands sent 6924, Response received 6932, Total Commands 19549, Total Responses 19545, Avg latency (ms) 1.91, Lantencies size 7,
15:02:14,851 INFO  [ClientStatsWriter] Client:203 - Commands sent 6943, Response received 6935, Total Commands 26492, Total Responses 26480, Avg latency (ms) 1.68, Lantencies size 7,
15:02:15,856 INFO  [ClientStatsWriter] Client:203 - Commands sent 7080, Response received 7075, Total Commands 33572, Total Responses 33555, Avg latency (ms) 1.71, Lantencies size 7,
15:02:16,857 INFO  [ClientStatsWriter] Client:203 - Commands sent 7137, Response received 7133, Total Commands 40709, Total Responses 40688, Avg latency (ms) 2.49, Lantencies size 7,
15:02:17,859 INFO  [ClientStatsWriter] Client:203 - Commands sent 7204, Response received 7214, Total Commands 47913, Total Responses 47902, Avg latency (ms) 1.61, Lantencies size 7,
15:02:18,860 INFO  [ClientStatsWriter] Client:203 - Commands sent 6869, Response received 6859, Total Commands 54782, Total Responses 54761, Avg latency (ms) 4.44, Lantencies size 7,
15:02:19,862 INFO  [ClientStatsWriter] Client:203 - Commands sent 7099, Response received 7107, Total Commands 61881, Total Responses 61868, Avg latency (ms) 1.55, Lantencies size 7,
15:02:20,863 INFO  [ClientStatsWriter] Client:203 - Commands sent 7200, Response received 7203, Total Commands 69081, Total Responses 69071, Avg latency (ms) 1.60, Lantencies size 8,
15:02:21,864 INFO  [ClientStatsWriter] Client:203 - Commands sent 7304, Response received 7306, Total Commands 76385, Total Responses 76377, Avg latency (ms) 1.41, Lantencies size 7,
15:02:22,865 INFO  [ClientStatsWriter] Client:203 - Commands sent 7353, Response received 7351, Total Commands 83738, Total Responses 83728, Avg latency (ms) 1.82, Lantencies size 7,
15:02:23,866 INFO  [ClientStatsWriter] Client:203 - Commands sent 7311, Response received 7308, Total Commands 91049, Total Responses 91036, Avg latency (ms) 1.55, Lantencies size 8,
15:02:24,871 INFO  [ClientStatsWriter] Client:203 - Commands sent 7400, Response received 7396, Total Commands 98449, Total Responses 98432, Avg latency (ms) 1.63, Lantencies size 7,
15:02:25,872 INFO  [ClientStatsWriter] Client:203 - Commands sent 7127, Response received 7127, Total Commands 105576, Total Responses 105559, Avg latency (ms) 1.47, Lantencies size 7,
15:02:26,873 INFO  [ClientStatsWriter] Client:203 - Commands sent 7286, Response received 7289, Total Commands 112862, Total Responses 112848, Avg latency (ms) 2.83, Lantencies size 7,
15:02:27,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 7365, Response received 7367, Total Commands 120227, Total Responses 120215, Avg latency (ms) 1.40, Lantencies size 8,
15:02:28,875 INFO  [ClientStatsWriter] Client:203 - Commands sent 7265, Response received 7268, Total Commands 127492, Total Responses 127483, Avg latency (ms) 1.95, Lantencies size 7,
15:02:29,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 7367, Response received 7370, Total Commands 134859, Total Responses 134853, Avg latency (ms) 1.52, Lantencies size 7,
15:02:30,878 INFO  [ClientStatsWriter] Client:203 - Commands sent 7135, Response received 7121, Total Commands 141994, Total Responses 141974, Avg latency (ms) 1.76, Lantencies size 7,
15:02:31,879 INFO  [ClientStatsWriter] Client:203 - Commands sent 7290, Response received 7302, Total Commands 149284, Total Responses 149276, Avg latency (ms) 1.52, Lantencies size 8,
15:02:32,880 INFO  [ClientStatsWriter] Client:203 - Commands sent 7144, Response received 7140, Total Commands 156428, Total Responses 156416, Avg latency (ms) 1.59, Lantencies size 7,
15:02:33,882 INFO  [ClientStatsWriter] Client:203 - Commands sent 7354, Response received 7351, Total Commands 163782, Total Responses 163767, Avg latency (ms) 1.50, Lantencies size 7,
15:02:34,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 7277, Response received 7278, Total Commands 171059, Total Responses 171045, Avg latency (ms) 1.68, Lantencies size 8,
15:02:35,885 INFO  [ClientStatsWriter] Client:203 - Commands sent 7052, Response received 7051, Total Commands 178111, Total Responses 178096, Avg latency (ms) 1.23, Lantencies size 7,
15:02:36,886 INFO  [ClientStatsWriter] Client:203 - Commands sent 7412, Response received 7419, Total Commands 185523, Total Responses 185515, Avg latency (ms) 1.80, Lantencies size 7,
15:02:37,887 INFO  [ClientStatsWriter] Client:203 - Commands sent 7333, Response received 7330, Total Commands 192856, Total Responses 192845, Avg latency (ms) 1.59, Lantencies size 7,
15:02:38,887 INFO  [ClientStatsWriter] Client:203 - Commands sent 7429, Response received 7435, Total Commands 200285, Total Responses 200280, Avg latency (ms) 1.70, Lantencies size 8,
15:02:39,889 INFO  [ClientStatsWriter] Client:203 - Commands sent 7327, Response received 7320, Total Commands 207612, Total Responses 207600, Avg latency (ms) 1.31, Lantencies size 7,
15:02:40,014 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
15:02:40,016 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
15:02:40,016 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
15:02:40,016 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
15:02:40,016 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
15:02:40,016 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
15:02:40,016 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
15:02:40,016 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
15:02:40,016 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
15:02:40,016 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
15:02:40,016 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
15:02:40,016 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
15:02:40,016 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
15:02:40,016 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
15:02:40,016 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
15:02:40,015 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
