1672115923412,0
1672115923413,0
1672115923414,0
1672115923415,0
1672115923416,0
1672115923417,0
1672115923418,0
1672115923419,0
1672115923420,0
1672115923421,0
1672115923422,0
1672115923423,0
1672115923427,0
1672115923428,0
1672115923432,0
1672115923433,0
1672115923434,0
1672115923435,0
1672115923436,0
1672115923439,0
1672115923442,0
1672115923452,0
1672115923453,0
1672115923454,0
1672115923455,0
1672115923456,0
1672115923457,0
1672115923458,0
1672115923459,0
1672115923460,0
1672115923461,0
1672115923462,0
1672115923463,0
1672115923464,0
1672115923465,0
1672115923466,0
1672115923467,0
1672115923468,0
1672115923469,0
1672115923470,0
1672115923471,0
1672115923472,0
1672115923473,0
1672115923474,0
1672115923475,0
1672115923476,0
1672115923477,0
1672115923478,0
1672115923479,0
1672115923480,0
1672115923481,0
1672115923482,0
1672115923483,0
1672115923484,0
1672115923485,0
1672115923486,0
1672115923487,0
1672115923488,0
1672115923489,0
1672115923490,0
1672115923491,0
1672115923492,0
1672115923493,0
1672115923494,0
1672115923495,0
1672115923496,0
1672115923497,0
1672115923498,0
1672115923499,0
1672115923500,0
1672115923501,0
1672115923502,0
1672115923503,0
1672115923504,0
1672115923505,0
1672115923506,0
1672115923507,0
1672115923752,3259736
1672115923895,6994032
1672115924023,2690720
1672115924146,3075159
1672115924276,5068709
1672115924403,2458284
1672115924531,3071099
1672115924655,2058211
1672115924784,3006286
1672115924912,2945100
1672115925036,2708020
1672115925163,3272830
1672115925291,2941588
1672115925421,3080643
1672115925546,3158551
1672115925672,2298175
1672115925795,1863818
1672115925920,1993013
1672115926049,1854070
1672115926174,2227259
1672115926301,2233170
1672115926426,2802438
1672115926559,2080907
1672115926686,3735191
1672115926810,2666992
1672115926940,2454407
1672115927075,2141802
1672115927200,2677541
1672115927323,2791058
1672115927447,2491510
1672115927575,2169457
1672115927701,2146684
1672115927826,3150669
1672115927952,3165673
1672115928078,1785965
1672115928202,2298392
1672115928327,2118668
1672115928448,3412257
1672115928576,5195292
1672115928705,3304329
1672115928837,7549247
1672115928960,2749928
1672115929089,2764421
1672115929217,1920753
1672115929342,2974503
1672115929466,2229829
1672115929596,2487793
1672115929716,3795411
1672115929843,3513580
1672115929967,2563032
1672115930095,2056133
1672115930217,2407243
1672115930343,2303484
1672115930466,2561248
1672115930594,2492168
1672115930719,2197756
1672115930846,2479861
1672115930969,2043054
1672115931098,2451748
1672115931220,2595163
1672115931350,3138672
1672115931472,2682356
1672115931596,2268968
1672115931719,2092271
1672115931843,2765049
1672115931969,3314945
1672115932096,6214097
1672115932220,2504712
1672115932346,2702316
1672115932482,16330318
1672115932606,1901272
1672115932739,2833214
1672115932867,3494949
1672115932992,2779097
1672115933123,1935814
1672115933248,3086565
1672115933371,1846322
1672115933497,2240018
1672115933622,1821553
1672115933748,2071868
1672115933876,2897864
1672115934002,2047293
1672115934127,2807016
1672115934252,2972544
1672115934379,2081649
1672115934503,2485663
1672115934630,2302292
1672115934761,2373732
1672115934886,2464073
1672115935009,2424773
1672115935135,2464366
1672115935268,7528607
1672115935389,3042544
1672115935514,3137761
1672115935644,2739342
1672115935771,3165953
1672115935897,2424757
1672115936026,8670857
1672115936150,2371072
1672115936274,3344656
1672115936402,2136114
1672115936526,1988264
1672115936655,2244813
1672115936783,1979277
1672115936909,2281485
1672115937033,2388414
1672115937163,2871871
1672115937291,2321865
1672115937418,2770064
1672115937545,3084330
1672115937670,2573255
1672115937799,2690713
1672115937924,1926167
1672115938048,2096559
1672115938175,2862901
1672115938299,2987247
1672115938423,1941684
1672115938551,2215432
1672115938677,1976344
1672115938799,2008491
1672115938930,6017811
1672115939056,1853426
1672115939181,2743767
1672115939307,2207784
1672115939430,1838835
1672115939554,2557179
1672115939680,2571846
1672115939808,1916454
1672115939932,1771792
1672115940055,2692898
1672115940180,1982788
1672115940307,2580396
1672115940430,2040625
1672115940552,2862063
1672115940678,2727825
1672115940808,2546888
1672115940932,2707883
1672115941061,1962745
1672115941186,2348902
1672115941308,2859534
1672115941432,2630918
1672115941564,2216921
1672115941689,2311106
1672115941816,3012954
1672115941940,1990437
1672115942064,2538565
1672115942197,5416509
1672115942322,3372590
1672115942446,2757266
1672115942580,2840225
1672115942706,2354199
1672115942829,2757683
1672115942954,2024993
1672115943092,2147557
1672115943218,2949521
1672115943346,2459510
1672115943472,2308056
1672115943609,2152224
1672115943729,2390921
1672115943858,2452846
1672115943983,2088884
1672115944107,2678903
1672115944234,2873890
1672115944360,2139271
1672115944489,2000422
1672115944612,1925055
1672115944745,6888344
1672115944867,2546881
1672115944992,2008961
1672115945118,2640074
1672115945242,2372690
1672115945373,2269111
1672115945500,1980549
1672115945624,2041539
1672115945749,2394455
1672115945874,2708470
1672115946001,2545473
1672115946127,3344015
1672115946253,2060097
1672115946376,2461393
1672115946502,2029675
1672115946627,2368842
1672115946763,9601138
1672115946890,3284256
1672115947015,2440582
1672115947142,2626329
1672115947269,2401621
1672115947399,3023742
1672115947524,1858425
1672115947662,2828298
1672115947786,3628659
1672115947911,2326364
1672115948040,2966661
1672115948164,2219665
1672115948291,2043018
1672115948420,2307596
1672115948544,2072044
1672115948669,1949917
1672115948797,2265487
1672115948924,1922556
1672115949052,1967894
1672115949175,2259947
1672115949301,3060852
1672115949428,2662961
1672115949553,2650977
1672115949677,2301422
1672115949801,2066209
1672115949936,2009099
1672115950061,2875462
1672115950188,3077845
1672115950315,2473827
1672115950437,2253763
1672115950564,2489799
1672115950690,2493229
1672115950816,2246965
1672115950942,5907872
1672115951072,2510906
1672115951194,3120487
1672115951320,2055589
1672115951449,2445851
1672115951572,2186773
1672115951700,2575157
1672115951824,2292538
1672115951948,2353789
1672115952071,3033191
1672115952204,2406282
1672115952333,1752457
1672115952457,2178810
1672115952582,2782909
1672115952705,2654995
1672115952829,2085217
1672115952952,2584988
