19:27:44,562 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:27:44,577 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:27:44,590 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:27:45,597 INFO  [ClientStatsWriter] Client:203 - Commands sent 3390, Response received 3376, Total Commands 3390, Total Responses 3376, Avg latency (ms) 11.97, Lantencies size 3,
19:27:46,599 INFO  [ClientStatsWriter] Client:203 - Commands sent 7637, Response received 7622, Total Commands 11027, Total Responses 10998, Avg latency (ms) 5.31, Lantencies size 8,
19:27:47,600 INFO  [ClientStatsWriter] Client:203 - Commands sent 7506, Response received 7519, Total Commands 18533, Total Responses 18517, Avg latency (ms) 3.12, Lantencies size 7,
19:27:48,602 INFO  [ClientStatsWriter] Client:203 - Commands sent 7664, Response received 7663, Total Commands 26197, Total Responses 26180, Avg latency (ms) 3.43, Lantencies size 8,
19:27:49,607 INFO  [ClientStatsWriter] Client:203 - Commands sent 7783, Response received 7766, Total Commands 33980, Total Responses 33946, Avg latency (ms) 2.98, Lantencies size 7,
19:27:50,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 5604, Response received 5526, Total Commands 39584, Total Responses 39472, Avg latency (ms) 37.92, Lantencies size 6,
19:27:51,610 INFO  [ClientStatsWriter] Client:203 - Commands sent 7514, Response received 7591, Total Commands 47098, Total Responses 47063, Avg latency (ms) 4.10, Lantencies size 8,
19:27:52,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 7085, Response received 7087, Total Commands 54183, Total Responses 54150, Avg latency (ms) 16.84, Lantencies size 7,
19:27:53,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 7796, Response received 7800, Total Commands 61979, Total Responses 61950, Avg latency (ms) 4.33, Lantencies size 7,
19:27:54,617 INFO  [ClientStatsWriter] Client:203 - Commands sent 7121, Response received 6894, Total Commands 69100, Total Responses 68844, Avg latency (ms) 4.93, Lantencies size 7,
19:27:55,619 INFO  [ClientStatsWriter] Client:203 - Commands sent 5126, Response received 5361, Total Commands 74226, Total Responses 74205, Avg latency (ms) 45.86, Lantencies size 6,
19:27:56,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 7857, Response received 7855, Total Commands 82083, Total Responses 82060, Avg latency (ms) 3.40, Lantencies size 8,
19:27:57,636 INFO  [ClientStatsWriter] Client:203 - Commands sent 7139, Response received 7142, Total Commands 89222, Total Responses 89202, Avg latency (ms) 3.44, Lantencies size 7,
19:27:58,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 7825, Response received 7820, Total Commands 97047, Total Responses 97022, Avg latency (ms) 3.44, Lantencies size 8,
19:27:59,647 INFO  [ClientStatsWriter] Client:203 - Commands sent 6061, Response received 6060, Total Commands 103108, Total Responses 103082, Avg latency (ms) 34.64, Lantencies size 6,
19:28:00,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 6567, Response received 6574, Total Commands 109675, Total Responses 109656, Avg latency (ms) 6.09, Lantencies size 6,
19:28:01,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 7765, Response received 7552, Total Commands 117440, Total Responses 117208, Avg latency (ms) 3.12, Lantencies size 8,
19:28:02,650 INFO  [ClientStatsWriter] Client:203 - Commands sent 6840, Response received 7051, Total Commands 124280, Total Responses 124259, Avg latency (ms) 4.01, Lantencies size 7,
19:28:03,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 7775, Response received 7761, Total Commands 132055, Total Responses 132020, Avg latency (ms) 3.56, Lantencies size 8,
19:28:04,653 INFO  [ClientStatsWriter] Client:203 - Commands sent 7155, Response received 7157, Total Commands 139210, Total Responses 139177, Avg latency (ms) 11.55, Lantencies size 7,
19:28:05,654 INFO  [ClientStatsWriter] Client:203 - Commands sent 7162, Response received 7179, Total Commands 146372, Total Responses 146356, Avg latency (ms) 15.03, Lantencies size 7,
19:28:06,655 INFO  [ClientStatsWriter] Client:203 - Commands sent 7388, Response received 7383, Total Commands 153760, Total Responses 153739, Avg latency (ms) 9.60, Lantencies size 7,
19:28:07,656 INFO  [ClientStatsWriter] Client:203 - Commands sent 7189, Response received 7190, Total Commands 160949, Total Responses 160929, Avg latency (ms) 7.79, Lantencies size 7,
19:28:08,657 INFO  [ClientStatsWriter] Client:203 - Commands sent 7789, Response received 7786, Total Commands 168738, Total Responses 168715, Avg latency (ms) 3.43, Lantencies size 8,
19:28:09,658 INFO  [ClientStatsWriter] Client:203 - Commands sent 7727, Response received 7725, Total Commands 176465, Total Responses 176440, Avg latency (ms) 3.17, Lantencies size 8,
19:28:10,659 INFO  [ClientStatsWriter] Client:203 - Commands sent 5142, Response received 4911, Total Commands 181607, Total Responses 181351, Avg latency (ms) 5.68, Lantencies size 5,
19:28:11,660 INFO  [ClientStatsWriter] Client:203 - Commands sent 6878, Response received 7106, Total Commands 188485, Total Responses 188457, Avg latency (ms) 8.30, Lantencies size 7,
19:28:12,661 INFO  [ClientStatsWriter] Client:203 - Commands sent 7809, Response received 7818, Total Commands 196294, Total Responses 196275, Avg latency (ms) 2.88, Lantencies size 8,
19:28:13,662 INFO  [ClientStatsWriter] Client:203 - Commands sent 7594, Response received 7592, Total Commands 203888, Total Responses 203867, Avg latency (ms) 3.16, Lantencies size 7,
19:28:14,024 INFO  [Command Sender 165] Client:269 - Thread [Command Sender 165] terminated.
19:28:14,025 INFO  [Command Sender 148] Client:269 - Thread [Command Sender 148] terminated.
19:28:14,024 INFO  [Command Sender 251] Client:269 - Thread [Command Sender 251] terminated.
19:28:14,027 INFO  [Command Sender 254] Client:269 - Thread [Command Sender 254] terminated.
19:28:14,027 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
19:28:14,025 INFO  [Command Sender 131] Client:269 - Thread [Command Sender 131] terminated.
19:28:14,025 INFO  [Command Sender 238] Client:269 - Thread [Command Sender 238] terminated.
19:28:14,025 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
19:28:14,025 INFO  [Command Sender 158] Client:269 - Thread [Command Sender 158] terminated.
19:28:14,025 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
19:28:14,025 INFO  [Command Sender 228] Client:269 - Thread [Command Sender 228] terminated.
19:28:14,032 INFO  [Command Sender 201] Client:269 - Thread [Command Sender 201] terminated.
19:28:14,024 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
19:28:14,024 INFO  [Command Sender 217] Client:269 - Thread [Command Sender 217] terminated.
19:28:14,024 INFO  [Command Sender 149] Client:269 - Thread [Command Sender 149] terminated.
19:28:14,034 INFO  [Command Sender 246] Client:269 - Thread [Command Sender 246] terminated.
19:28:14,024 INFO  [Command Sender 209] Client:269 - Thread [Command Sender 209] terminated.
19:28:14,024 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
19:28:14,024 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
19:28:14,024 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
19:28:14,024 INFO  [Command Sender 150] Client:269 - Thread [Command Sender 150] terminated.
19:28:14,024 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
19:28:14,024 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
19:28:14,041 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
