1681608465674,561745
1681608466072,541070
1681608466467,701571
1681608468314,438453
1681608469089,75710
1681608471545,1009096
1681608472459,794601
1681608472982,509374
1681608473362,570150
1681608473618,661130
1681608473746,133681
1681608473871,582527
1681608474265,240016
1681608475971,229534
1681608477211,203449
1681608478381,515914
1681608480942,618131
1681608483000,424837
1681608483133,587937
1681608483384,193209
1681608484314,370518
1681608484497,180838
1681608484756,629560
1681608485218,427850
1681608485860,588613
1681608486539,165017
1681608489069,645696
1681608491051,750327
1681608491982,497423
1681608465674,561745
1681608466072,541070
1681608466467,701571
1681608468314,438453
1681608469089,75710
1681608471545,1009096
1681608472459,794601
1681608472982,509374
1681608473362,570150
1681608473618,661130
1681608473746,133681
1681608473871,582527
1681608474265,240016
1681608475971,229534
1681608477211,203449
1681608478381,515914
1681608480942,618131
1681608483000,424837
1681608483133,587937
1681608483384,193209
1681608484314,370518
1681608484497,180838
1681608484756,629560
1681608485218,427850
1681608485860,588613
1681608486539,165017
1681608489069,645696
1681608491051,750327
1681608491982,497423
1681608465674,561745
1681608466072,541070
1681608466467,701571
1681608468314,438453
1681608469089,75710
1681608471545,1009096
1681608472459,794601
1681608472982,509374
1681608473362,570150
1681608473618,661130
1681608473746,133681
1681608473871,582527
1681608474265,240016
1681608475971,229534
1681608477211,203449
1681608478381,515914
1681608480942,618131
1681608483000,424837
1681608483133,587937
1681608483384,193209
1681608484314,370518
1681608484497,180838
1681608484756,629560
1681608485218,427850
1681608485860,588613
1681608486539,165017
1681608489069,645696
1681608491051,750327
1681608491982,497423
1681608465674,561745
1681608466072,541070
1681608466467,701571
1681608468314,438453
1681608469089,75710
1681608471545,1009096
1681608472459,794601
1681608472982,509374
1681608473362,570150
1681608473618,661130
1681608473746,133681
1681608473871,582527
1681608474265,240016
1681608475971,229534
1681608477211,203449
1681608478381,515914
1681608480942,618131
1681608483000,424837
1681608483133,587937
1681608483384,193209
1681608484314,370518
1681608484497,180838
1681608484756,629560
1681608485218,427850
1681608485860,588613
1681608486539,165017
1681608489069,645696
1681608491051,750327
1681608491982,497423
