__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
10:34:33,654 INFO  quarkus:88 [main] shared-logger 1.0.0-SNAPSHOT on JVM (powered by Quarkus 1.10.2.Final) started in 1.241s. Listening on: http://0.0.0.0:8888
10:34:33,662 INFO  quarkus:91 [main] Profile prod activated. 
10:34:33,662 INFO  quarkus:92 [main] Installed features: [cdi, rest-client, rest-client-jackson, resteasy, resteasy-jackson, smallrye-openapi]
10:34:37,495 INFO  LoggerController:66 [executor-thread-1] loggerRestClients size [2]
10:34:37,541 INFO  LoggerController:101 [executor-thread-1] Registering config [LoggerConfig [id=4, ring=1, replicas=1, pathPrefix=/tmp/]]
10:34:37,542 INFO  LoggerController:109 [executor-thread-1] Calling logger in url id [0] with id [4]
10:34:37,598 INFO  LoggerController:83 [executor-thread-2] Registering replica logger
10:34:37,906 INFO  ReplicaLoggerClient:63 [executor-thread-2] Path created [/tmp/cb7af680-3f15-46a1-98b1-b0c0a430143e]
1670693677907, 0, 0
1670693678907, 0, 0
1670693679907, 0, 0
1670693680908, 0, 0
1670693681908, 0, 0
1670693682908, 0, 0
1670693683909, 85, 85
1670693684909, 236, 321
1670693685910, 247, 568
1670693686910, 260, 828
1670693687910, 256, 1084
1670693688911, 237, 1321
1670693689911, 238, 1559
1670693690912, 240, 1799
1670693691912, 247, 2046
1670693692913, 253, 2299
1670693693913, 247, 2546
1670693694913, 253, 2799
1670693695914, 250, 3049
1670693696914, 258, 3307
1670693697914, 250, 3557
1670693698915, 260, 3817
1670693699915, 249, 4066
1670693700915, 245, 4311
1670693701916, 245, 4556
1670693702916, 264, 4820
1670693703916, 252, 5072
1670693704917, 249, 5321
1670693705917, 258, 5579
1670693706917, 256, 5835
1670693707918, 245, 6080
1670693708918, 255, 6335
1670693709919, 244, 6579
1670693710919, 247, 6826
1670693711919, 237, 7063
1670693712920, 253, 7316
1670693713920, 247, 7563
1670693714921, 239, 7802
1670693715921, 268, 8070
1670693716921, 249, 8319
1670693717922, 251, 8570
1670693718922, 241, 8811
1670693719922, 259, 9070
1670693720923, 246, 9316
1670693721923, 242, 9558
1670693722923, 239, 9797
1670693723924, 259, 10056
1670693724925, 252, 10308
1670693725925, 250, 10558
1670693726925, 251, 10809
1670693727925, 248, 11057
1670693728926, 247, 11304
1670693729926, 254, 11558
1670693730926, 254, 11812
1670693731927, 252, 12064
1670693732927, 256, 12320
1670693733927, 253, 12573
1670693734928, 249, 12822
1670693735928, 250, 13072
1670693736929, 238, 13310
1670693737929, 246, 13556
1670693738929, 244, 13800
1670693739930, 250, 14050
1670693740930, 257, 14307
1670693741930, 258, 14565
1670693742931, 260, 14825
1670693743931, 246, 15071
1670693744931, 259, 15330
1670693745931, 262, 15592
1670693746932, 249, 15841
1670693747932, 246, 16087
1670693748932, 242, 16329
1670693749933, 240, 16569
1670693750933, 253, 16822
1670693751933, 256, 17078
1670693752934, 243, 17321
1670693753934, 243, 17564
1670693754934, 256, 17820
1670693755935, 246, 18066
1670693756935, 251, 18317
1670693757935, 249, 18566
1670693758936, 242, 18808
1670693759936, 253, 19061
1670693760936, 244, 19305
1670693761937, 244, 19549
1670693762937, 240, 19789
1670693763937, 248, 20037
1670693764937, 245, 20282
1670693765938, 256, 20538
1670693766939, 257, 20795
1670693767939, 252, 21047
1670693768939, 255, 21302
1670693769940, 259, 21561
1670693770940, 246, 21807
1670693771940, 255, 22062
1670693772940, 242, 22304
1670693773941, 25, 22329
1670693774941, 0, 22329
