12:50:07,396 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:50:07,413 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:50:07,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:50:08,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 437, Response received 436, Total Commands 437, Total Responses 436, Avg latency (ms) 0.00, Lantencies size 0,
12:50:09,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 495, Total Commands 932, Total Responses 931, Avg latency (ms) 0.00, Lantencies size 0,
12:50:10,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 499, Total Commands 1431, Total Responses 1430, Avg latency (ms) 2.12, Lantencies size 1,
12:50:11,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 511, Total Commands 1942, Total Responses 1941, Avg latency (ms) 0.00, Lantencies size 0,
12:50:12,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 523, Total Commands 2465, Total Responses 2464, Avg latency (ms) 1.94, Lantencies size 1,
12:50:13,442 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 497, Total Commands 2963, Total Responses 2961, Avg latency (ms) 0.00, Lantencies size 0,
12:50:14,446 INFO  [ClientStatsWriter] Client:203 - Commands sent 496, Response received 498, Total Commands 3459, Total Responses 3459, Avg latency (ms) 1.80, Lantencies size 1,
12:50:15,449 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 498, Total Commands 3958, Total Responses 3957, Avg latency (ms) 0.00, Lantencies size 0,
12:50:16,450 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 506, Total Commands 4464, Total Responses 4463, Avg latency (ms) 1.82, Lantencies size 1,
12:50:17,451 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 499, Total Commands 4964, Total Responses 4962, Avg latency (ms) 0.00, Lantencies size 0,
12:50:18,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 501, Total Commands 5465, Total Responses 5463, Avg latency (ms) 2.00, Lantencies size 1,
12:50:19,453 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 517, Total Commands 5982, Total Responses 5980, Avg latency (ms) 0.00, Lantencies size 0,
