12:50:07,338 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:50:07,352 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:50:07,365 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:50:08,369 INFO  [ClientStatsWriter] Client:203 - Commands sent 424, Response received 422, Total Commands 424, Total Responses 422, Avg latency (ms) 0.00, Lantencies size 0,
12:50:09,370 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 506, Total Commands 930, Total Responses 928, Avg latency (ms) 0.00, Lantencies size 0,
12:50:10,373 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 495, Total Commands 1425, Total Responses 1423, Avg latency (ms) 1.92, Lantencies size 1,
12:50:11,375 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 520, Total Commands 1943, Total Responses 1943, Avg latency (ms) 0.00, Lantencies size 0,
12:50:12,380 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 502, Total Commands 2447, Total Responses 2445, Avg latency (ms) 3.32, Lantencies size 1,
12:50:13,381 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 511, Total Commands 2956, Total Responses 2956, Avg latency (ms) 0.00, Lantencies size 0,
12:50:14,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 508, Total Commands 3464, Total Responses 3464, Avg latency (ms) 1.51, Lantencies size 1,
12:50:15,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 477, Response received 477, Total Commands 3941, Total Responses 3941, Avg latency (ms) 0.00, Lantencies size 0,
12:50:16,386 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 513, Total Commands 4454, Total Responses 4454, Avg latency (ms) 1.81, Lantencies size 1,
12:50:17,387 INFO  [ClientStatsWriter] Client:203 - Commands sent 516, Response received 512, Total Commands 4970, Total Responses 4966, Avg latency (ms) 0.00, Lantencies size 0,
12:50:18,388 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 515, Total Commands 5484, Total Responses 5481, Avg latency (ms) 1.64, Lantencies size 1,
12:50:19,389 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 506, Total Commands 5987, Total Responses 5987, Avg latency (ms) 0.00, Lantencies size 0,
12:50:20,390 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 514, Total Commands 6501, Total Responses 6501, Avg latency (ms) 1.90, Lantencies size 1,
12:50:21,395 INFO  [ClientStatsWriter] Client:203 - Commands sent 515, Response received 512, Total Commands 7016, Total Responses 7013, Avg latency (ms) 1.97, Lantencies size 1,
12:50:22,396 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 520, Total Commands 7533, Total Responses 7533, Avg latency (ms) 0.00, Lantencies size 0,
12:50:23,397 INFO  [ClientStatsWriter] Client:203 - Commands sent 492, Response received 490, Total Commands 8025, Total Responses 8023, Avg latency (ms) 2.40, Lantencies size 1,
12:50:24,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 515, Total Commands 8539, Total Responses 8538, Avg latency (ms) 0.00, Lantencies size 0,
12:50:25,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 490, Response received 491, Total Commands 9029, Total Responses 9029, Avg latency (ms) 1.88, Lantencies size 1,
12:50:26,401 INFO  [ClientStatsWriter] Client:203 - Commands sent 524, Response received 523, Total Commands 9553, Total Responses 9552, Avg latency (ms) 0.00, Lantencies size 0,
12:50:27,402 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 494, Total Commands 10048, Total Responses 10046, Avg latency (ms) 1.69, Lantencies size 1,
12:50:28,403 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 512, Total Commands 10558, Total Responses 10558, Avg latency (ms) 0.00, Lantencies size 0,
12:50:29,404 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 515, Total Commands 11075, Total Responses 11073, Avg latency (ms) 1.67, Lantencies size 1,
12:50:30,405 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 506, Total Commands 11580, Total Responses 11579, Avg latency (ms) 0.00, Lantencies size 0,
12:50:31,406 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 506, Total Commands 12085, Total Responses 12085, Avg latency (ms) 1.82, Lantencies size 1,
12:50:32,407 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 519, Total Commands 12604, Total Responses 12604, Avg latency (ms) 0.00, Lantencies size 0,
12:50:33,408 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 511, Total Commands 13117, Total Responses 13115, Avg latency (ms) 1.99, Lantencies size 1,
12:50:34,409 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 514, Total Commands 13630, Total Responses 13629, Avg latency (ms) 0.00, Lantencies size 0,
12:50:35,410 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 523, Total Commands 14152, Total Responses 14152, Avg latency (ms) 2.08, Lantencies size 1,
12:50:36,411 INFO  [ClientStatsWriter] Client:203 - Commands sent 527, Response received 526, Total Commands 14679, Total Responses 14678, Avg latency (ms) 0.00, Lantencies size 0,
12:50:37,031 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:50:37,031 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:50:37,031 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
12:50:37,033 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
12:50:37,036 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:50:37,041 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:50:37,041 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:50:37,044 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
12:50:37,045 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
12:50:37,047 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
12:50:37,048 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:50:37,049 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
12:50:37,051 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
12:50:37,071 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
12:50:37,084 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
12:50:37,095 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
I will kill everything
12:50:38,117 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/2830f29a-f743-4cda-9284-ba1b054adb06]
Saving file
File save
