14:48:37,700 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
14:48:37,713 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:48:37,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:48:38,744 INFO  [ClientStatsWriter] Client:203 - Commands sent 2807, Response received 2800, Total Commands 2807, Total Responses 2800, Avg latency (ms) 1.74, Lantencies size 2,
14:48:39,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 3384, Response received 3380, Total Commands 6191, Total Responses 6180, Avg latency (ms) 1.45, Lantencies size 4,
14:48:40,746 INFO  [ClientStatsWriter] Client:203 - Commands sent 3312, Response received 3315, Total Commands 9503, Total Responses 9495, Avg latency (ms) 1.66, Lantencies size 3,
14:48:41,748 INFO  [ClientStatsWriter] Client:203 - Commands sent 3389, Response received 3389, Total Commands 12892, Total Responses 12884, Avg latency (ms) 1.35, Lantencies size 3,
14:48:42,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 3266, Response received 3261, Total Commands 16158, Total Responses 16145, Avg latency (ms) 1.74, Lantencies size 4,
14:48:43,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 3363, Response received 3366, Total Commands 19521, Total Responses 19511, Avg latency (ms) 1.58, Lantencies size 3,
14:48:44,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 3161, Response received 3164, Total Commands 22682, Total Responses 22675, Avg latency (ms) 1.70, Lantencies size 3,
14:48:45,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 3265, Response received 3265, Total Commands 25947, Total Responses 25940, Avg latency (ms) 1.33, Lantencies size 3,
14:48:46,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 3414, Response received 3414, Total Commands 29361, Total Responses 29354, Avg latency (ms) 1.30, Lantencies size 4,
14:48:47,741 ERROR [Command Sender 20] Client:254 - Did not receive response from replicas: 21
14:48:47,741 ERROR [Command Sender 13] Client:254 - Did not receive response from replicas: 14
14:48:47,741 ERROR [Command Sender 28] Client:254 - Did not receive response from replicas: 29
14:48:47,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 3427, Response received 3421, Total Commands 32788, Total Responses 32775, Avg latency (ms) 1.39, Lantencies size 3,
14:48:48,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 3745, Response received 3750, Total Commands 36533, Total Responses 36525, Avg latency (ms) 1.31, Lantencies size 4,
14:48:49,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 3811, Response received 3810, Total Commands 40344, Total Responses 40335, Avg latency (ms) 1.58, Lantencies size 4,
14:48:50,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 3797, Response received 3779, Total Commands 44141, Total Responses 44114, Avg latency (ms) 1.29, Lantencies size 4,
14:48:51,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 3776, Response received 3798, Total Commands 47917, Total Responses 47912, Avg latency (ms) 1.41, Lantencies size 3,
14:48:52,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 3766, Response received 3759, Total Commands 51683, Total Responses 51671, Avg latency (ms) 1.31, Lantencies size 4,
14:48:53,772 INFO  [ClientStatsWriter] Client:203 - Commands sent 3714, Response received 3717, Total Commands 55397, Total Responses 55388, Avg latency (ms) 1.24, Lantencies size 4,
14:48:54,773 INFO  [ClientStatsWriter] Client:203 - Commands sent 3755, Response received 3758, Total Commands 59152, Total Responses 59146, Avg latency (ms) 1.29, Lantencies size 4,
14:48:55,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 3692, Response received 3688, Total Commands 62844, Total Responses 62834, Avg latency (ms) 1.32, Lantencies size 3,
14:48:56,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 3705, Response received 3711, Total Commands 66549, Total Responses 66545, Avg latency (ms) 1.26, Lantencies size 4,
14:48:57,777 INFO  [ClientStatsWriter] Client:203 - Commands sent 3818, Response received 3813, Total Commands 70367, Total Responses 70358, Avg latency (ms) 1.66, Lantencies size 4,
14:48:58,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 3755, Response received 3758, Total Commands 74122, Total Responses 74116, Avg latency (ms) 1.34, Lantencies size 4,
14:48:59,780 INFO  [ClientStatsWriter] Client:203 - Commands sent 3698, Response received 3699, Total Commands 77820, Total Responses 77815, Avg latency (ms) 1.20, Lantencies size 3,
14:49:00,781 INFO  [ClientStatsWriter] Client:203 - Commands sent 3818, Response received 3813, Total Commands 81638, Total Responses 81628, Avg latency (ms) 1.35, Lantencies size 4,
14:49:01,782 INFO  [ClientStatsWriter] Client:203 - Commands sent 3788, Response received 3791, Total Commands 85426, Total Responses 85419, Avg latency (ms) 1.38, Lantencies size 4,
14:49:02,783 INFO  [ClientStatsWriter] Client:203 - Commands sent 3815, Response received 3813, Total Commands 89241, Total Responses 89232, Avg latency (ms) 1.17, Lantencies size 4,
14:49:03,784 INFO  [ClientStatsWriter] Client:203 - Commands sent 3581, Response received 3583, Total Commands 92822, Total Responses 92815, Avg latency (ms) 1.17, Lantencies size 3,
14:49:04,785 INFO  [ClientStatsWriter] Client:203 - Commands sent 3838, Response received 3838, Total Commands 96660, Total Responses 96653, Avg latency (ms) 1.25, Lantencies size 4,
14:49:05,786 INFO  [ClientStatsWriter] Client:203 - Commands sent 3785, Response received 3781, Total Commands 100445, Total Responses 100434, Avg latency (ms) 1.35, Lantencies size 4,
14:49:06,787 INFO  [ClientStatsWriter] Client:203 - Commands sent 3776, Response received 3782, Total Commands 104221, Total Responses 104216, Avg latency (ms) 1.36, Lantencies size 4,
14:49:07,020 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
14:49:07,021 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
14:49:07,021 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
14:49:07,021 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
14:49:07,020 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
14:49:07,020 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
14:49:07,020 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
14:49:07,020 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
14:49:07,020 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
14:49:07,020 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
14:49:07,020 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
14:49:07,020 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
14:49:07,020 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
14:49:07,020 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
14:49:07,020 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
14:49:07,020 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
14:49:07,020 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
14:49:07,020 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
14:49:07,020 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
14:49:07,020 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
14:49:07,020 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
14:49:07,020 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
14:49:07,020 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
14:49:07,020 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
14:49:07,020 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
14:49:07,020 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
14:49:07,020 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
14:49:07,020 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
14:49:07,020 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
14:49:07,020 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
14:49:07,020 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
14:49:07,021 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
I will kill everything
14:49:08,038 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/1f297584-2662-49b8-b90b-c4746e38416a]
Saving file
File save
