1672116023160,0
1672116023161,0
1672116023162,0
1672116023163,0
1672116023164,0
1672116023165,0
1672116023166,0
1672116023167,0
1672116023168,0
1672116023169,0
1672116023175,0
1672116023177,0
1672116023178,0
1672116023179,0
1672116023180,0
1672116023188,0
1672116023189,0
1672116023190,0
1672116023191,0
1672116023192,0
1672116023193,0
1672116023194,0
1672116023195,0
1672116023196,0
1672116023197,0
1672116023198,0
1672116023199,0
1672116023200,0
1672116023201,0
1672116023202,0
1672116023203,0
1672116023204,0
1672116023205,0
1672116023206,0
1672116023207,0
1672116023208,0
1672116023209,0
1672116023210,0
1672116023211,0
1672116023212,0
1672116023213,0
1672116023214,0
1672116023215,0
1672116023216,0
1672116023217,0
1672116023218,0
1672116023219,0
1672116023220,0
1672116023221,0
1672116023227,0
1672116023228,0
1672116023229,0
1672116023230,0
1672116023231,0
1672116023232,0
1672116023233,0
1672116023234,0
1672116023235,0
1672116023236,0
1672116023237,0
1672116023238,0
1672116023239,0
1672116023240,0
1672116023241,0
1672116023242,0
1672116023243,0
1672116023244,0
1672116023245,0
1672116023246,0
1672116023247,0
1672116023248,0
1672116023249,0
1672116023250,0
1672116023251,0
1672116023252,0
1672116023253,0
1672116023254,0
1672116023255,0
1672116023256,0
1672116023258,0
1672116023259,0
1672116023260,0
1672116023261,0
1672116023262,0
1672116023263,0
1672116023264,0
1672116023265,0
1672116023266,0
1672116023267,0
1672116023268,0
1672116023269,0
1672116023270,0
1672116023271,0
1672116023272,0
1672116023273,0
1672116023274,0
1672116023275,0
1672116023276,0
1672116023277,0
1672116023278,0
1672116023279,0
1672116023280,0
1672116023281,0
1672116023282,0
1672116023283,0
1672116023284,0
1672116023481,36149458
1672116023564,12322503
1672116023634,3851619
1672116023714,15183558
1672116023798,13477268
1672116023873,5774592
1672116023940,5264714
1672116024006,4455624
1672116024070,3138919
1672116024151,13763288
1672116024217,2600646
1672116024280,2670146
1672116024342,2495555
1672116024410,3024954
1672116024483,10208087
1672116024559,7152207
1672116024626,2192270
1672116024695,5840026
1672116024757,2158317
1672116024825,8327975
1672116024890,3061946
1672116024965,8431245
1672116025042,8791043
1672116025103,3233208
1672116025166,2706445
1672116025228,2506508
1672116025295,6539789
1672116025360,4829901
1672116025422,2676984
1672116025495,8398908
1672116025567,7030484
1672116025642,12020812
1672116025734,9441734
1672116025800,7545924
1672116025864,2237745
1672116025933,7200255
1672116025993,2077871
1672116026075,7525478
1672116026137,2735154
1672116026199,2102305
1672116026262,3544762
1672116026323,1993732
1672116026385,2175357
1672116026451,5319097
1672116026529,11807944
1672116026598,5734609
1672116026667,5299545
1672116026736,4357854
1672116026802,5079899
1672116026881,6033433
1672116026967,12506485
1672116027036,8114725
1672116027100,1796727
1672116027174,7607219
1672116027245,7385253
1672116027310,3571499
1672116027376,3862785
1672116027443,5342257
1672116027507,2577163
1672116027569,1703877
1672116027631,2285750
1672116027693,2453540
1672116027757,1932580
1672116027827,6805354
1672116027891,2268467
1672116027953,1947734
1672116028018,1998276
1672116028080,2377776
1672116028154,1877967
1672116028217,2490406
1672116028287,10242169
1672116028370,7512404
1672116028456,10922926
1672116028525,4327551
1672116028595,5169769
1672116028662,6133404
1672116028728,5076969
1672116028794,5049200
1672116028860,4959561
1672116028930,6666715
1672116029008,10183524
1672116029086,11784757
1672116029166,11921568
1672116029226,1967083
1672116029292,4528807
1672116029354,2467109
1672116029421,2273970
1672116029486,3298539
1672116029546,2691430
1672116029614,7213948
1672116029681,1730952
1672116029741,1773685
1672116029808,2507201
1672116029871,2688620
1672116029936,2834005
1672116030008,12023839
1672116030078,8605980
1672116030146,9673438
1672116030244,25044605
1672116030343,21572229
1672116030452,25317893
1672116030578,37343888
1672116030689,20999935
1672116030767,10306837
1672116030850,14796123
1672116030914,2785572
1672116030986,9216799
1672116031059,8854990
1672116031146,8259000
1672116031223,12905127
1672116031303,5268863
1672116031381,6418052
1672116031450,6629275
1672116031517,4874696
1672116031581,2829112
1672116031645,2676590
1672116031724,10816366
1672116031807,15773241
1672116031890,13381154
1672116031964,8124799
1672116032036,7199168
1672116032110,3674752
1672116032175,1713229
1672116032237,1789993
1672116032301,3748713
1672116032373,5489741
1672116032441,6973341
1672116032508,4090467
1672116032574,3143057
1672116032660,9698964
1672116032728,5652078
1672116032806,9041047
1672116032878,7573435
1672116032949,7997620
