12:30:39,567 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:30:39,581 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:30:39,594 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:30:40,600 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:30:41,601 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:30:42,602 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:30:43,605 INFO  [ClientStatsWriter] Client:203 - Commands sent 6132, Response received 6404, Total Commands 6644, Total Responses 6404, Avg latency (ms) 27.31, Lantencies size 6,
12:30:44,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 8732, Response received 8806, Total Commands 15376, Total Responses 15210, Avg latency (ms) 30.42, Lantencies size 9,
12:30:45,612 INFO  [ClientStatsWriter] Client:203 - Commands sent 6794, Response received 6810, Total Commands 22170, Total Responses 22020, Avg latency (ms) 52.92, Lantencies size 7,
12:30:46,615 INFO  [ClientStatsWriter] Client:203 - Commands sent 8050, Response received 8021, Total Commands 30220, Total Responses 30041, Avg latency (ms) 33.40, Lantencies size 8,
12:30:47,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 9960, Response received 9952, Total Commands 40180, Total Responses 39993, Avg latency (ms) 27.41, Lantencies size 9,
12:30:48,621 INFO  [ClientStatsWriter] Client:203 - Commands sent 10449, Response received 10402, Total Commands 50629, Total Responses 50395, Avg latency (ms) 18.59, Lantencies size 10,
12:30:49,625 INFO  [ClientStatsWriter] Client:203 - Commands sent 11966, Response received 12047, Total Commands 62595, Total Responses 62442, Avg latency (ms) 13.89, Lantencies size 12,
12:30:50,627 INFO  [ClientStatsWriter] Client:203 - Commands sent 8720, Response received 8700, Total Commands 71315, Total Responses 71142, Avg latency (ms) 22.49, Lantencies size 9,
12:30:51,628 INFO  [ClientStatsWriter] Client:203 - Commands sent 11872, Response received 11907, Total Commands 83187, Total Responses 83049, Avg latency (ms) 14.19, Lantencies size 12,
12:30:52,629 INFO  [ClientStatsWriter] Client:203 - Commands sent 7608, Response received 7519, Total Commands 90795, Total Responses 90568, Avg latency (ms) 38.24, Lantencies size 7,
12:30:53,637 INFO  [ClientStatsWriter] Client:203 - Commands sent 7001, Response received 7021, Total Commands 97796, Total Responses 97589, Avg latency (ms) 41.29, Lantencies size 7,
12:30:54,638 INFO  [ClientStatsWriter] Client:203 - Commands sent 7087, Response received 7058, Total Commands 104883, Total Responses 104647, Avg latency (ms) 40.01, Lantencies size 7,
12:30:55,640 INFO  [ClientStatsWriter] Client:203 - Commands sent 7078, Response received 6989, Total Commands 111961, Total Responses 111636, Avg latency (ms) 27.24, Lantencies size 7,
12:30:56,642 INFO  [ClientStatsWriter] Client:203 - Commands sent 10519, Response received 10643, Total Commands 122480, Total Responses 122279, Avg latency (ms) 20.27, Lantencies size 11,
12:30:57,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 9224, Response received 9198, Total Commands 131704, Total Responses 131477, Avg latency (ms) 28.62, Lantencies size 9,
12:30:58,646 INFO  [ClientStatsWriter] Client:203 - Commands sent 11732, Response received 11828, Total Commands 143436, Total Responses 143305, Avg latency (ms) 13.01, Lantencies size 12,
12:30:59,647 INFO  [ClientStatsWriter] Client:203 - Commands sent 11421, Response received 11419, Total Commands 154857, Total Responses 154724, Avg latency (ms) 14.66, Lantencies size 11,
12:31:00,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 8753, Response received 8699, Total Commands 163610, Total Responses 163423, Avg latency (ms) 24.28, Lantencies size 9,
12:31:01,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 10020, Response received 10066, Total Commands 173630, Total Responses 173489, Avg latency (ms) 22.05, Lantencies size 10,
12:31:02,650 INFO  [ClientStatsWriter] Client:203 - Commands sent 12271, Response received 12265, Total Commands 185901, Total Responses 185754, Avg latency (ms) 12.14, Lantencies size 12,
