22:46:20,198 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
22:46:20,212 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
22:46:20,224 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
22:46:21,230 INFO  [ClientStatsWriter] Client:203 - Commands sent 1660, Response received 1656, Total Commands 1660, Total Responses 1656, Avg latency (ms) 2.00, Lantencies size 1,
22:46:22,232 INFO  [ClientStatsWriter] Client:203 - Commands sent 2051, Response received 2051, Total Commands 3711, Total Responses 3707, Avg latency (ms) 1.79, Lantencies size 2,
22:46:23,233 INFO  [ClientStatsWriter] Client:203 - Commands sent 2018, Response received 2021, Total Commands 5729, Total Responses 5728, Avg latency (ms) 1.50, Lantencies size 2,
22:46:24,235 INFO  [ClientStatsWriter] Client:203 - Commands sent 2081, Response received 2078, Total Commands 7810, Total Responses 7806, Avg latency (ms) 1.60, Lantencies size 2,
22:46:25,240 INFO  [ClientStatsWriter] Client:203 - Commands sent 2077, Response received 2077, Total Commands 9887, Total Responses 9883, Avg latency (ms) 1.46, Lantencies size 2,
22:46:26,241 INFO  [ClientStatsWriter] Client:203 - Commands sent 2080, Response received 2082, Total Commands 11967, Total Responses 11965, Avg latency (ms) 1.57, Lantencies size 2,
22:46:27,246 INFO  [ClientStatsWriter] Client:203 - Commands sent 2056, Response received 2053, Total Commands 14023, Total Responses 14018, Avg latency (ms) 1.63, Lantencies size 3,
22:46:28,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 2048, Response received 2051, Total Commands 16071, Total Responses 16069, Avg latency (ms) 1.62, Lantencies size 2,
22:46:29,250 INFO  [ClientStatsWriter] Client:203 - Commands sent 2073, Response received 2070, Total Commands 18144, Total Responses 18139, Avg latency (ms) 1.51, Lantencies size 2,
22:46:30,251 INFO  [ClientStatsWriter] Client:203 - Commands sent 2057, Response received 2060, Total Commands 20201, Total Responses 20199, Avg latency (ms) 1.54, Lantencies size 2,
22:46:31,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 2090, Response received 2088, Total Commands 22291, Total Responses 22287, Avg latency (ms) 1.53, Lantencies size 2,
22:46:32,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 2078, Response received 2078, Total Commands 24369, Total Responses 24365, Avg latency (ms) 1.51, Lantencies size 2,
22:46:33,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2077, Total Commands 26444, Total Responses 26442, Avg latency (ms) 1.48, Lantencies size 2,
22:46:34,262 INFO  [ClientStatsWriter] Client:203 - Commands sent 2077, Response received 2075, Total Commands 28521, Total Responses 28517, Avg latency (ms) 1.48, Lantencies size 2,
22:46:35,263 INFO  [ClientStatsWriter] Client:203 - Commands sent 2054, Response received 2054, Total Commands 30575, Total Responses 30571, Avg latency (ms) 2.75, Lantencies size 2,
22:46:36,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 2090, Response received 2087, Total Commands 32665, Total Responses 32658, Avg latency (ms) 1.55, Lantencies size 2,
22:46:37,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2079, Total Commands 34740, Total Responses 34737, Avg latency (ms) 1.49, Lantencies size 2,
22:46:38,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 2094, Response received 2095, Total Commands 36834, Total Responses 36832, Avg latency (ms) 1.55, Lantencies size 2,
22:46:39,269 INFO  [ClientStatsWriter] Client:203 - Commands sent 2090, Response received 2085, Total Commands 38924, Total Responses 38917, Avg latency (ms) 1.47, Lantencies size 2,
22:46:40,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 2100, Response received 2105, Total Commands 41024, Total Responses 41022, Avg latency (ms) 1.41, Lantencies size 3,
22:46:41,271 INFO  [ClientStatsWriter] Client:203 - Commands sent 2085, Response received 2078, Total Commands 43109, Total Responses 43100, Avg latency (ms) 1.56, Lantencies size 2,
22:46:42,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 2088, Response received 2095, Total Commands 45197, Total Responses 45195, Avg latency (ms) 1.48, Lantencies size 2,
22:46:43,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 2098, Response received 2095, Total Commands 47295, Total Responses 47290, Avg latency (ms) 1.50, Lantencies size 2,
22:46:44,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 2070, Response received 2069, Total Commands 49365, Total Responses 49359, Avg latency (ms) 1.47, Lantencies size 2,
22:46:45,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 2053, Response received 2056, Total Commands 51418, Total Responses 51415, Avg latency (ms) 1.65, Lantencies size 2,
22:46:46,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 2049, Response received 2049, Total Commands 53467, Total Responses 53464, Avg latency (ms) 1.59, Lantencies size 2,
22:46:47,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2015, Total Commands 55482, Total Responses 55479, Avg latency (ms) 1.76, Lantencies size 2,
