20:01:00,955 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:01:00,969 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:01:00,983 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:01:01,985 INFO  [ClientStatsWriter] Client:203 - Commands sent 766, Response received 763, Total Commands 766, Total Responses 763, Avg latency (ms) 0.00, Lantencies size 0,
20:01:02,989 INFO  [ClientStatsWriter] Client:203 - Commands sent 974, Response received 974, Total Commands 1740, Total Responses 1737, Avg latency (ms) 2.13, Lantencies size 1,
20:01:03,990 INFO  [ClientStatsWriter] Client:203 - Commands sent 981, Response received 981, Total Commands 2721, Total Responses 2718, Avg latency (ms) 2.00, Lantencies size 1,
20:01:04,991 INFO  [ClientStatsWriter] Client:203 - Commands sent 985, Response received 985, Total Commands 3706, Total Responses 3703, Avg latency (ms) 1.85, Lantencies size 1,
20:01:05,996 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 1000, Total Commands 4705, Total Responses 4703, Avg latency (ms) 2.46, Lantencies size 1,
20:01:06,997 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1007, Total Commands 5711, Total Responses 5710, Avg latency (ms) 1.74, Lantencies size 1,
20:01:07,999 INFO  [ClientStatsWriter] Client:203 - Commands sent 974, Response received 975, Total Commands 6685, Total Responses 6685, Avg latency (ms) 1.99, Lantencies size 1,
20:01:09,001 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1001, Total Commands 7688, Total Responses 7686, Avg latency (ms) 1.57, Lantencies size 1,
20:01:10,002 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1021, Total Commands 8707, Total Responses 8707, Avg latency (ms) 1.94, Lantencies size 1,
20:01:11,003 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1029, Total Commands 9736, Total Responses 9736, Avg latency (ms) 1.52, Lantencies size 1,
20:01:12,004 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1014, Total Commands 10751, Total Responses 10750, Avg latency (ms) 1.63, Lantencies size 1,
20:01:13,005 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1029, Total Commands 11781, Total Responses 11779, Avg latency (ms) 1.63, Lantencies size 1,
