08:55:11,878 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:55:11,892 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:55:11,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:55:12,923 INFO  [ClientStatsWriter] Client:203 - Commands sent 24177, Response received 24137, Total Commands 24177, Total Responses 24137, Avg latency (ms) 2.22, Lantencies size 24,
08:55:13,924 INFO  [ClientStatsWriter] Client:203 - Commands sent 33434, Response received 33434, Total Commands 57611, Total Responses 57571, Avg latency (ms) 1.71, Lantencies size 33,
08:55:14,926 INFO  [ClientStatsWriter] Client:203 - Commands sent 31235, Response received 31046, Total Commands 88846, Total Responses 88617, Avg latency (ms) 1.68, Lantencies size 31,
08:55:15,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 26474, Response received 26586, Total Commands 115320, Total Responses 115203, Avg latency (ms) 2.73, Lantencies size 27,
08:55:16,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 29465, Response received 29540, Total Commands 144785, Total Responses 144743, Avg latency (ms) 3.09, Lantencies size 29,
08:55:17,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 32987, Response received 32989, Total Commands 177772, Total Responses 177732, Avg latency (ms) 1.32, Lantencies size 33,
08:55:18,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 32559, Response received 32567, Total Commands 210331, Total Responses 210299, Avg latency (ms) 1.80, Lantencies size 33,
08:55:19,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 33693, Response received 33632, Total Commands 244024, Total Responses 243931, Avg latency (ms) 1.20, Lantencies size 33,
08:55:20,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 31965, Response received 32007, Total Commands 275989, Total Responses 275938, Avg latency (ms) 1.71, Lantencies size 32,
08:55:21,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 30079, Response received 30068, Total Commands 306068, Total Responses 306006, Avg latency (ms) 2.35, Lantencies size 31,
08:55:22,948 INFO  [ClientStatsWriter] Client:203 - Commands sent 34585, Response received 34613, Total Commands 340653, Total Responses 340619, Avg latency (ms) 1.20, Lantencies size 34,
08:55:23,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 33362, Response received 33354, Total Commands 374015, Total Responses 373973, Avg latency (ms) 1.95, Lantencies size 33,
08:55:24,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 33355, Response received 33346, Total Commands 407370, Total Responses 407319, Avg latency (ms) 1.37, Lantencies size 33,
08:55:25,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 34975, Response received 34977, Total Commands 442345, Total Responses 442296, Avg latency (ms) 1.13, Lantencies size 35,
08:55:26,957 INFO  [ClientStatsWriter] Client:203 - Commands sent 34901, Response received 34898, Total Commands 477246, Total Responses 477194, Avg latency (ms) 1.25, Lantencies size 35,
08:55:27,958 INFO  [ClientStatsWriter] Client:203 - Commands sent 32645, Response received 32650, Total Commands 509891, Total Responses 509844, Avg latency (ms) 1.28, Lantencies size 32,
08:55:28,959 INFO  [ClientStatsWriter] Client:203 - Commands sent 33605, Response received 33626, Total Commands 543496, Total Responses 543470, Avg latency (ms) 1.41, Lantencies size 34,
08:55:29,960 INFO  [ClientStatsWriter] Client:203 - Commands sent 30064, Response received 30058, Total Commands 573560, Total Responses 573528, Avg latency (ms) 1.28, Lantencies size 30,
08:55:30,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 35072, Response received 35067, Total Commands 608632, Total Responses 608595, Avg latency (ms) 1.17, Lantencies size 35,
08:55:31,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 34626, Response received 34636, Total Commands 643258, Total Responses 643231, Avg latency (ms) 1.14, Lantencies size 35,
08:55:32,964 INFO  [ClientStatsWriter] Client:203 - Commands sent 32788, Response received 32778, Total Commands 676046, Total Responses 676009, Avg latency (ms) 3.12, Lantencies size 33,
