06:44:16,082 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
06:44:16,097 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
06:44:16,114 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
06:44:17,117 INFO  [ClientStatsWriter] Client:203 - Commands sent 210, Response received 209, Total Commands 210, Total Responses 209, Avg latency (ms) 0.00, Lantencies size 0,
06:44:18,118 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 257, Total Commands 466, Total Responses 466, Avg latency (ms) 0.00, Lantencies size 0,
06:44:19,119 INFO  [ClientStatsWriter] Client:203 - Commands sent 236, Response received 236, Total Commands 702, Total Responses 702, Avg latency (ms) 0.00, Lantencies size 0,
06:44:20,120 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 951, Total Responses 951, Avg latency (ms) 0.00, Lantencies size 0,
06:44:21,128 INFO  [ClientStatsWriter] Client:203 - Commands sent 268, Response received 268, Total Commands 1219, Total Responses 1219, Avg latency (ms) 2.53, Lantencies size 1,
06:44:22,129 INFO  [ClientStatsWriter] Client:203 - Commands sent 239, Response received 238, Total Commands 1458, Total Responses 1457, Avg latency (ms) 0.00, Lantencies size 0,
06:44:23,130 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 1710, Total Responses 1709, Avg latency (ms) 0.00, Lantencies size 0,
06:44:24,131 INFO  [ClientStatsWriter] Client:203 - Commands sent 238, Response received 239, Total Commands 1948, Total Responses 1948, Avg latency (ms) 0.00, Lantencies size 0,
06:44:25,132 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 2199, Total Responses 2199, Avg latency (ms) 2.92, Lantencies size 1,
06:44:26,133 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 254, Total Commands 2454, Total Responses 2453, Avg latency (ms) 0.00, Lantencies size 0,
06:44:27,134 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 2696, Total Responses 2695, Avg latency (ms) 0.00, Lantencies size 0,
06:44:28,135 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 2946, Total Responses 2945, Avg latency (ms) 0.00, Lantencies size 0,
06:44:29,136 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 244, Total Commands 3189, Total Responses 3189, Avg latency (ms) 2.26, Lantencies size 1,
06:44:30,141 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 3443, Total Responses 3443, Avg latency (ms) 0.00, Lantencies size 0,
06:44:31,142 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 253, Total Commands 3697, Total Responses 3696, Avg latency (ms) 0.00, Lantencies size 0,
06:44:32,143 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 257, Total Commands 3954, Total Responses 3953, Avg latency (ms) 0.00, Lantencies size 0,
06:44:33,144 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 243, Total Commands 4196, Total Responses 4196, Avg latency (ms) 2.11, Lantencies size 1,
06:44:34,145 INFO  [ClientStatsWriter] Client:203 - Commands sent 239, Response received 238, Total Commands 4435, Total Responses 4434, Avg latency (ms) 0.00, Lantencies size 0,
06:44:35,146 INFO  [ClientStatsWriter] Client:203 - Commands sent 269, Response received 269, Total Commands 4704, Total Responses 4703, Avg latency (ms) 0.00, Lantencies size 0,
06:44:36,147 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 4954, Total Responses 4954, Avg latency (ms) 0.00, Lantencies size 0,
06:44:37,149 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 5214, Total Responses 5214, Avg latency (ms) 2.12, Lantencies size 1,
06:44:38,151 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 5465, Total Responses 5465, Avg latency (ms) 0.00, Lantencies size 0,
06:44:39,152 INFO  [ClientStatsWriter] Client:203 - Commands sent 261, Response received 261, Total Commands 5726, Total Responses 5726, Avg latency (ms) 0.00, Lantencies size 0,
06:44:40,153 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 5984, Total Responses 5984, Avg latency (ms) 0.00, Lantencies size 0,
06:44:41,154 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 6238, Total Responses 6238, Avg latency (ms) 2.18, Lantencies size 1,
06:44:42,155 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 6492, Total Responses 6492, Avg latency (ms) 0.00, Lantencies size 0,
06:44:43,156 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 257, Total Commands 6750, Total Responses 6749, Avg latency (ms) 0.00, Lantencies size 0,
06:44:44,157 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 7000, Total Responses 6999, Avg latency (ms) 0.00, Lantencies size 0,
06:44:45,158 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 7246, Total Responses 7245, Avg latency (ms) 0.00, Lantencies size 0,
06:44:46,030 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
06:44:46,031 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
06:44:46,038 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
06:44:46,038 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
06:44:46,039 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
06:44:46,055 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
06:44:46,080 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
06:44:46,094 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
I will kill everything
