01:38:47,996 INFO  [main] RawABListener:48 - Initing a RawABListener...
01:38:48,004 INFO  [main] Node:101 - PID: 36828
01:38:48,184 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
01:38:48,188 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
01:38:48,189 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
01:38:48,203 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
01:38:48,204 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
01:38:48,204 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
01:38:48,210 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
01:38:48,214 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
01:38:48,219 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 4, 13, 14] (succsessor: 14 at /10.10.1.5:2813)
01:38:48,225 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2813)
01:38:48,231 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1672130328232, 0, 0
Reading from stdin
01:38:48,320 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2813)
1672130329232, 0, 0
1672130330232, 0, 0
1672130331233, 0, 0
1672130332233, 0, 0
1672130333234, 626, 626
1672130334234, 3953, 4579
1672130335235, 3973, 8552
1672130336235, 3962, 12514
1672130337236, 3982, 16496
1672130338236, 4055, 20551
1672130339236, 3973, 24524
1672130340237, 3973, 28497
1672130341237, 4038, 32535
1672130342238, 4041, 36576
1672130343238, 3970, 40546
1672130344239, 4031, 44577
1672130345240, 4018, 48595
1672130346240, 4042, 52637
1672130347241, 4024, 56661
1672130348241, 4011, 60672
1672130349242, 3983, 64655
1672130350242, 4008, 68663
1672130351242, 3995, 72658
1672130352243, 3977, 76635
1672130353243, 4002, 80637
1672130354244, 4040, 84677
1672130355244, 3950, 88627
1672130356245, 4024, 92651
1672130357245, 4070, 96721
1672130358245, 4012, 100733
1672130359246, 4016, 104749
1672130360246, 4006, 108755
1672130361246, 4039, 112794
1672130362247, 3163, 115957
1672130363247, 0, 115957
1672130364247, 0, 115957
01:39:24,522 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
01:39:24,623 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
01:39:24,628 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
