0,0
1672710628448,0
1672710628449,0
1672710628459,0
1672710628460,0
1672710628461,0
1672710628462,0
1672710628463,0
1672710628464,0
1672710628465,0
1672710628466,0
1672710628467,0
1672710628470,0
1672710628471,0
1672710628472,0
1672710628473,0
1672710628474,0
1672710628475,0
1672710628476,0
1672710628477,0
1672710628478,0
1672710628479,0
1672710628480,0
1672710628481,0
1672710628482,0
1672710628483,0
1672710628484,0
1672710628485,0
1672710628486,0
1672710628487,0
1672710628488,0
1672710628489,0
1672710628490,0
1672710628491,0
1672710628492,0
1672710628493,0
1672710628494,0
1672710628495,0
1672710628496,0
1672710628497,0
1672710628498,0
1672710628499,0
1672710628500,0
1672710628501,0
1672710628502,0
1672710628504,0
1672710628505,0
1672710628506,0
1672710628507,0
1672710628508,0
1672710628509,0
1672710628510,0
1672710628511,0
1672710628512,0
1672710628513,0
1672710628514,0
1672710628515,0
1672710628518,0
1672710628519,0
1672710628520,0
1672710628521,0
1672710628522,0
1672710628523,0
1672710628524,0
1672710628625,53324
1672710628742,102044
1672710628857,179604
1672710628977,346275
1672710629092,81857
1672710629211,128601
1672710629326,98621
1672710629441,81527
1672710629557,67308
1672710629673,46267
1672710629788,108869
1672710629905,55070
1672710630022,32728
1672710630138,140152
1672710630251,202073
1672710630366,35591
1672710630483,102795
1672710630596,120065
1672710630710,136210
1672710630826,55136
1672710630941,125985
1672710631055,36182
1672710631171,33792
1672710631287,34530
1672710631402,87450
1672710631516,423321
1672710631629,82275
1672710631745,27622
1672710631864,534943
1672710631980,55411
1672710632099,59672
1672710632211,36795
1672710632328,24438
1672710632446,21698
1672710632562,36805
1672710632677,39402
1672710632792,30916
1672710632907,121654
1672710633021,33169
1672710633136,59755
1672710633252,208550
1672710633369,41504
1672710633486,530872
1672710633606,31239
1672710633719,32187
1672710633834,151474
1672710633950,94202
1672710634068,739752
1672710634184,28844
1672710634301,65932
1672710634417,33175
1672710634533,231524
1672710634651,32864
1672710634766,35177
1672710634882,125714
1672710634999,35307
1672710635116,33121
1672710635232,33596
1672710635349,30115
1672710635463,37129
1672710635579,22292
1672710635696,262548
1672710635813,32657
1672710635929,76946
1672710636046,40583
1672710636163,19469
1672710636279,47194
1672710636395,32798
1672710636506,41751
1672710636621,184446
1672710636736,127237
1672710636849,24702
1672710636966,24454
1672710637080,33999
1672710637196,35334
1672710637310,27806
1672710637426,25610
1672710637541,196607
1672710637660,126022
1672710637777,29105
1672710637889,94629
1672710638004,50045
1672710638122,35678
1672710638239,255614
1672710638355,106128
1672710638467,239252
1672710638579,28280
1672710638696,60687
1672710638811,73611
1672710638927,24459
1672710639043,35701
1672710639160,41331
1672710639277,111432
1672710639392,33135
1672710639508,94235
1672710639623,40366
1672710639740,128247
1672710639856,24759
1672710639972,22169
1672710640093,40469
1672710640210,40373
1672710640327,45660
1672710640443,26797
1672710640558,20023
1672710640674,30018
1672710640792,57596
1672710640903,39539
1672710641018,36135
1672710641128,37753
1672710641245,116994
1672710641360,224369
1672710641477,139304
1672710641593,195162
1672710641711,21181
1672710641824,29184
1672710641938,32217
1672710642056,33302
1672710642169,32200
1672710642284,33429
1672710642400,40787
1672710642519,36695
1672710642634,34039
1672710642749,31633
1672710642869,49861
1672710642984,141323
1672710643101,107397
1672710643215,65686
1672710643331,57403
1672710643448,31983
1672710643562,88222
1672710643679,31790
1672710643795,14773
1672710643914,25469
1672710644030,58467
1672710644147,43249
1672710644264,89153
1672710644381,79441
1672710644496,37893
1672710644610,64237
1672710644727,32664
1672710644843,36545
1672710644956,20110
1672710645074,114011
1672710645191,32120
1672710645309,100536
1672710645424,26270
1672710645543,33312
1672710645660,65509
1672710645776,34009
1672710645891,26493
1672710646006,32300
1672710646125,34776
1672710646238,33886
1672710646354,243951
1672710646471,30054
1672710646584,473969
1672710646702,25739
1672710646817,32644
1672710646932,34376
1672710647047,139093
1672710647165,156047
1672710647282,40950
1672710647397,34209
1672710647514,26187
1672710647630,32107
1672710647744,45336
1672710647859,457683
1672710647974,37393
1672710648088,35831
1672710648203,89633
1672710648322,45309
1672710648437,80652
1672710648556,22789
1672710648670,103943
1672710648786,59368
1672710648904,50278
1672710649023,39850
1672710649141,51432
1672710649258,22753
1672710649371,40631
1672710649488,22590
1672710649606,222008
1672710649722,27875
1672710649837,59415
1672710649951,206557
1672710650065,32033
1672710650180,32874
1672710650296,176563
1672710650409,217801
1672710650527,93932
1672710650643,27341
1672710650762,164940
1672710650878,118803
1672710650995,23994
1672710651111,73405
1672710651230,190683
1672710651346,129132
1672710651459,362610
1672710651576,31269
1672710651692,28296
1672710651809,33909
1672710651929,33015
1672710652042,49653
1672710652158,84380
1672710652277,31443
1672710652389,32143
1672710652507,34353
1672710652624,206715
1672710652738,30405
1672710652854,29420
1672710652969,66109
1672710653085,18725
1672710653202,27652
1672710653317,36401
1672710653432,33368
1672710653549,150393
1672710653668,29497
1672710653781,32067
1672710653896,174117
1672710654012,30805
1672710654130,120122
1672710654249,115707
1672710654365,115009
1672710654482,76131
1672710654596,24862
1672710654711,175746
1672710654827,34180
1672710654945,35061
1672710655060,115059
1672710655174,36396
1672710655291,25720
1672710655408,81831
1672710655523,31737
1672710655639,31319
1672710655753,33155
1672710655870,32207
1672710655987,58624
1672710656103,29581
1672710656220,151557
1672710656337,20413
1672710656452,31683
1672710656566,90297
1672710656679,96862
1672710656797,32824
1672710656917,120993
1672710657032,171684
1672710657147,33438
1672710657265,107680
1672710657384,33131
1672710657499,144890
1672710657615,99494
1672710657733,42796
1672710657848,22930
1672710657963,30455
