20:33:26,401 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:33:26,411 INFO  [main] Node:101 - PID: 14591
20:33:26,593 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:33:26,596 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:33:26,597 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:33:26,613 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
20:33:26,614 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
20:33:26,615 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:33:26,624 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:33:26,627 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:33:26,635 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2468)
20:33:26,647 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1671420806647, 0, 0
Reading from stdin
1671420807648, 0, 0
1671420808648, 0, 0
1671420809649, 0, 0
1671420810649, 0, 0
1671420811649, 4615, 4615
1671420812650, 24802, 29417
1671420813650, 24446, 53863
1671420814651, 23173, 77036
1671420815651, 20822, 97858
1671420816652, 20220, 118078
1671420817652, 20040, 138118
1671420818653, 20378, 158496
1671420819654, 20448, 178944
1671420820654, 20294, 199238
1671420821655, 22207, 221445
1671420822655, 27753, 249198
1671420823655, 28529, 277727
1671420824656, 29537, 307264
1671420825656, 31123, 338387
1671420826657, 32792, 371179
1671420827658, 31746, 402925
1671420828658, 32979, 435904
1671420829659, 31248, 467152
1671420830659, 24378, 491530
1671420831660, 24136, 515666
1671420832660, 24084, 539750
1671420833661, 22889, 562639
1671420834661, 22862, 585501
1671420835662, 22867, 608368
1671420836663, 22831, 631199
1671420837663, 17568, 648767
1671420838664, 17830, 666597
1671420839664, 19568, 686165
1671420840665, 24415, 710580
1671420841666, 9177, 719757
1671420842666, 0, 719757
1671420843666, 48, 719805
1671420844667, 0, 719805
1671420845667, 0, 719805
1671420846668, 0, 719805
1671420847668, 155, 719960
1671420848668, 0, 719960
1671420849668, 0, 719960
1671420850669, 24, 719984
1671420851669, 0, 719984
20:34:12,029 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
20:34:12,030 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:34:12,030 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
