20:33:26,287 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:33:26,297 INFO  [main] Node:101 - PID: 12552
20:33:26,512 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:33:26,517 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:33:26,518 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:33:26,537 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
20:33:26,538 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
20:33:26,539 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:33:26,549 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:33:26,551 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:33:26,559 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2259)
20:33:26,572 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1671420806573, 0, 0
Reading from stdin
20:33:26,611 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2259)
1671420807573, 0, 0
1671420808574, 0, 0
1671420809574, 0, 0
1671420810575, 0, 0
1671420811575, 2828, 2828
1671420812575, 24763, 27591
1671420813576, 24431, 52022
1671420814576, 23391, 75413
1671420815577, 20905, 96318
1671420816578, 20196, 116514
1671420817579, 20113, 136627
1671420818579, 20326, 156953
1671420819592, 20760, 177713
1671420820593, 20207, 197920
1671420821593, 21854, 219774
1671420822593, 27655, 247429
1671420823595, 28537, 275966
1671420824595, 29397, 305363
1671420825595, 30931, 336294
1671420826596, 32859, 369153
1671420827596, 31816, 400969
1671420828597, 32885, 433854
1671420829598, 31470, 465324
1671420830599, 24716, 490040
1671420831599, 24094, 514134
1671420832599, 24084, 538218
1671420833600, 23023, 561241
1671420834600, 22854, 584095
1671420835601, 22806, 606901
1671420836601, 22864, 629765
1671420837601, 17879, 647644
1671420838602, 17827, 665471
1671420839603, 19417, 684888
1671420840603, 24082, 708970
1671420841604, 10787, 719757
1671420842604, 0, 719757
1671420843604, 48, 719805
1671420844605, 0, 719805
1671420845605, 0, 719805
1671420846605, 0, 719805
1671420847606, 155, 719960
1671420848606, 0, 719960
1671420849606, 0, 719960
1671420850607, 24, 719984
1671420851607, 0, 719984
20:34:11,929 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
20:34:12,030 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:34:12,030 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
