12:24:05,094 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:24:05,108 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:24:05,118 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:24:06,121 INFO  [ClientStatsWriter] Client:203 - Commands sent 421, Response received 420, Total Commands 421, Total Responses 420, Avg latency (ms) 0.00, Lantencies size 0,
12:24:07,122 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 501, Total Commands 922, Total Responses 921, Avg latency (ms) 0.00, Lantencies size 0,
12:24:08,125 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 500, Total Commands 1421, Total Responses 1421, Avg latency (ms) 2.51, Lantencies size 1,
12:24:09,127 INFO  [ClientStatsWriter] Client:203 - Commands sent 490, Response received 489, Total Commands 1911, Total Responses 1910, Avg latency (ms) 0.00, Lantencies size 0,
12:24:10,131 INFO  [ClientStatsWriter] Client:203 - Commands sent 494, Response received 494, Total Commands 2405, Total Responses 2404, Avg latency (ms) 2.10, Lantencies size 1,
12:24:11,133 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 502, Total Commands 2906, Total Responses 2906, Avg latency (ms) 0.00, Lantencies size 0,
12:24:12,134 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 509, Total Commands 3416, Total Responses 3415, Avg latency (ms) 1.91, Lantencies size 1,
12:24:13,135 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 500, Total Commands 3917, Total Responses 3915, Avg latency (ms) 0.00, Lantencies size 0,
12:24:14,136 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 499, Total Commands 4418, Total Responses 4414, Avg latency (ms) 1.74, Lantencies size 1,
12:24:15,137 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 512, Total Commands 4927, Total Responses 4926, Avg latency (ms) 0.00, Lantencies size 0,
12:24:16,138 INFO  [ClientStatsWriter] Client:203 - Commands sent 495, Response received 495, Total Commands 5422, Total Responses 5421, Avg latency (ms) 2.59, Lantencies size 1,
12:24:17,140 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 501, Total Commands 5924, Total Responses 5922, Avg latency (ms) 0.00, Lantencies size 0,
12:24:18,142 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 509, Total Commands 6431, Total Responses 6431, Avg latency (ms) 2.28, Lantencies size 1,
12:24:19,147 INFO  [ClientStatsWriter] Client:203 - Commands sent 492, Response received 491, Total Commands 6923, Total Responses 6922, Avg latency (ms) 0.00, Lantencies size 0,
12:24:20,149 INFO  [ClientStatsWriter] Client:203 - Commands sent 489, Response received 488, Total Commands 7412, Total Responses 7410, Avg latency (ms) 2.14, Lantencies size 1,
12:24:21,150 INFO  [ClientStatsWriter] Client:203 - Commands sent 490, Response received 492, Total Commands 7902, Total Responses 7902, Avg latency (ms) 0.00, Lantencies size 0,
12:24:22,151 INFO  [ClientStatsWriter] Client:203 - Commands sent 492, Response received 491, Total Commands 8394, Total Responses 8393, Avg latency (ms) 1.99, Lantencies size 1,
12:24:23,152 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 495, Total Commands 8891, Total Responses 8888, Avg latency (ms) 0.00, Lantencies size 0,
12:24:24,153 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 506, Total Commands 9397, Total Responses 9394, Avg latency (ms) 2.22, Lantencies size 1,
12:24:25,155 INFO  [ClientStatsWriter] Client:203 - Commands sent 533, Response received 535, Total Commands 9930, Total Responses 9929, Avg latency (ms) 0.00, Lantencies size 0,
12:24:26,157 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 496, Total Commands 10428, Total Responses 10425, Avg latency (ms) 1.91, Lantencies size 1,
12:24:27,158 INFO  [ClientStatsWriter] Client:203 - Commands sent 491, Response received 494, Total Commands 10919, Total Responses 10919, Avg latency (ms) 0.00, Lantencies size 0,
12:24:28,159 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 517, Total Commands 11436, Total Responses 11436, Avg latency (ms) 2.07, Lantencies size 1,
12:24:29,160 INFO  [ClientStatsWriter] Client:203 - Commands sent 464, Response received 464, Total Commands 11900, Total Responses 11900, Avg latency (ms) 0.00, Lantencies size 0,
12:24:30,161 INFO  [ClientStatsWriter] Client:203 - Commands sent 485, Response received 485, Total Commands 12385, Total Responses 12385, Avg latency (ms) 2.41, Lantencies size 1,
12:24:31,162 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 501, Total Commands 12886, Total Responses 12886, Avg latency (ms) 0.00, Lantencies size 0,
12:24:32,163 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 522, Total Commands 13408, Total Responses 13408, Avg latency (ms) 2.10, Lantencies size 1,
12:24:33,163 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 514, Total Commands 13922, Total Responses 13922, Avg latency (ms) 0.00, Lantencies size 0,
12:24:34,164 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 518, Total Commands 14440, Total Responses 14440, Avg latency (ms) 2.12, Lantencies size 1,
12:24:35,036 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:24:35,036 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
12:24:35,036 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:24:35,047 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:24:35,047 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
