1710926988599,266026
1710926988600,252841
1710926988601,284080
1710926988602,231924
1710926988603,277026
1710926988604,227074
1710926988605,234713
1710926988606,275660
1710926988607,248992
1710926988608,236048
1710926988609,257234
1710926988610,222888
1710926988611,496518
1710926988612,512848
1710926988613,609891
1710926988614,455517
1710926988615,614335
1710926988616,381441
1710926988617,338424
1710926988618,265176
1710926988619,467213
1710926988620,445852
1710926988621,161094
1710926988622,86028
1710926988623,68885
1710926988624,210982
1710926988625,40024
1710926988626,54654
1710926988627,127009
1710926988628,28071
1710926988629,94762
1710926988630,212861
1710926988631,145343
1710926988632,64582
1710926988633,271352
1710926988634,235318
1710926988635,182415
1710926988636,181236
1710926988637,108571
1710926988638,131002
1710926988639,38711
1710926988640,150284
1710926988641,167809
1710926988642,195327
1710926988643,49300
1710926988644,118593
1710926988645,30022
1710926988646,64139
1710926988647,188062
1710926988648,170298
1710926988649,161081
1710926988650,24930
1710926988651,153410
1710926988652,158539
1710926988653,203750
1710926988654,37515
1710926988655,27406
1710926988656,20349
1710926988657,110304
1710926988658,226796
1710926988659,514754
1710926988660,178165
1710926988661,272002
1710926988662,224267
1710926988663,225736
1710926988664,146247
1710926988665,126506
1710926988666,134253
1710926988667,220086
1710926988668,37715
1710926988669,168119
1710926988670,165050
1710926988671,172859
1710926988672,194282
1710926988673,181140
1710926988674,145590
1710926988675,122070
1710926988676,188757
1710926988677,217876
1710926988678,186399
1710926988679,61863
1710926988680,169247
1710926988681,125296
1710926988682,163591
1710926988683,132908
1710926988684,113763
1710926988685,94243
1710926988686,103768
1710926988687,102265
1710926988688,105864
1710926988689,154620
1710926988690,53240
1710926988691,186022
1710926988692,122009
1710926988693,117639
1710926988694,203250
1710926988695,194723
1710926988696,279617
1710926988697,198643
1710926988698,219958
1710926988699,190085
1710926988700,77578
1710926988701,181351
1710926988702,173988
1710926988703,207051
1710926988704,149619
1710926988705,197147
1710926988706,144426
1710926988707,201786
1710926988708,205748
1710926988709,171266
1710926988710,157774
1710926988711,172067
1710926988712,146454
1710926988713,176377
1710926988714,160326
1710926988715,175467
1710926988716,189276
1710926988717,26126
1710926988718,98581
1710926988719,71462
1710926988720,117517
1710926988721,96723
1710926988722,99154
1710926988723,247170
1710926988724,174292
1710926988725,128330
1710926988726,126452
1710926988727,250427
1710926988728,331888
1710926988729,323261
1710926988730,131765
1710926988731,307736
1710926988732,229491
1710926988733,189204
1710926988734,188019
1710926988735,263115
1710926988736,209089
1710926988737,212818
1710926988738,193642
1710926988739,127434
1710926988740,171320
1710926988741,1469036
1710926988742,153363
1710926988743,230191
1710926988744,168889
1710926988745,161679
1710926988746,18222
1710926988747,176761
1710926988748,180275
1710926988749,75400
1710926988750,166379
1710926988751,133841
1710926988752,184526
1710926988753,120262
1710926988754,165043
1710926988755,142323
1710926988756,110259
1710926988757,218138
1710926988758,163331
1710926988759,381481
1710926988760,336132
1710926988761,214748
1710926988762,260940
1710926988763,364372
1710926988764,221006
1710926988765,283510
1710926988766,154868
1710926988767,220226
1710926988768,178958
1710926988769,231017
1710926988770,315850
1710926988771,298023
1710926988772,167892
1710926988773,150431
1710926988774,149321
1710926988775,39041
1710926988776,143254
1710926988777,177492
1710926988778,95469
1710926988779,91097
1710926988780,90817
1710926988781,100524
1710926988782,166837
1710926988783,129304
1710926988784,175321
1710926988785,105664
1710926988786,159280
1710926988787,107308
1710926988788,99299
1710926988789,147552
1710926988790,143327
1710926988792,96791
1710926988793,96012
1710926988794,118809
1710926988795,181482
1710926988796,100132
1710926988797,51813
1710926988798,161534
1710926988799,98029
1710926988800,137574
1710926988801,181658
1710926988802,113644
1710926988803,145793
1710926988804,111368
1710926988805,107833
1710926988806,123096
1710926988807,77131
1710926988808,11929
1710926988809,180251
1710926988810,162209
1710926988811,207093
1710926988812,167085
1710926988813,161112
1710926988814,193635
1710926988815,204131
1710926988816,34392
1710926988817,166045
1710926988818,188530
1710926988819,184600
1710926988820,219556
1710926988821,112217
1710926988822,171222
1710926988823,180437
1710926988824,159523
1710926988825,175414
1710926988826,95654
1710926988827,146326
1710926988828,184522
1710926988829,111238
1710926988830,172886
1710926988831,182005
1710926988832,100488
1710926988833,136522
1710926988834,235509
1710926988835,171331
1710926988836,166911
1710926988837,214012
1710926988838,98794
1710926988839,100460
1710926988840,98430
1710926988841,86024
1710926988842,187798
1710926988843,97849
1710926988844,96092
1710926988845,91690
1710926988846,158724
1710926988847,177042
1710926988848,100104
1710926988849,100567
1710926988850,85958
1710926988851,98895
1710926988852,152156
1710926988853,155848
1710926988854,169668
1710926988855,30156
1710926988856,181963
1710926988857,216350
1710926988858,263060
1710926988859,173299
1710926988860,244261
1710926988861,196972
1710926988862,128558
1710926988863,185762
1710926988864,127781
1710926988865,126407
1710926988866,161384
1710926988867,229794
1710926988868,93924
1710926988869,212365
1710926988870,98175
1710926988871,104693
1710926988872,105375
1710926988873,166222
1710926988874,143254
1710926988875,168289
1710926988876,115329
1710926988877,106113
1710926988878,95353
1710926988879,137103
1710926988880,118023
1710926988881,98762
1710926988882,375842
1710926988883,109248
1710926988884,91901
1710926988885,124154
1710926988886,109392
1710926988887,162084
1710926988888,127461
1710926988889,112870
1710926988890,111235
1710926988891,106573
1710926988892,194770
1710926988893,106608
1710926988894,190690
1710926988895,129607
1710926988896,187408
1710926988897,141198
1710926988898,112093
1710926988899,148639
1710926988900,125665
1710926988901,108952
1710926988902,143585
1710926988903,102339
1710926988904,124751
1710926988907,206021
1710926988908,208878
1710926988909,192317
1710926988910,159084
1710926988911,295825
1710926988912,136091
1710926988913,123168
1710926988914,146891
1710926988915,110449
1710926988916,196240
1710926988917,156385
1710926988918,150824
1710926988919,241645
1710926988920,177969
1710926988921,134966
1710926988922,172587
1710926988923,85161
1710926988924,86552
1710926988925,91504
1710926988926,88833
1710926988927,170263
1710926988928,103419
1710926988929,85187
1710926988930,94215
1710926988931,90027
1710926988932,104136
1710926988933,99083
1710926988934,98721
1710926988935,92693
1710926988936,96517
1710926988937,84822
1710926988938,102123
1710926988939,112286
1710926988940,81174
1710926988941,82356
1710926988942,93968
1710926988943,90129
1710926988944,93648
1710926988945,99859
1710926988946,98771
1710926988947,118990
1710926988948,96023
1710926988949,93374
1710926988950,127631
1710926988951,98072
1710926988952,88666
1710926988953,103158
1710926988954,96960
1710926988955,120590
1710926988956,103916
1710926988957,115995
1710926988958,108820
1710926988959,112456
1710926988960,98638
1710926988961,102218
1710926988962,210336
1710926988963,198636
1710926988964,204760
1710926988988,24321392
1710926988990,1466021
1710926988991,88499
1710926988992,94592
1710926988993,127928
1710926988994,212221
1710926988995,224195
1710926988996,165691
1710926988997,113323
1710926988998,179141
1710926988999,176590
1710926989000,146631
1710926989001,135792
1710926989002,142463
1710926989003,97145
1710926989004,42510
1710926989005,101053
1710926989006,103966
1710926989007,101752
1710926989008,79483
1710926989009,94902
1710926989010,72658
1710926989011,96800
1710926989012,69140
1710926989013,157468
1710926989014,12104
1710926989015,129432
1710926989016,140610
1710926989017,131594
1710926989018,91545
1710926989019,88429
1710926989020,104681
1710926989021,94694
1710926989022,129413
1710926989023,104772
1710926989024,133535
1710926989025,80722
1710926989026,80049
1710926989027,91870
1710926989028,101484
1710926989029,98625
1710926989030,100149
1710926989031,122950
1710926989032,155650
1710926989033,126065
1710926989034,100759
1710926989035,90542
1710926989036,103778
1710926989037,196291
1710926989038,155326
1710926989039,181689
1710926989040,118724
1710926989041,102724
1710926989042,89859
1710926989043,146598
1710926989044,95746
1710926989045,93608
1710926989046,103791
1710926989047,154831
1710926989048,163215
1710926989049,126493
1710926989050,159949
1710926989051,145754
1710926989052,197045
1710926989053,97093
1710926989054,22883
1710926989055,172507
1710926989056,104703
1710926989057,44166
1710926989058,99559
1710926989059,125284
1710926989060,128852
1710926989061,101157
1710926989062,120605
1710926989063,101049
1710926989064,101244
1710926989065,84174
1710926989066,90025
1710926989067,125879
1710926989068,112227
1710926989069,111530
