21:30:31,864 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
21:30:31,878 INFO  [main] Client:223 - Start performance testing with [2048] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
21:30:31,891 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:30:32,898 INFO  [ClientStatsWriter] Client:202 - Commands sent 6879, Response received 5081, Total Commands 6879, Total Responses 5081, Avg latency (ms) 223.64, Lantencies size 50,
21:30:33,900 INFO  [ClientStatsWriter] Client:202 - Commands sent 6763, Response received 6763, Total Commands 13642, Total Responses 11844, Avg latency (ms) 272.98, Lantencies size 67,
21:30:34,902 INFO  [ClientStatsWriter] Client:202 - Commands sent 4608, Response received 4465, Total Commands 18250, Total Responses 16309, Avg latency (ms) 367.73, Lantencies size 45,
21:30:35,904 INFO  [ClientStatsWriter] Client:202 - Commands sent 5177, Response received 5334, Total Commands 23427, Total Responses 21643, Avg latency (ms) 407.07, Lantencies size 53,
21:30:36,910 INFO  [ClientStatsWriter] Client:202 - Commands sent 6396, Response received 6346, Total Commands 29823, Total Responses 27989, Avg latency (ms) 289.60, Lantencies size 63,
21:30:37,911 INFO  [ClientStatsWriter] Client:202 - Commands sent 6449, Response received 6427, Total Commands 36272, Total Responses 34416, Avg latency (ms) 289.12, Lantencies size 64,
21:30:38,913 INFO  [ClientStatsWriter] Client:202 - Commands sent 6789, Response received 6784, Total Commands 43061, Total Responses 41200, Avg latency (ms) 272.20, Lantencies size 68,
21:30:39,914 INFO  [ClientStatsWriter] Client:202 - Commands sent 6702, Response received 6731, Total Commands 49763, Total Responses 47931, Avg latency (ms) 277.75, Lantencies size 67,
21:30:40,916 INFO  [ClientStatsWriter] Client:202 - Commands sent 6755, Response received 6751, Total Commands 56518, Total Responses 54682, Avg latency (ms) 271.95, Lantencies size 67,
21:30:41,918 INFO  [ClientStatsWriter] Client:202 - Commands sent 7765, Response received 7807, Total Commands 64283, Total Responses 62489, Avg latency (ms) 241.40, Lantencies size 78,
21:30:42,920 INFO  [ClientStatsWriter] Client:202 - Commands sent 8209, Response received 8225, Total Commands 72492, Total Responses 70714, Avg latency (ms) 215.60, Lantencies size 82,
21:30:43,923 INFO  [ClientStatsWriter] Client:202 - Commands sent 7404, Response received 7405, Total Commands 79896, Total Responses 78119, Avg latency (ms) 234.52, Lantencies size 74,
21:30:44,924 INFO  [ClientStatsWriter] Client:202 - Commands sent 5023, Response received 4883, Total Commands 84919, Total Responses 83002, Avg latency (ms) 361.37, Lantencies size 49,
