20:00:43,411 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:00:43,421 INFO  [main] Node:101 - PID: 51704
20:00:43,643 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:00:43,648 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:00:43,649 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:00:43,674 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
20:00:43,674 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
20:00:43,675 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:00:43,681 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:00:43,683 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:00:43,690 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23] (succsessor: 21 at /10.10.1.3:2139)
20:00:43,859 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2054)
20:00:45,616 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610445617, 0, 0
Reading from stdin
1681610446618, 0, 0
1681610447619, 0, 0
1681610448619, 413, 413
1681610449620, 3301, 3714
1681610450621, 3954, 7668
1681610451623, 3961, 11629
1681610452623, 3994, 15623
1681610453624, 4030, 19653
1681610454625, 3895, 23548
1681610455626, 3945, 27493
1681610456626, 4062, 31555
1681610457627, 3788, 35343
1681610458627, 3960, 39303
1681610459628, 3645, 42948
1681610460629, 3943, 46891
1681610461629, 3994, 50885
1681610462630, 4012, 54897
1681610463631, 4030, 58927
1681610464631, 3871, 62798
1681610465632, 3761, 66559
1681610466632, 4007, 70566
1681610467633, 3958, 74524
1681610468634, 3983, 78507
1681610469636, 3751, 82258
1681610470636, 4005, 86263
1681610471637, 3970, 90233
1681610472637, 3752, 93985
1681610473638, 4159, 98144
1681610474638, 3878, 102022
1681610475639, 3969, 105991
1681610476639, 3964, 109955
1681610477640, 3975, 113930
1681610478640, 1573, 115503
20:01:19,538 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:01:19,636 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
1681610479641, 0, 115503
20:01:19,637 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
