17:59:16,385 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:59:16,406 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:59:16,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:59:17,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 797, Response received 796, Total Commands 797, Total Responses 796, Avg latency (ms) 0.00, Lantencies size 0,
17:59:18,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 993, Response received 992, Total Commands 1790, Total Responses 1788, Avg latency (ms) 1.94, Lantencies size 1,
17:59:19,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 975, Response received 977, Total Commands 2765, Total Responses 2765, Avg latency (ms) 2.06, Lantencies size 1,
17:59:20,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1009, Total Commands 3774, Total Responses 3774, Avg latency (ms) 2.64, Lantencies size 1,
17:59:21,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1004, Total Commands 4778, Total Responses 4778, Avg latency (ms) 2.02, Lantencies size 1,
17:59:22,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 939, Response received 938, Total Commands 5717, Total Responses 5716, Avg latency (ms) 1.92, Lantencies size 1,
17:59:23,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1019, Total Commands 6740, Total Responses 6735, Avg latency (ms) 1.76, Lantencies size 1,
17:59:24,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1010, Total Commands 7747, Total Responses 7745, Avg latency (ms) 2.04, Lantencies size 1,
17:59:25,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1040, Total Commands 8786, Total Responses 8785, Avg latency (ms) 1.92, Lantencies size 1,
17:59:26,443 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1003, Total Commands 9789, Total Responses 9788, Avg latency (ms) 1.73, Lantencies size 1,
17:59:27,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1011, Total Commands 10807, Total Responses 10799, Avg latency (ms) 3.19, Lantencies size 1,
17:59:28,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 1001, Total Commands 11802, Total Responses 11800, Avg latency (ms) 2.94, Lantencies size 1,
17:59:29,446 INFO  [ClientStatsWriter] Client:203 - Commands sent 986, Response received 986, Total Commands 12788, Total Responses 12786, Avg latency (ms) 1.59, Lantencies size 1,
17:59:30,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1011, Total Commands 13798, Total Responses 13797, Avg latency (ms) 1.90, Lantencies size 1,
17:59:31,454 INFO  [ClientStatsWriter] Client:203 - Commands sent 993, Response received 990, Total Commands 14791, Total Responses 14787, Avg latency (ms) 1.85, Lantencies size 1,
17:59:32,455 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1014, Total Commands 15805, Total Responses 15801, Avg latency (ms) 1.87, Lantencies size 1,
17:59:33,457 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1016, Total Commands 16819, Total Responses 16817, Avg latency (ms) 1.70, Lantencies size 1,
17:59:34,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1016, Total Commands 17834, Total Responses 17833, Avg latency (ms) 1.59, Lantencies size 1,
17:59:35,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1009, Total Commands 18842, Total Responses 18842, Avg latency (ms) 2.92, Lantencies size 1,
17:59:36,460 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1020, Total Commands 19866, Total Responses 19862, Avg latency (ms) 1.83, Lantencies size 1,
17:59:37,461 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1007, Total Commands 20871, Total Responses 20869, Avg latency (ms) 3.62, Lantencies size 1,
17:59:38,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 991, Total Commands 21861, Total Responses 21860, Avg latency (ms) 1.98, Lantencies size 1,
17:59:39,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 1047, Response received 1041, Total Commands 22908, Total Responses 22901, Avg latency (ms) 2.34, Lantencies size 1,
17:59:40,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 998, Total Commands 23900, Total Responses 23899, Avg latency (ms) 1.84, Lantencies size 1,
17:59:41,468 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 994, Total Commands 24894, Total Responses 24893, Avg latency (ms) 2.44, Lantencies size 1,
17:59:42,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1007, Total Commands 25902, Total Responses 25900, Avg latency (ms) 1.84, Lantencies size 1,
17:59:43,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1025, Total Commands 26928, Total Responses 26925, Avg latency (ms) 1.84, Lantencies size 1,
17:59:44,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1030, Total Commands 27956, Total Responses 27955, Avg latency (ms) 1.51, Lantencies size 1,
17:59:45,472 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1031, Total Commands 28986, Total Responses 28986, Avg latency (ms) 1.69, Lantencies size 1,
17:59:46,014 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
17:59:46,017 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
17:59:46,019 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
17:59:46,021 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
17:59:46,023 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
17:59:46,023 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
17:59:46,027 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
17:59:46,031 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:59:46,034 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:59:46,036 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
17:59:46,036 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:59:46,040 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:59:46,040 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:59:46,043 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:59:46,048 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
17:59:46,049 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
17:59:46,049 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
17:59:46,049 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:59:46,051 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:59:46,053 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
17:59:46,054 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
17:59:46,054 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:59:46,055 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
17:59:46,060 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
17:59:46,062 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
17:59:46,065 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
17:59:46,077 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
17:59:46,077 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
17:59:46,080 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
17:59:46,081 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:59:46,081 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
17:59:46,104 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
I will kill everything
17:59:47,128 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/0a8d75b3-e74b-4062-ab2b-342c0bf718dc]
Saving file
File save
