17:59:16,411 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:59:16,431 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:59:16,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:59:17,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 807, Response received 804, Total Commands 807, Total Responses 804, Avg latency (ms) 0.00, Lantencies size 0,
17:59:18,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1005, Total Commands 1811, Total Responses 1809, Avg latency (ms) 2.28, Lantencies size 1,
17:59:19,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 992, Response received 992, Total Commands 2803, Total Responses 2801, Avg latency (ms) 2.18, Lantencies size 1,
17:59:20,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 997, Response received 998, Total Commands 3800, Total Responses 3799, Avg latency (ms) 2.04, Lantencies size 1,
17:59:21,467 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1019, Total Commands 4823, Total Responses 4818, Avg latency (ms) 1.84, Lantencies size 1,
17:59:22,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1020, Total Commands 5839, Total Responses 5838, Avg latency (ms) 1.87, Lantencies size 1,
17:59:23,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1025, Total Commands 6865, Total Responses 6863, Avg latency (ms) 1.81, Lantencies size 1,
17:59:24,472 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1011, Total Commands 7875, Total Responses 7874, Avg latency (ms) 2.22, Lantencies size 1,
17:59:25,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1005, Total Commands 8884, Total Responses 8879, Avg latency (ms) 1.76, Lantencies size 1,
17:59:26,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1013, Total Commands 9894, Total Responses 9892, Avg latency (ms) 2.78, Lantencies size 1,
17:59:27,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1036, Total Commands 10930, Total Responses 10928, Avg latency (ms) 2.62, Lantencies size 1,
17:59:28,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1011, Total Commands 11942, Total Responses 11939, Avg latency (ms) 1.82, Lantencies size 1,
17:59:29,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1031, Total Commands 12972, Total Responses 12970, Avg latency (ms) 1.92, Lantencies size 1,
17:59:30,484 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1022, Total Commands 14002, Total Responses 13992, Avg latency (ms) 1.93, Lantencies size 1,
17:59:31,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1038, Total Commands 15039, Total Responses 15030, Avg latency (ms) 4.17, Lantencies size 2,
17:59:32,488 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 1008, Total Commands 16040, Total Responses 16038, Avg latency (ms) 1.83, Lantencies size 1,
