17:59:16,352 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:59:16,372 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:59:16,379 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:59:17,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 777, Response received 772, Total Commands 777, Total Responses 772, Avg latency (ms) 0.00, Lantencies size 0,
17:59:18,386 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1014, Total Commands 1786, Total Responses 1786, Avg latency (ms) 1.97, Lantencies size 1,
17:59:19,387 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1029, Total Commands 2816, Total Responses 2815, Avg latency (ms) 1.86, Lantencies size 1,
17:59:20,388 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 996, Total Commands 3815, Total Responses 3811, Avg latency (ms) 1.65, Lantencies size 1,
17:59:21,394 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1016, Total Commands 4830, Total Responses 4827, Avg latency (ms) 2.00, Lantencies size 1,
17:59:22,396 INFO  [ClientStatsWriter] Client:203 - Commands sent 982, Response received 982, Total Commands 5812, Total Responses 5809, Avg latency (ms) 1.96, Lantencies size 1,
17:59:23,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1031, Total Commands 6843, Total Responses 6840, Avg latency (ms) 1.77, Lantencies size 1,
17:59:24,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1007, Total Commands 7848, Total Responses 7847, Avg latency (ms) 1.76, Lantencies size 1,
17:59:25,401 INFO  [ClientStatsWriter] Client:203 - Commands sent 982, Response received 981, Total Commands 8830, Total Responses 8828, Avg latency (ms) 2.11, Lantencies size 1,
17:59:26,403 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1028, Total Commands 9858, Total Responses 9856, Avg latency (ms) 1.70, Lantencies size 1,
17:59:27,404 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1016, Total Commands 10873, Total Responses 10872, Avg latency (ms) 1.79, Lantencies size 1,
17:59:28,405 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1021, Total Commands 11895, Total Responses 11893, Avg latency (ms) 2.05, Lantencies size 1,
17:59:29,406 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1029, Total Commands 12923, Total Responses 12922, Avg latency (ms) 1.62, Lantencies size 1,
17:59:30,411 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1043, Total Commands 13966, Total Responses 13965, Avg latency (ms) 1.62, Lantencies size 1,
17:59:31,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 999, Total Commands 14968, Total Responses 14964, Avg latency (ms) 1.82, Lantencies size 1,
17:59:32,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 995, Total Commands 15963, Total Responses 15959, Avg latency (ms) 1.83, Lantencies size 1,
17:59:33,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1012, Total Commands 16973, Total Responses 16971, Avg latency (ms) 1.94, Lantencies size 1,
17:59:34,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1021, Total Commands 17994, Total Responses 17992, Avg latency (ms) 2.25, Lantencies size 1,
17:59:35,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1018, Total Commands 19010, Total Responses 19010, Avg latency (ms) 1.59, Lantencies size 2,
17:59:36,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1009, Total Commands 20026, Total Responses 20019, Avg latency (ms) 1.54, Lantencies size 1,
17:59:37,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 1002, Total Commands 21022, Total Responses 21021, Avg latency (ms) 1.76, Lantencies size 1,
17:59:38,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 1000, Total Commands 22022, Total Responses 22021, Avg latency (ms) 1.57, Lantencies size 1,
17:59:39,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1024, Total Commands 23047, Total Responses 23045, Avg latency (ms) 1.93, Lantencies size 1,
17:59:40,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1019, Total Commands 24068, Total Responses 24064, Avg latency (ms) 1.81, Lantencies size 1,
17:59:41,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1019, Total Commands 25085, Total Responses 25083, Avg latency (ms) 1.89, Lantencies size 1,
17:59:42,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 999, Total Commands 26083, Total Responses 26082, Avg latency (ms) 3.15, Lantencies size 1,
17:59:43,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1017, Total Commands 27102, Total Responses 27099, Avg latency (ms) 1.62, Lantencies size 1,
17:59:44,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1009, Total Commands 28108, Total Responses 28108, Avg latency (ms) 1.49, Lantencies size 1,
17:59:45,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1018, Total Commands 29131, Total Responses 29126, Avg latency (ms) 1.67, Lantencies size 1,
17:59:46,024 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:59:46,024 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
17:59:46,024 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
17:59:46,025 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:59:46,026 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
17:59:46,026 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
17:59:46,029 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:59:46,031 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
17:59:46,031 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:59:46,032 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
17:59:46,035 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
17:59:46,036 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:59:46,036 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
17:59:46,042 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
17:59:46,045 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
17:59:46,046 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
17:59:46,047 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
17:59:46,052 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
17:59:46,053 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
17:59:46,055 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:59:46,060 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:59:46,061 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
17:59:46,065 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
17:59:46,065 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:59:46,065 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:59:46,068 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
17:59:46,071 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
17:59:46,071 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
17:59:46,071 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
17:59:46,075 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
17:59:46,083 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:59:46,085 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
I will kill everything
17:59:47,109 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/136d03e3-5776-47c5-a74b-c081508068aa]
Saving file
File save
