05:54:43,390 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:54:43,404 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:54:43,417 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:54:44,422 INFO  [ClientStatsWriter] Client:203 - Commands sent 1506, Response received 1504, Total Commands 1506, Total Responses 1504, Avg latency (ms) 2.01, Lantencies size 1,
05:54:45,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 1888, Response received 1887, Total Commands 3394, Total Responses 3391, Avg latency (ms) 1.77, Lantencies size 2,
05:54:46,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 1907, Response received 1908, Total Commands 5301, Total Responses 5299, Avg latency (ms) 1.70, Lantencies size 2,
05:54:47,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 1880, Response received 1877, Total Commands 7181, Total Responses 7176, Avg latency (ms) 1.59, Lantencies size 2,
05:54:48,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 1939, Response received 1941, Total Commands 9120, Total Responses 9117, Avg latency (ms) 1.61, Lantencies size 2,
05:54:49,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 1955, Response received 1949, Total Commands 11075, Total Responses 11066, Avg latency (ms) 1.33, Lantencies size 2,
05:54:50,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 1946, Response received 1954, Total Commands 13021, Total Responses 13020, Avg latency (ms) 1.62, Lantencies size 2,
05:54:51,442 INFO  [ClientStatsWriter] Client:203 - Commands sent 1940, Response received 1937, Total Commands 14961, Total Responses 14957, Avg latency (ms) 1.43, Lantencies size 1,
05:54:52,443 INFO  [ClientStatsWriter] Client:203 - Commands sent 1857, Response received 1859, Total Commands 16818, Total Responses 16816, Avg latency (ms) 1.76, Lantencies size 2,
05:54:53,433 ERROR [Command Sender 15] Client:254 - Did not receive response from replicas: 16
05:54:53,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 1907, Response received 1901, Total Commands 18725, Total Responses 18717, Avg latency (ms) 1.51, Lantencies size 2,
