1670612608801,0
1670612610581,3289237
1670612612160,2854092
1670612613719,2538229
1670612615348,2392726
1670612616956,2294523
1670612618585,2276559
1670612620247,2447764
1670612621845,2423046
1670612623509,2400893
1670612625034,2436674
1670612626623,2248780
1670612628268,2389203
1670612629848,2334950
1670612631397,2398564
1670612633007,2316148
1670612634513,2312664
1670612636141,2261965
1670612637825,2971204
1670612639402,2296772
1670612640934,2235885
1670612642590,2251777
1670612644210,2751846
1670612645757,2190446
1670612647262,2171521
1670612648819,2370164
1670612650476,2327381
1670612652088,2238332
1670612653685,2238612
1670612655289,2221395
1670612656892,2227148
1670612658480,2169682
1670612660063,2351382
1670612661673,2223428
1670612663159,2242029
1670612664684,2204222
1670612666306,2225260
1670612667938,2190443
1670612669507,2209651
1670612671178,2170383
1670612672704,4944749
1670612674246,2179197
1670612675879,2191353
1670612677577,2075633
1670612679207,2198546
1670612680837,2173527
1670612682511,2135405
1670612684245,2097838
1670612685888,2068461
1670612687508,2119203
1670612689180,2123729
1670612690684,2075900
1670612692198,2054568
1670612693764,2122621
1670612695240,2054211
1670612696962,2068608
