12:03:23,636 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:03:23,644 INFO  [main] Node:101 - PID: 31028
12:03:23,826 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:03:23,829 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:03:23,830 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:03:23,845 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:03:23,846 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:03:23,846 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:03:23,851 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: enabled
12:03:23,853 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:03:23,860 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13] (succsessor: 1 at /10.10.1.2:2779)
12:03:23,872 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670612603872, 0, 0
Reading from stdin
12:03:23,922 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 15] (succsessor: 15 at /10.10.1.6:2816)
12:03:23,963 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2350)
1670612604872, 0, 0
1670612605873, 0, 0
1670612606873, 0, 0
1670612607874, 0, 0
1670612608874, 0, 0
1670612609875, 53, 53
1670612610875, 63, 116
1670612611875, 63, 179
1670612612876, 70, 249
1670612613876, 62, 311
1670612614877, 58, 369
1670612615877, 65, 434
1670612616878, 59, 493
1670612617878, 62, 555
1670612618878, 63, 618
1670612619878, 61, 679
1670612620879, 59, 738
1670612621879, 65, 803
1670612622879, 58, 861
1670612623880, 61, 922
1670612624880, 66, 988
1670612625880, 61, 1049
1670612626881, 66, 1115
1670612627881, 62, 1177
1670612628881, 65, 1242
1670612629882, 59, 1301
1670612630882, 66, 1367
1670612631882, 65, 1432
1670612632883, 61, 1493
1670612633883, 65, 1558
1670612634883, 64, 1622
1670612635883, 62, 1684
1670612636884, 59, 1743
1670612637884, 60, 1803
1670612638884, 65, 1868
1670612639885, 61, 1929
1670612640885, 68, 1997
1670612641885, 59, 2056
1670612642885, 62, 2118
1670612643886, 62, 2180
1670612644886, 63, 2243
1670612645886, 67, 2310
1670612646887, 64, 2374
1670612647887, 65, 2439
1670612648887, 64, 2503
1670612649887, 63, 2566
1670612650888, 59, 2625
1670612651888, 60, 2685
1670612652888, 64, 2749
1670612653888, 65, 2814
1670612654889, 63, 2877
1670612655889, 59, 2936
1670612656889, 63, 2999
1670612657890, 63, 3062
1670612658890, 62, 3124
1670612659890, 62, 3186
1670612660890, 68, 3254
1670612661891, 57, 3311
1670612662891, 68, 3379
1670612663891, 73, 3452
1670612664892, 63, 3515
1670612665892, 61, 3576
1670612666893, 57, 3633
1670612667893, 64, 3697
1670612668893, 65, 3762
1670612669893, 58, 3820
1670612670894, 63, 3883
1670612671894, 63, 3946
1670612672894, 65, 4011
1670612673895, 65, 4076
1670612674895, 61, 4137
1670612675895, 63, 4200
1670612676895, 62, 4262
1670612677896, 59, 4321
1670612678896, 62, 4383
1670612679896, 58, 4441
1670612680896, 61, 4502
1670612681897, 62, 4564
1670612682897, 60, 4624
1670612683897, 58, 4682
1670612684897, 58, 4740
1670612685898, 60, 4800
1670612686898, 58, 4858
1670612687898, 73, 4931
1670612688899, 53, 4984
1670612689899, 65, 5049
1670612690899, 68, 5117
1670612691899, 63, 5180
1670612692899, 64, 5244
1670612693900, 65, 5309
1670612694900, 70, 5379
1670612695900, 60, 5439
1670612696901, 56, 5495
1670612697901, 67, 5562
1670612698901, 8, 5570
