12:03:23,746 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:03:23,754 INFO  [main] Node:101 - PID: 29632
12:03:23,944 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:03:23,948 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:03:23,949 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:03:23,969 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:03:23,970 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:03:23,970 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:03:23,977 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: enabled
12:03:23,980 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:03:23,984 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2816)
12:03:24,005 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670612604006, 0, 0
Reading from stdin
1670612605006, 0, 0
1670612606007, 0, 0
1670612607007, 0, 0
1670612608007, 0, 0
1670612609008, 3, 3
1670612610008, 57, 60
1670612611009, 65, 125
1670612612009, 62, 187
1670612613009, 68, 255
1670612614010, 65, 320
1670612615010, 58, 378
1670612616011, 63, 441
1670612617011, 63, 504
1670612618011, 59, 563
1670612619011, 62, 625
1670612620012, 60, 685
1670612621012, 61, 746
1670612622012, 65, 811
1670612623013, 60, 871
1670612624013, 58, 929
1670612625013, 68, 997
1670612626013, 60, 1057
1670612627014, 67, 1124
1670612628014, 62, 1186
1670612629014, 63, 1249
1670612630015, 60, 1309
1670612631015, 65, 1374
1670612632015, 67, 1441
1670612633016, 60, 1501
1670612634016, 65, 1566
1670612635016, 63, 1629
1670612636016, 62, 1691
1670612637017, 58, 1749
1670612638017, 63, 1812
1670612639017, 63, 1875
1670612640017, 65, 1940
1670612641018, 65, 2005
1670612642018, 57, 2062
1670612643018, 65, 2127
1670612644019, 61, 2188
1670612645019, 63, 2251
1670612646019, 65, 2316
1670612647019, 68, 2384
1670612648020, 64, 2448
1670612649020, 64, 2512
1670612650020, 61, 2573
1670612651021, 60, 2633
1670612652021, 63, 2696
1670612653021, 61, 2757
1670612654022, 64, 2821
1670612655022, 63, 2884
1670612656022, 59, 2943
1670612657022, 65, 3008
1670612658022, 60, 3068
1670612659023, 64, 3132
1670612660023, 64, 3196
1670612661023, 65, 3261
1670612662024, 58, 3319
1670612663024, 70, 3389
1670612664024, 69, 3458
1670612665026, 65, 3523
1670612666026, 61, 3584
1670612667027, 58, 3642
1670612668027, 62, 3704
1670612669027, 65, 3769
1670612670027, 60, 3829
1670612671028, 60, 3889
1670612672028, 64, 3953
1670612673028, 66, 4019
1670612674029, 67, 4086
1670612675029, 61, 4147
1670612676029, 61, 4208
1670612677029, 61, 4269
1670612678029, 60, 4329
1670612679030, 61, 4390
1670612680030, 58, 4448
1670612681030, 61, 4509
1670612682030, 62, 4571
1670612683031, 62, 4633
1670612684031, 55, 4688
1670612685031, 56, 4744
1670612686031, 63, 4807
1670612687032, 60, 4867
1670612688032, 71, 4938
1670612689032, 53, 4991
1670612690032, 67, 5058
1670612691033, 68, 5126
1670612692033, 63, 5189
1670612693033, 64, 5253
1670612694033, 65, 5318
1670612695034, 69, 5387
1670612696034, 58, 5445
1670612697034, 60, 5505
1670612698034, 65, 5570
1670612699035, 0, 5570
1670612700035, 0, 5570
1670612701035, 0, 5570
