20:52:28,893 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
20:52:28,910 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:52:28,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:52:29,925 INFO  [ClientStatsWriter] Client:203 - Commands sent 429, Response received 427, Total Commands 429, Total Responses 427, Avg latency (ms) 0.00, Lantencies size 0,
20:52:30,926 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 519, Total Commands 948, Total Responses 946, Avg latency (ms) 0.00, Lantencies size 0,
20:52:31,930 INFO  [ClientStatsWriter] Client:203 - Commands sent 516, Response received 517, Total Commands 1464, Total Responses 1463, Avg latency (ms) 1.91, Lantencies size 1,
20:52:32,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 503, Total Commands 1968, Total Responses 1966, Avg latency (ms) 0.00, Lantencies size 0,
20:52:33,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 528, Response received 529, Total Commands 2496, Total Responses 2495, Avg latency (ms) 2.14, Lantencies size 1,
20:52:34,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 505, Total Commands 3001, Total Responses 3000, Avg latency (ms) 1.86, Lantencies size 1,
20:52:35,938 INFO  [ClientStatsWriter] Client:203 - Commands sent 529, Response received 530, Total Commands 3530, Total Responses 3530, Avg latency (ms) 0.00, Lantencies size 0,
20:52:36,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 522, Total Commands 4053, Total Responses 4052, Avg latency (ms) 1.82, Lantencies size 1,
20:52:37,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 511, Total Commands 4563, Total Responses 4563, Avg latency (ms) 0.00, Lantencies size 0,
20:52:38,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 508, Total Commands 5071, Total Responses 5071, Avg latency (ms) 1.87, Lantencies size 1,
20:52:39,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 506, Total Commands 5578, Total Responses 5577, Avg latency (ms) 0.00, Lantencies size 0,
20:52:40,945 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 501, Total Commands 6080, Total Responses 6078, Avg latency (ms) 2.05, Lantencies size 1,
20:52:41,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 499, Total Commands 6577, Total Responses 6577, Avg latency (ms) 0.00, Lantencies size 0,
20:52:42,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 517, Total Commands 7094, Total Responses 7094, Avg latency (ms) 1.66, Lantencies size 1,
20:52:43,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 503, Total Commands 7597, Total Responses 7597, Avg latency (ms) 0.00, Lantencies size 0,
20:52:44,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 526, Response received 525, Total Commands 8123, Total Responses 8122, Avg latency (ms) 1.66, Lantencies size 1,
20:52:45,955 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 512, Total Commands 8634, Total Responses 8634, Avg latency (ms) 0.00, Lantencies size 0,
20:52:46,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 513, Total Commands 9148, Total Responses 9147, Avg latency (ms) 1.86, Lantencies size 1,
20:52:47,957 INFO  [ClientStatsWriter] Client:203 - Commands sent 526, Response received 526, Total Commands 9674, Total Responses 9673, Avg latency (ms) 0.00, Lantencies size 0,
20:52:48,958 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 499, Total Commands 10174, Total Responses 10172, Avg latency (ms) 1.65, Lantencies size 1,
20:52:49,959 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 502, Total Commands 10676, Total Responses 10674, Avg latency (ms) 0.00, Lantencies size 0,
20:52:50,960 INFO  [ClientStatsWriter] Client:203 - Commands sent 519, Response received 520, Total Commands 11195, Total Responses 11194, Avg latency (ms) 1.59, Lantencies size 1,
20:52:51,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 515, Total Commands 11709, Total Responses 11709, Avg latency (ms) 0.00, Lantencies size 0,
20:52:52,962 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 504, Total Commands 12216, Total Responses 12213, Avg latency (ms) 2.42, Lantencies size 1,
20:52:53,962 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 523, Total Commands 12738, Total Responses 12736, Avg latency (ms) 0.00, Lantencies size 0,
20:52:54,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 520, Total Commands 13256, Total Responses 13256, Avg latency (ms) 1.77, Lantencies size 1,
20:52:55,964 INFO  [ClientStatsWriter] Client:203 - Commands sent 494, Response received 494, Total Commands 13750, Total Responses 13750, Avg latency (ms) 0.00, Lantencies size 0,
20:52:56,965 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 506, Total Commands 14256, Total Responses 14256, Avg latency (ms) 1.69, Lantencies size 1,
20:52:57,966 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 494, Total Commands 14754, Total Responses 14750, Avg latency (ms) 0.00, Lantencies size 0,
20:52:58,034 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
20:52:58,034 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:52:58,034 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:52:58,034 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
20:52:58,038 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
20:52:58,039 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:52:58,042 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
20:52:58,048 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
20:52:58,048 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:52:58,051 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:52:58,053 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
20:52:58,056 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
20:52:58,058 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
20:52:58,062 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:52:58,074 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
20:52:58,080 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
I will kill everything
20:52:59,101 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/886434b3-35d8-44f8-818e-5c43270fa4f8]
Saving file
File save
