19:41:50,115 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:41:50,126 INFO  [main] Node:101 - PID: 20490
19:41:50,346 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:41:50,351 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:41:50,352 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:41:50,373 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:41:50,373 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:41:50,374 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:41:50,380 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:41:50,382 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:41:50,384 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14] (succsessor: 1 at /10.10.1.3:2986)
19:41:50,394 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2986)
19:41:50,438 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk5/], path [/media/disk5/5b9ca707-c467-4811-be27-91cee236c3e6], embebedLog [false], useDiskDb [true] with complex constructor
1710898910439, 0, 0
Reading from stdin
1710898911439, 0, 0
1710898912440, 0, 0
1710898913441, 0, 0
19:41:53,986 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 1 at /10.10.1.3:2986)
1710898914441, 0, 0
1710898915442, 582, 582
1710898916442, 7302, 7884
1710898917443, 7763, 15647
1710898918444, 8007, 23654
1710898919444, 8098, 31752
1710898920445, 8144, 39896
1710898921446, 7956, 47852
1710898922446, 7610, 55462
1710898923447, 7414, 62876
1710898924448, 8074, 70950
1710898925448, 8150, 79100
1710898926460, 7903, 87003
1710898927461, 8190, 95193
1710898928461, 7872, 103065
1710898929462, 8176, 111241
1710898930463, 8029, 119270
1710898931463, 8017, 127287
1710898932464, 8130, 135417
1710898933465, 7945, 143362
1710898934465, 8273, 151635
1710898935466, 8146, 159781
1710898936467, 8262, 168043
1710898937467, 8233, 176276
1710898938468, 7744, 184020
1710898939468, 7851, 191871
1710898940469, 8095, 199966
1710898941470, 8118, 208084
1710898942471, 7709, 215793
1710898943472, 8250, 224043
1710898944472, 8223, 232266
1710898945473, 4264, 236530
19:42:26,448 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1710898946473, 0, 236530
19:42:26,549 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
19:42:26,554 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
1710898947474, 0, 236530
1710898948474, 0, 236530
