19:01:20,000 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
19:01:20,016 INFO  [main] Client:223 - Start performance testing with [16] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
19:01:20,028 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:01:21,034 INFO  [ClientStatsWriter] Client:202 - Commands sent 438, Response received 438, Total Commands 438, Total Responses 438, Avg latency (ms) 3.29, Lantencies size 4,
19:01:22,035 INFO  [ClientStatsWriter] Client:202 - Commands sent 486, Response received 486, Total Commands 924, Total Responses 924, Avg latency (ms) 2.45, Lantencies size 5,
19:01:23,036 INFO  [ClientStatsWriter] Client:202 - Commands sent 516, Response received 516, Total Commands 1440, Total Responses 1440, Avg latency (ms) 2.23, Lantencies size 5,
19:01:24,037 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 500, Total Commands 1941, Total Responses 1940, Avg latency (ms) 2.04, Lantencies size 5,
19:01:25,043 INFO  [ClientStatsWriter] Client:202 - Commands sent 505, Response received 506, Total Commands 2446, Total Responses 2446, Avg latency (ms) 2.08, Lantencies size 5,
19:01:26,045 INFO  [ClientStatsWriter] Client:202 - Commands sent 523, Response received 523, Total Commands 2969, Total Responses 2969, Avg latency (ms) 2.24, Lantencies size 5,
19:01:27,046 INFO  [ClientStatsWriter] Client:202 - Commands sent 503, Response received 502, Total Commands 3472, Total Responses 3471, Avg latency (ms) 1.96, Lantencies size 5,
19:01:28,048 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 508, Total Commands 3979, Total Responses 3979, Avg latency (ms) 2.12, Lantencies size 5,
19:01:29,050 INFO  [ClientStatsWriter] Client:202 - Commands sent 517, Response received 516, Total Commands 4496, Total Responses 4495, Avg latency (ms) 2.15, Lantencies size 5,
19:01:30,051 INFO  [ClientStatsWriter] Client:202 - Commands sent 503, Response received 503, Total Commands 4999, Total Responses 4998, Avg latency (ms) 1.90, Lantencies size 5,
19:01:31,052 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 508, Total Commands 5507, Total Responses 5506, Avg latency (ms) 1.93, Lantencies size 6,
19:01:32,053 INFO  [ClientStatsWriter] Client:202 - Commands sent 514, Response received 514, Total Commands 6021, Total Responses 6020, Avg latency (ms) 1.95, Lantencies size 5,
19:01:33,054 INFO  [ClientStatsWriter] Client:202 - Commands sent 513, Response received 513, Total Commands 6534, Total Responses 6533, Avg latency (ms) 1.92, Lantencies size 5,
19:01:34,059 INFO  [ClientStatsWriter] Client:202 - Commands sent 509, Response received 508, Total Commands 7043, Total Responses 7041, Avg latency (ms) 1.95, Lantencies size 5,
19:01:35,060 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 509, Total Commands 7550, Total Responses 7550, Avg latency (ms) 2.05, Lantencies size 5,
19:01:36,061 INFO  [ClientStatsWriter] Client:202 - Commands sent 521, Response received 521, Total Commands 8071, Total Responses 8071, Avg latency (ms) 2.00, Lantencies size 5,
19:01:37,061 INFO  [ClientStatsWriter] Client:202 - Commands sent 514, Response received 514, Total Commands 8585, Total Responses 8585, Avg latency (ms) 1.85, Lantencies size 5,
19:01:38,062 INFO  [ClientStatsWriter] Client:202 - Commands sent 511, Response received 509, Total Commands 9096, Total Responses 9094, Avg latency (ms) 1.70, Lantencies size 5,
19:01:39,063 INFO  [ClientStatsWriter] Client:202 - Commands sent 517, Response received 519, Total Commands 9613, Total Responses 9613, Avg latency (ms) 2.01, Lantencies size 6,
19:01:40,064 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 500, Total Commands 10114, Total Responses 10113, Avg latency (ms) 1.81, Lantencies size 5,
19:01:41,065 INFO  [ClientStatsWriter] Client:202 - Commands sent 485, Response received 484, Total Commands 10599, Total Responses 10597, Avg latency (ms) 1.78, Lantencies size 4,
19:01:42,066 INFO  [ClientStatsWriter] Client:202 - Commands sent 524, Response received 526, Total Commands 11123, Total Responses 11123, Avg latency (ms) 1.79, Lantencies size 6,
19:01:43,067 INFO  [ClientStatsWriter] Client:202 - Commands sent 513, Response received 512, Total Commands 11636, Total Responses 11635, Avg latency (ms) 1.84, Lantencies size 5,
19:01:44,067 INFO  [ClientStatsWriter] Client:202 - Commands sent 523, Response received 524, Total Commands 12159, Total Responses 12159, Avg latency (ms) 1.72, Lantencies size 5,
