12:25:24,591 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:25:24,607 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:25:24,621 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:25:25,626 INFO  [ClientStatsWriter] Client:203 - Commands sent 853, Response received 852, Total Commands 853, Total Responses 852, Avg latency (ms) 0.00, Lantencies size 0,
12:25:26,630 INFO  [ClientStatsWriter] Client:203 - Commands sent 997, Response received 991, Total Commands 1850, Total Responses 1843, Avg latency (ms) 1.90, Lantencies size 1,
12:25:27,631 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1012, Total Commands 2856, Total Responses 2855, Avg latency (ms) 2.57, Lantencies size 1,
12:25:28,632 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1021, Total Commands 3877, Total Responses 3876, Avg latency (ms) 1.76, Lantencies size 1,
12:25:29,640 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1004, Total Commands 4881, Total Responses 4880, Avg latency (ms) 1.76, Lantencies size 1,
12:25:30,643 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1014, Total Commands 5896, Total Responses 5894, Avg latency (ms) 1.86, Lantencies size 1,
12:25:31,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1027, Total Commands 6922, Total Responses 6921, Avg latency (ms) 1.82, Lantencies size 1,
12:25:32,645 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 1000, Total Commands 7924, Total Responses 7921, Avg latency (ms) 1.71, Lantencies size 1,
12:25:33,647 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1016, Total Commands 8940, Total Responses 8937, Avg latency (ms) 1.58, Lantencies size 1,
12:25:34,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1007, Total Commands 9948, Total Responses 9944, Avg latency (ms) 1.61, Lantencies size 1,
12:25:35,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 997, Total Commands 10942, Total Responses 10941, Avg latency (ms) 1.55, Lantencies size 1,
12:25:36,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1003, Total Commands 11948, Total Responses 11944, Avg latency (ms) 1.50, Lantencies size 1,
12:25:37,654 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1017, Total Commands 12965, Total Responses 12961, Avg latency (ms) 1.79, Lantencies size 1,
