16:41:19,248 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:41:19,264 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:41:19,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:41:20,284 INFO  [ClientStatsWriter] Client:203 - Commands sent 1306, Response received 1299, Total Commands 1306, Total Responses 1299, Avg latency (ms) 56.23, Lantencies size 1,
16:41:21,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 1992, Response received 1992, Total Commands 3298, Total Responses 3291, Avg latency (ms) 2.07, Lantencies size 2,
16:41:22,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 1923, Response received 1928, Total Commands 5221, Total Responses 5219, Avg latency (ms) 3.24, Lantencies size 2,
16:41:23,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 2044, Response received 2044, Total Commands 7265, Total Responses 7263, Avg latency (ms) 1.49, Lantencies size 2,
16:41:24,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 2026, Response received 2027, Total Commands 9291, Total Responses 9290, Avg latency (ms) 11.52, Lantencies size 2,
16:41:25,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 1856, Response received 1855, Total Commands 11147, Total Responses 11145, Avg latency (ms) 1.65, Lantencies size 2,
16:41:26,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 1965, Response received 1964, Total Commands 13112, Total Responses 13109, Avg latency (ms) 1.55, Lantencies size 2,
16:41:27,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 2014, Response received 2014, Total Commands 15126, Total Responses 15123, Avg latency (ms) 1.86, Lantencies size 2,
16:41:28,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 2070, Response received 2072, Total Commands 17196, Total Responses 17195, Avg latency (ms) 2.01, Lantencies size 2,
