16:41:14,625 INFO  [main] RawABListener:48 - Initing a RawABListener...
16:41:14,635 INFO  [main] Node:101 - PID: 15756
16:41:14,846 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
16:41:14,852 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
16:41:14,853 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
16:41:14,881 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
16:41:14,881 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
16:41:14,882 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
16:41:14,887 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
16:41:14,889 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
16:41:14,892 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /10.10.1.3:2955)
16:41:17,453 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1681425677457, 0, 0
Reading from stdin
1681425678457, 0, 0
1681425679458, 17, 17
1681425680458, 1632, 1649
1681425681459, 2001, 3650
1681425682459, 1935, 5585
1681425683460, 2028, 7613
1681425684461, 2026, 9639
1681425685461, 1838, 11477
1681425686462, 1978, 13455
1681425687463, 2018, 15473
1681425688464, 2061, 17534
1681425689465, 2046, 19580
1681425690465, 1786, 21366
1681425691466, 2041, 23407
1681425692466, 1996, 25403
1681425693467, 1998, 27401
1681425694467, 1967, 29368
1681425695468, 1861, 31229
1681425696469, 2040, 33269
1681425697471, 2017, 35286
1681425698471, 2053, 37339
1681425699472, 2052, 39391
1681425700472, 1792, 41183
1681425701473, 1941, 43124
1681425702473, 2076, 45200
1681425703474, 2001, 47201
1681425704474, 2021, 49222
1681425705476, 1667, 50889
1681425706476, 2046, 52935
1681425707477, 2023, 54958
1681425708477, 1963, 56921
1681425709478, 1133, 58054
1681425710478, 0, 58054
16:41:50,541 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
16:41:50,642 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
16:41:50,642 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
