16:41:19,231 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
16:41:19,247 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:41:19,257 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:41:20,263 INFO  [ClientStatsWriter] Client:203 - Commands sent 1145, Response received 1084, Total Commands 1145, Total Responses 1084, Avg latency (ms) 44.26, Lantencies size 1,
16:41:21,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 1869, Response received 1926, Total Commands 3014, Total Responses 3010, Avg latency (ms) 1.78, Lantencies size 2,
16:41:22,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 1993, Response received 1991, Total Commands 5007, Total Responses 5001, Avg latency (ms) 2.27, Lantencies size 2,
16:41:23,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 1987, Response received 1989, Total Commands 6994, Total Responses 6990, Avg latency (ms) 1.56, Lantencies size 1,
16:41:24,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 2017, Response received 2019, Total Commands 9011, Total Responses 9009, Avg latency (ms) 1.48, Lantencies size 3,
16:41:25,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 1749, Response received 1745, Total Commands 10760, Total Responses 10754, Avg latency (ms) 22.67, Lantencies size 1,
16:41:26,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 2034, Response received 2035, Total Commands 12794, Total Responses 12789, Avg latency (ms) 1.90, Lantencies size 2,
16:41:27,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 2018, Response received 2018, Total Commands 14812, Total Responses 14807, Avg latency (ms) 1.94, Lantencies size 2,
16:41:28,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 2021, Response received 2024, Total Commands 16833, Total Responses 16831, Avg latency (ms) 1.65, Lantencies size 2,
16:41:29,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2027, Total Commands 18862, Total Responses 18858, Avg latency (ms) 2.13, Lantencies size 2,
