05:23:54,907 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:23:54,923 INFO  [main] Client:224 - Start performance testing with [1024] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:23:54,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:23:55,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 9843, Response received 9030, Total Commands 9843, Total Responses 9030, Avg latency (ms) 54.60, Lantencies size 9,
05:23:56,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 10265, Response received 10107, Total Commands 20108, Total Responses 19137, Avg latency (ms) 90.71, Lantencies size 10,
05:23:57,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 11448, Response received 11466, Total Commands 31556, Total Responses 30603, Avg latency (ms) 84.49, Lantencies size 11,
05:23:58,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 12186, Response received 12168, Total Commands 43742, Total Responses 42771, Avg latency (ms) 77.07, Lantencies size 12,
05:23:59,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 11296, Response received 11293, Total Commands 55038, Total Responses 54064, Avg latency (ms) 85.18, Lantencies size 12,
05:24:00,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 9898, Response received 9909, Total Commands 64936, Total Responses 63973, Avg latency (ms) 97.54, Lantencies size 9,
05:24:01,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 10376, Response received 10404, Total Commands 75312, Total Responses 74377, Avg latency (ms) 93.89, Lantencies size 11,
05:24:02,955 INFO  [ClientStatsWriter] Client:203 - Commands sent 10114, Response received 10098, Total Commands 85426, Total Responses 84475, Avg latency (ms) 95.18, Lantencies size 10,
05:24:03,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 10848, Response received 10836, Total Commands 96274, Total Responses 95311, Avg latency (ms) 86.98, Lantencies size 11,
05:24:04,958 INFO  [ClientStatsWriter] Client:203 - Commands sent 11221, Response received 11241, Total Commands 107495, Total Responses 106552, Avg latency (ms) 87.63, Lantencies size 11,
05:24:05,959 INFO  [ClientStatsWriter] Client:203 - Commands sent 11770, Response received 11750, Total Commands 119265, Total Responses 118302, Avg latency (ms) 79.18, Lantencies size 12,
05:24:06,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 10846, Response received 10840, Total Commands 130111, Total Responses 129142, Avg latency (ms) 88.61, Lantencies size 11,
05:24:07,968 INFO  [ClientStatsWriter] Client:203 - Commands sent 10023, Response received 10026, Total Commands 140134, Total Responses 139168, Avg latency (ms) 96.72, Lantencies size 10,
05:24:08,976 INFO  [ClientStatsWriter] Client:203 - Commands sent 12348, Response received 12361, Total Commands 152482, Total Responses 151529, Avg latency (ms) 77.81, Lantencies size 12,
05:24:09,977 INFO  [ClientStatsWriter] Client:203 - Commands sent 11389, Response received 11390, Total Commands 163871, Total Responses 162919, Avg latency (ms) 82.95, Lantencies size 11,
05:24:10,978 INFO  [ClientStatsWriter] Client:203 - Commands sent 9981, Response received 9972, Total Commands 173852, Total Responses 172891, Avg latency (ms) 95.37, Lantencies size 10,
05:24:11,980 INFO  [ClientStatsWriter] Client:203 - Commands sent 12815, Response received 12861, Total Commands 186667, Total Responses 185752, Avg latency (ms) 75.26, Lantencies size 13,
05:24:12,981 INFO  [ClientStatsWriter] Client:203 - Commands sent 11226, Response received 11178, Total Commands 197893, Total Responses 196930, Avg latency (ms) 83.31, Lantencies size 11,
