1710901894178,686180
1710901894179,535880
1710901894180,619566
1710901894181,414295
1710901894182,308113
1710901894183,260271
1710901894184,462166
1710901894185,452313
1710901894186,217786
1710901894187,396068
1710901894188,372985
1710901894189,503239
1710901894190,276578
1710901894191,225667
1710901894192,298328
1710901894193,427465
1710901894194,489056
1710901894195,291719
1710901894196,415414
1710901894197,388592
1710901894198,137055
1710901894199,142887
1710901894200,142664
1710901894201,128644
1710901894202,129041
1710901894203,136162
1710901894204,134174
1710901894205,138682
1710901894206,156609
1710901894207,148137
1710901894208,128983
1710901894209,148509
1710901894210,54160
1710901894211,153203
1710901894212,129350
1710901894213,123065
1710901894214,114450
1710901894215,123382
1710901894216,128509
1710901894217,117149
1710901894218,121720
1710901894219,122437
1710901894220,126850
1710901894221,122400
1710901894222,140302
1710901894223,115613
1710901894224,108958
1710901894225,117363
1710901894226,129285
1710901894227,127096
1710901894228,112026
1710901894229,103473
1710901894230,96942
1710901894231,94087
1710901894232,93559
1710901894233,116834
1710901894234,132738
1710901894235,142872
1710901894236,115825
1710901894237,124193
1710901894238,139351
1710901894239,140930
1710901894240,106075
1710901894241,111834
1710901894242,110409
1710901894243,134978
1710901894244,137313
1710901894245,128918
1710901894246,121409
1710901894247,130067
1710901894248,108720
1710901894249,115851
1710901894250,117150
1710901894251,142260
1710901894252,114040
1710901894253,111931
1710901894254,108690
1710901894255,132406
1710901894256,109108
1710901894257,145829
1710901894258,104435
1710901894259,124839
1710901894260,104819
1710901894261,97182
1710901894262,98809
1710901894263,106545
1710901894264,141290
1710901894265,102375
1710901894266,120102
1710901894267,112055
1710901894268,103661
1710901894269,110924
1710901894270,111238
1710901894271,115379
1710901894272,117594
1710901894273,147399
1710901894274,129390
1710901894275,153281
1710901894276,100972
1710901894277,103251
1710901894278,176258
1710901894279,191178
1710901894280,129967
1710901894281,114139
1710901894282,112601
1710901894283,110910
1710901894284,135309
1710901894285,194437
1710901894286,116199
1710901894287,206818
1710901894288,178819
1710901894289,189507
1710901894290,168537
1710901894291,169426
1710901894292,153852
1710901894294,107320
1710901894295,180926
1710901894296,180110
1710901894297,147654
1710901894298,184770
1710901894299,192167
1710901894300,192184
1710901894301,134654
1710901894302,145373
1710901894303,126325
1710901894304,122407
1710901894305,97567
1710901894306,118559
1710901894307,128837
1710901894308,106243
1710901894309,99711
1710901894310,137356
1710901894311,124334
1710901894312,121870
1710901894313,98489
1710901894314,93170
1710901894315,109513
1710901894316,113459
1710901894317,123765
1710901894318,99640
1710901894320,88264
1710901894321,94360
1710901894322,91169
1710901894323,97217
1710901894324,102744
1710901894325,94842
1710901894326,113365
1710901894327,106675
1710901894328,120343
1710901894329,106684
1710901894330,96097
1710901894331,141416
1710901894332,158964
1710901894333,121561
1710901894334,124125
1710901894335,97878
1710901894336,125312
1710901894337,102704
1710901894338,99261
1710901894339,100388
1710901894340,103790
1710901894341,119449
1710901894342,128944
1710901894343,97638
1710901894344,95118
1710901894345,106407
1710901894346,88833
1710901894347,101090
1710901894348,101206
1710901894349,98379
1710901894350,104829
1710901894351,96549
1710901894352,85022
1710901894353,142982
1710901894354,102164
1710901894355,99518
1710901894356,104039
1710901894357,102569
1710901894358,95917
1710901894359,108573
1710901894360,103253
1710901894361,107492
1710901894362,89294
1710901894363,105202
1710901894364,105425
1710901894365,114712
1710901894366,86680
1710901894367,90826
1710901894368,97120
1710901894369,84522
1710901894370,89640
1710901894371,93973
1710901894372,97246
1710901894373,89264
1710901894374,91480
1710901894375,102954
1710901894376,128356
1710901894377,95834
1710901894378,95998
1710901894379,96609
1710901894380,102325
1710901894381,112229
1710901894382,91369
1710901894383,104682
1710901894384,93925
1710901894385,96270
1710901894386,96852
1710901894387,100637
1710901894388,106417
1710901894389,115083
1710901894390,97840
1710901894391,92214
1710901894392,99214
1710901894393,92644
1710901894394,94084
1710901894395,100655
1710901894396,91228
1710901894397,102096
1710901894398,88177
1710901894399,105196
1710901894400,94307
1710901894401,91380
1710901894402,94329
1710901894403,90438
1710901894404,88342
1710901894405,113284
1710901894406,100714
1710901894407,96150
1710901894408,134706
1710901894409,102295
1710901894410,98911
1710901894411,90307
1710901894412,90676
1710901894413,89913
1710901894414,87754
1710901894415,106720
1710901894416,94921
1710901894417,91296
1710901894418,83478
1710901894419,94171
1710901894420,105392
1710901894421,98998
1710901894422,99295
1710901894423,102504
1710901894424,99354
1710901894425,109166
1710901894426,85322
1710901894427,96483
1710901894428,120767
1710901894429,100910
1710901894430,105144
1710901894431,93521
1710901894432,107193
1710901894433,91811
1710901894434,137499
1710901894435,91985
1710901894436,120689
1710901894437,80866
1710901894438,87890
1710901894439,136252
1710901894440,89398
1710901894441,96340
1710901894442,90103
1710901894443,123905
1710901894444,99697
1710901894445,100399
1710901894446,102022
1710901894447,92832
1710901894448,93574
1710901894449,93961
1710901894450,107881
1710901894451,118141
1710901894452,91154
1710901894453,106902
1710901894454,91240
1710901894455,94510
1710901894456,86575
1710901894457,99572
1710901894458,119719
1710901894459,125454
1710901894460,105892
1710901894461,107017
1710901894462,92680
1710901894463,87400
1710901894464,102067
1710901894465,106875
1710901894466,94049
1710901894467,147050
1710901894468,101898
1710901894469,95034
1710901894470,96755
1710901894471,100088
1710901894472,100515
1710901894473,105948
1710901894474,108439
1710901894475,106706
1710901894476,96951
1710901894477,113028
1710901894478,101879
1710901894479,126077
1710901894480,101730
1710901894481,96280
1710901894482,106078
1710901894483,109412
1710901894484,106379
1710901894485,95126
1710901894486,107795
1710901894487,123281
1710901894488,102553
1710901894489,104369
1710901894490,105862
1710901894491,97184
1710901894492,132246
1710901894493,115269
1710901894494,102395
1710901894495,80851
1710901894496,122894
1710901894497,109323
1710901894498,78953
1710901894499,123268
1710901894500,108266
1710901894501,84824
1710901894502,77009
1710901894503,84351
1710901894504,84634
1710901894505,76303
1710901894506,84795
1710901894507,87838
1710901894508,98025
1710901894509,83666
1710901894510,76149
1710901894511,79209
1710901894512,78341
1710901894513,101683
1710901894514,96570
1710901894515,89495
1710901894516,96602
1710901894517,86529
1710901894518,90985
1710901894519,108187
1710901894520,127463
1710901894521,87299
1710901894522,114879
1710901894523,79576
1710901894524,144465
1710901894525,119949
1710901894526,96775
1710901894527,98342
1710901894528,96415
1710901894529,88462
1710901894530,85575
1710901894531,72808
1710901894532,82124
1710901894533,80633
1710901894534,89353
1710901894535,84052
1710901894536,82310
1710901894537,82405
1710901894538,74402
1710901894551,129267
1710901894552,83369
1710901894553,925859
1710901894554,89564
1710901894555,67221
1710901894556,74647
1710901894557,68440
1710901894558,68238
1710901894559,81835
1710901894560,82739
1710901894561,80604
1710901894562,81695
1710901894563,133281
1710901894564,96027
1710901894565,69047
1710901894566,56924
1710901894567,53079
1710901894568,52788
1710901894569,62851
1710901894570,63091
1710901894571,81883
1710901894572,80274
1710901894573,68093
1710901894575,63072
1710901894579,100618
1710901894580,74567
1710901894583,91552
1710901894584,81714
1710901894585,76215
1710901894587,88229
1710901894588,76304
1710901894589,115560
1710901894590,92496
1710901894591,108193
1710901894592,59197
1710901894594,75988
1710901894595,132504
1710901894596,99808
1710901894597,76149
1710901894598,105803
1710901894599,92766
1710901894600,73336
1710901894601,71707
1710901894602,87555
1710901894603,63061
1710901894604,52595
1710901894605,89025
1710901894606,167519
1710901894607,55137
1710901894608,61602
1710901894609,157537
1710901894610,61375
1710901894611,60372
1710901894612,90398
1710901894613,59387
1710901894614,106020
1710901894615,63043
1710901894616,78739
1710901894617,61189
1710901894618,81045
1710901894619,110033
1710901894620,88210
1710901894621,67313
1710901894622,56225
1710901894623,108658
1710901894624,57107
1710901894625,54989
1710901894626,127276
1710901894627,54598
1710901894628,134704
1710901894629,66804
1710901894630,98085
1710901894631,57532
1710901894632,91057
1710901894633,74886
1710901894634,96538
1710901894635,101020
1710901894636,74419
1710901894637,86879
1710901894638,91591
1710901894639,59507
1710901894640,58477
1710901894641,86478
1710901894642,63722
1710901894643,87855
1710901894644,84844
1710901894645,66266
1710901894646,100112
1710901894647,75320
1710901894648,69912
1710901894649,101505
1710901894650,149491
1710901894651,76956
1710901894652,76118
1710901894653,102600
1710901894654,89530
1710901894655,138402
1710901894656,92678
1710901894657,75266
1710901894658,88488
1710901894659,149577
1710901894661,126036
1710901894662,95068
1710901894663,510532
1710901894664,125568
1710901894665,106341
1710901894666,81858
1710901894667,95410
1710901894671,100383
1710901894672,82914
1710901894673,75957
1710901894674,83291
1710901894675,64220
1710901894676,94783
1710901894677,88326
1710901894678,76828
1710901894679,93846
1710901894680,77098
1710901894681,111081
1710901894682,59982
1710901894683,65096
1710901894684,51960
1710901894685,72777
1710901894686,61214
1710901894687,53496
1710901894688,80375
1710901894689,53847
1710901894690,89784
1710901894691,61741
1710901894692,64146
1710901894693,90682
1710901894694,61173
1710901894695,111730
1710901894696,65090
1710901894697,133765
1710901894698,63412
1710901894699,87041
1710901894700,60489
1710901894701,81926
1710901894702,65548
1710901894703,85249
1710901894704,80955
1710901894705,56836
1710901894706,63997
1710901894707,59524
1710901894708,58889
1710901894709,102628
1710901894710,60721
1710901894711,76443
1710901894712,79162
1710901894713,102172
1710901894714,85169
1710901894715,72463
1710901894716,75708
1710901894717,85837
1710901894718,76404
1710901894719,83613
1710901894720,84857
1710901894721,75996
1710901894722,91298
1710901894723,68680
1710901894724,73544
1710901894725,86941
1710901894726,75381
1710901894727,98892
1710901894728,83510
1710901894729,72990
1710901894730,87651
1710901894731,87862
1710901894732,51897
1710901894733,50149
1710901894734,50348
1710901894735,84390
1710901894736,60215
1710901894737,63660
