08:33:43,537 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:33:43,555 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:33:43,567 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:33:44,573 INFO  [ClientStatsWriter] Client:203 - Commands sent 1438, Response received 1432, Total Commands 1438, Total Responses 1432, Avg latency (ms) 2.81, Lantencies size 1,
08:33:45,574 INFO  [ClientStatsWriter] Client:203 - Commands sent 1871, Response received 1873, Total Commands 3309, Total Responses 3305, Avg latency (ms) 2.42, Lantencies size 2,
08:33:46,575 INFO  [ClientStatsWriter] Client:203 - Commands sent 1892, Response received 1893, Total Commands 5201, Total Responses 5198, Avg latency (ms) 2.25, Lantencies size 2,
08:33:47,576 INFO  [ClientStatsWriter] Client:203 - Commands sent 1942, Response received 1935, Total Commands 7143, Total Responses 7133, Avg latency (ms) 2.86, Lantencies size 2,
08:33:48,581 INFO  [ClientStatsWriter] Client:203 - Commands sent 1955, Response received 1963, Total Commands 9098, Total Responses 9096, Avg latency (ms) 1.92, Lantencies size 2,
08:33:49,587 INFO  [ClientStatsWriter] Client:203 - Commands sent 1955, Response received 1955, Total Commands 11053, Total Responses 11051, Avg latency (ms) 2.17, Lantencies size 2,
08:33:50,591 INFO  [ClientStatsWriter] Client:203 - Commands sent 1949, Response received 1948, Total Commands 13002, Total Responses 12999, Avg latency (ms) 2.03, Lantencies size 1,
08:33:51,592 INFO  [ClientStatsWriter] Client:203 - Commands sent 1969, Response received 1969, Total Commands 14971, Total Responses 14968, Avg latency (ms) 1.95, Lantencies size 1,
08:33:52,593 INFO  [ClientStatsWriter] Client:203 - Commands sent 1965, Response received 1965, Total Commands 16936, Total Responses 16933, Avg latency (ms) 1.90, Lantencies size 2,
08:33:53,594 INFO  [ClientStatsWriter] Client:203 - Commands sent 1985, Response received 1986, Total Commands 18921, Total Responses 18919, Avg latency (ms) 1.89, Lantencies size 2,
08:33:54,595 INFO  [ClientStatsWriter] Client:203 - Commands sent 2001, Response received 2002, Total Commands 20922, Total Responses 20921, Avg latency (ms) 1.79, Lantencies size 2,
08:33:55,596 INFO  [ClientStatsWriter] Client:203 - Commands sent 1990, Response received 1987, Total Commands 22912, Total Responses 22908, Avg latency (ms) 1.88, Lantencies size 2,
08:33:56,597 INFO  [ClientStatsWriter] Client:203 - Commands sent 1997, Response received 1996, Total Commands 24909, Total Responses 24904, Avg latency (ms) 1.86, Lantencies size 2,
08:33:57,604 INFO  [ClientStatsWriter] Client:203 - Commands sent 1993, Response received 1990, Total Commands 26902, Total Responses 26894, Avg latency (ms) 1.92, Lantencies size 2,
08:33:58,605 INFO  [ClientStatsWriter] Client:203 - Commands sent 1889, Response received 1896, Total Commands 28791, Total Responses 28790, Avg latency (ms) 1.79, Lantencies size 2,
08:33:59,607 INFO  [ClientStatsWriter] Client:203 - Commands sent 2010, Response received 2007, Total Commands 30801, Total Responses 30797, Avg latency (ms) 1.95, Lantencies size 2,
08:34:00,608 INFO  [ClientStatsWriter] Client:203 - Commands sent 2018, Response received 2017, Total Commands 32819, Total Responses 32814, Avg latency (ms) 2.04, Lantencies size 2,
08:34:01,608 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2031, Total Commands 34848, Total Responses 34845, Avg latency (ms) 2.04, Lantencies size 2,
08:34:02,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 1996, Response received 1997, Total Commands 36844, Total Responses 36842, Avg latency (ms) 1.84, Lantencies size 2,
08:34:03,610 INFO  [ClientStatsWriter] Client:203 - Commands sent 2020, Response received 2019, Total Commands 38864, Total Responses 38861, Avg latency (ms) 1.86, Lantencies size 2,
08:34:04,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 2021, Response received 2024, Total Commands 40885, Total Responses 40885, Avg latency (ms) 1.79, Lantencies size 2,
08:34:05,612 INFO  [ClientStatsWriter] Client:203 - Commands sent 2019, Response received 2017, Total Commands 42904, Total Responses 42902, Avg latency (ms) 1.84, Lantencies size 2,
08:34:06,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 1992, Response received 1988, Total Commands 44896, Total Responses 44890, Avg latency (ms) 1.75, Lantencies size 2,
08:34:07,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 1989, Response received 1993, Total Commands 46885, Total Responses 46883, Avg latency (ms) 1.86, Lantencies size 2,
08:34:08,614 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2009, Total Commands 48897, Total Responses 48892, Avg latency (ms) 1.79, Lantencies size 2,
08:34:09,615 INFO  [ClientStatsWriter] Client:203 - Commands sent 2028, Response received 2028, Total Commands 50925, Total Responses 50920, Avg latency (ms) 1.74, Lantencies size 2,
08:34:10,617 INFO  [ClientStatsWriter] Client:203 - Commands sent 2026, Response received 2027, Total Commands 52951, Total Responses 52947, Avg latency (ms) 1.73, Lantencies size 2,
08:34:11,618 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2024, Total Commands 54978, Total Responses 54971, Avg latency (ms) 1.74, Lantencies size 2,
08:34:12,619 INFO  [ClientStatsWriter] Client:203 - Commands sent 2022, Response received 2024, Total Commands 57000, Total Responses 56995, Avg latency (ms) 1.77, Lantencies size 2,
08:34:13,012 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
08:34:13,012 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
08:34:13,012 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
08:34:13,012 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
08:34:13,012 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
08:34:13,012 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
08:34:13,012 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
08:34:13,012 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
08:34:13,012 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
08:34:13,012 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
08:34:13,016 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
08:34:13,014 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
08:34:13,014 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
08:34:13,014 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
08:34:13,014 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
08:34:13,013 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
I will kill everything
08:34:14,040 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/ed74a6b3-9540-4a39-90b0-8918dec4fdd7]
Saving file
File save
