08:36:09,978 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:36:09,993 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:36:10,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:36:11,014 INFO  [ClientStatsWriter] Client:203 - Commands sent 6281, Response received 6261, Total Commands 6281, Total Responses 6261, Avg latency (ms) 2.48, Lantencies size 6,
08:36:12,015 INFO  [ClientStatsWriter] Client:203 - Commands sent 7740, Response received 7743, Total Commands 14021, Total Responses 14004, Avg latency (ms) 1.98, Lantencies size 8,
08:36:13,017 INFO  [ClientStatsWriter] Client:203 - Commands sent 8044, Response received 8045, Total Commands 22065, Total Responses 22049, Avg latency (ms) 1.86, Lantencies size 8,
08:36:14,018 INFO  [ClientStatsWriter] Client:203 - Commands sent 8189, Response received 8193, Total Commands 30254, Total Responses 30242, Avg latency (ms) 1.56, Lantencies size 8,
08:36:15,024 INFO  [ClientStatsWriter] Client:203 - Commands sent 8015, Response received 8011, Total Commands 38269, Total Responses 38253, Avg latency (ms) 1.82, Lantencies size 8,
08:36:16,025 INFO  [ClientStatsWriter] Client:203 - Commands sent 8106, Response received 8113, Total Commands 46375, Total Responses 46366, Avg latency (ms) 1.96, Lantencies size 8,
08:36:17,026 INFO  [ClientStatsWriter] Client:203 - Commands sent 7958, Response received 7947, Total Commands 54333, Total Responses 54313, Avg latency (ms) 1.78, Lantencies size 8,
08:36:18,029 INFO  [ClientStatsWriter] Client:203 - Commands sent 8090, Response received 8093, Total Commands 62423, Total Responses 62406, Avg latency (ms) 1.81, Lantencies size 8,
08:36:19,030 INFO  [ClientStatsWriter] Client:203 - Commands sent 7818, Response received 7821, Total Commands 70241, Total Responses 70227, Avg latency (ms) 1.75, Lantencies size 8,
08:36:20,032 INFO  [ClientStatsWriter] Client:203 - Commands sent 8125, Response received 8131, Total Commands 78366, Total Responses 78358, Avg latency (ms) 1.99, Lantencies size 8,
08:36:21,033 INFO  [ClientStatsWriter] Client:203 - Commands sent 8133, Response received 8123, Total Commands 86499, Total Responses 86481, Avg latency (ms) 1.45, Lantencies size 8,
08:36:22,034 INFO  [ClientStatsWriter] Client:203 - Commands sent 8178, Response received 8186, Total Commands 94677, Total Responses 94667, Avg latency (ms) 1.88, Lantencies size 8,
08:36:23,035 INFO  [ClientStatsWriter] Client:203 - Commands sent 8213, Response received 8214, Total Commands 102890, Total Responses 102881, Avg latency (ms) 1.71, Lantencies size 8,
08:36:24,040 INFO  [ClientStatsWriter] Client:203 - Commands sent 8257, Response received 8243, Total Commands 111147, Total Responses 111124, Avg latency (ms) 1.49, Lantencies size 9,
08:36:25,041 INFO  [ClientStatsWriter] Client:203 - Commands sent 8193, Response received 8201, Total Commands 119340, Total Responses 119325, Avg latency (ms) 1.62, Lantencies size 8,
08:36:26,042 INFO  [ClientStatsWriter] Client:203 - Commands sent 8150, Response received 8149, Total Commands 127490, Total Responses 127474, Avg latency (ms) 1.78, Lantencies size 8,
08:36:27,043 INFO  [ClientStatsWriter] Client:203 - Commands sent 8192, Response received 8197, Total Commands 135682, Total Responses 135671, Avg latency (ms) 1.75, Lantencies size 8,
08:36:28,045 INFO  [ClientStatsWriter] Client:203 - Commands sent 8108, Response received 8109, Total Commands 143790, Total Responses 143780, Avg latency (ms) 1.41, Lantencies size 8,
08:36:29,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 8223, Response received 8224, Total Commands 152013, Total Responses 152004, Avg latency (ms) 1.60, Lantencies size 9,
08:36:30,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 8261, Response received 8252, Total Commands 160274, Total Responses 160256, Avg latency (ms) 1.31, Lantencies size 8,
