17:49:36,553 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:49:36,568 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:49:36,578 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:49:37,581 INFO  [ClientStatsWriter] Client:203 - Commands sent 208, Response received 208, Total Commands 208, Total Responses 208, Avg latency (ms) 0.00, Lantencies size 0,
17:49:38,582 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 250, Total Commands 459, Total Responses 458, Avg latency (ms) 0.00, Lantencies size 0,
17:49:39,583 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 709, Total Responses 709, Avg latency (ms) 0.00, Lantencies size 0,
17:49:40,584 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 244, Total Commands 954, Total Responses 953, Avg latency (ms) 0.00, Lantencies size 0,
17:49:41,591 INFO  [ClientStatsWriter] Client:203 - Commands sent 233, Response received 233, Total Commands 1187, Total Responses 1186, Avg latency (ms) 2.20, Lantencies size 1,
17:49:42,593 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 1447, Total Responses 1446, Avg latency (ms) 0.00, Lantencies size 0,
17:49:43,594 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 258, Total Commands 1704, Total Responses 1704, Avg latency (ms) 0.00, Lantencies size 0,
17:49:44,595 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 1960, Total Responses 1960, Avg latency (ms) 0.00, Lantencies size 0,
17:49:45,596 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 262, Total Commands 2222, Total Responses 2222, Avg latency (ms) 2.04, Lantencies size 1,
17:49:46,597 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 252, Total Commands 2475, Total Responses 2474, Avg latency (ms) 0.00, Lantencies size 0,
17:49:47,598 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 2725, Total Responses 2725, Avg latency (ms) 0.00, Lantencies size 0,
17:49:48,599 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 255, Total Commands 2981, Total Responses 2980, Avg latency (ms) 0.00, Lantencies size 0,
17:49:49,600 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 3231, Total Responses 3231, Avg latency (ms) 2.05, Lantencies size 1,
17:49:50,605 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 255, Total Commands 3486, Total Responses 3486, Avg latency (ms) 0.00, Lantencies size 0,
17:49:51,606 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 257, Total Commands 3743, Total Responses 3743, Avg latency (ms) 0.00, Lantencies size 0,
17:49:52,607 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 3996, Total Responses 3996, Avg latency (ms) 0.00, Lantencies size 0,
17:49:53,608 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 253, Total Commands 4251, Total Responses 4249, Avg latency (ms) 1.97, Lantencies size 1,
17:49:54,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 245, Total Commands 4495, Total Responses 4494, Avg latency (ms) 0.00, Lantencies size 0,
17:49:55,610 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 4742, Total Responses 4741, Avg latency (ms) 0.00, Lantencies size 0,
17:49:56,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 264, Response received 265, Total Commands 5006, Total Responses 5006, Avg latency (ms) 2.02, Lantencies size 1,
17:49:57,612 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 5262, Total Responses 5262, Avg latency (ms) 0.00, Lantencies size 0,
17:49:58,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 5508, Total Responses 5508, Avg latency (ms) 0.00, Lantencies size 0,
17:49:59,614 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 5760, Total Responses 5760, Avg latency (ms) 0.00, Lantencies size 0,
17:50:00,615 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 6002, Total Responses 6002, Avg latency (ms) 1.66, Lantencies size 1,
17:50:01,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 6256, Total Responses 6256, Avg latency (ms) 0.00, Lantencies size 0,
17:50:02,617 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 250, Total Commands 6507, Total Responses 6506, Avg latency (ms) 0.00, Lantencies size 0,
17:50:03,617 INFO  [ClientStatsWriter] Client:203 - Commands sent 265, Response received 265, Total Commands 6772, Total Responses 6771, Avg latency (ms) 0.00, Lantencies size 0,
17:50:04,618 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 242, Total Commands 7013, Total Responses 7013, Avg latency (ms) 1.89, Lantencies size 1,
17:50:05,619 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 7269, Total Responses 7269, Avg latency (ms) 0.00, Lantencies size 0,
17:50:06,021 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:50:06,038 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:50:06,039 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:50:06,041 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:50:06,049 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:50:06,050 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:50:06,069 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:50:06,089 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
I will kill everything
17:50:07,109 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/71fafbd5-9ca9-4245-a82e-bcf47bfbcdee]
Saving file
File save
