20:37:23,632 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
20:37:23,647 INFO  [main] Client:223 - Start performance testing with [128] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
20:37:23,664 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:37:24,681 INFO  [ClientStatsWriter] Client:202 - Commands sent 3299, Response received 3288, Total Commands 3299, Total Responses 3288, Avg latency (ms) 8.31, Lantencies size 32,
20:37:25,682 INFO  [ClientStatsWriter] Client:202 - Commands sent 3930, Response received 3935, Total Commands 7229, Total Responses 7223, Avg latency (ms) 3.43, Lantencies size 39,
20:37:26,683 INFO  [ClientStatsWriter] Client:202 - Commands sent 3948, Response received 3936, Total Commands 11177, Total Responses 11159, Avg latency (ms) 3.04, Lantencies size 39,
20:37:27,685 INFO  [ClientStatsWriter] Client:202 - Commands sent 3942, Response received 3948, Total Commands 15119, Total Responses 15107, Avg latency (ms) 2.80, Lantencies size 40,
20:37:28,690 INFO  [ClientStatsWriter] Client:202 - Commands sent 3895, Response received 3891, Total Commands 19014, Total Responses 18998, Avg latency (ms) 3.54, Lantencies size 39,
20:37:29,692 INFO  [ClientStatsWriter] Client:202 - Commands sent 3921, Response received 3921, Total Commands 22935, Total Responses 22919, Avg latency (ms) 3.09, Lantencies size 39,
20:37:30,694 INFO  [ClientStatsWriter] Client:202 - Commands sent 3896, Response received 3903, Total Commands 26831, Total Responses 26822, Avg latency (ms) 2.94, Lantencies size 39,
20:37:31,696 INFO  [ClientStatsWriter] Client:202 - Commands sent 3982, Response received 3981, Total Commands 30813, Total Responses 30803, Avg latency (ms) 3.07, Lantencies size 40,
20:37:32,697 INFO  [ClientStatsWriter] Client:202 - Commands sent 3939, Response received 3934, Total Commands 34752, Total Responses 34737, Avg latency (ms) 2.90, Lantencies size 39,
20:37:33,698 INFO  [ClientStatsWriter] Client:202 - Commands sent 3941, Response received 3936, Total Commands 38693, Total Responses 38673, Avg latency (ms) 2.84, Lantencies size 39,
20:37:34,700 INFO  [ClientStatsWriter] Client:202 - Commands sent 3970, Response received 3979, Total Commands 42663, Total Responses 42652, Avg latency (ms) 2.83, Lantencies size 40,
20:37:35,701 INFO  [ClientStatsWriter] Client:202 - Commands sent 3959, Response received 3955, Total Commands 46622, Total Responses 46607, Avg latency (ms) 2.79, Lantencies size 40,
